time_s,node,value,type
69.956,Prog_CycleTime,35.714,Counter
69.956,Spd_ActPos_Z,435.405,Continuous
70.956,Prog_CuttingTime,126363.076,Counter
70.956,Prog_CycleTime,36.714,Counter
70.956,Prog_LineNo,100,Categorical
70.956,Prog_Name_LineNo,PROBE_Z_SPF|100,Categorical
70.956,Spd_ActPos_Z,433.828,Continuous
70.956,Spd_ActSpeed_Z,0.0,Continuous
71.156,Prog_CuttingTime,126363.222,Counter
71.28,MPA_toWorkPos,False,Binary
71.3,MP_Inactive,True,Binary
71.332,MPA_toInitPos,True,Binary
71.425,MPA_WorkPos,False,Binary
71.456,Spd_ActPos_Z,495.0,Continuous
71.556,Prog_Name,MACHINING_SPF,Categorical
71.556,Prog_Name_LineNo,MACHINING_SPF|100,Categorical
71.729,SRL_lock,False,Binary
71.817,SRL_unlock,True,Binary
71.949,SRL_Locked,False,Binary
71.957,Prog_CycleTime,37.714,Counter
71.957,Prog_LineNo,220,Categorical
71.957,Prog_Name_LineNo,MACHINING_SPF|220,Categorical
71.961,SRL_Unlocked,True,Binary
72.015,SRL_lock,True,Binary
72.145,SRL_unlock,False,Binary
72.211,SRL_Locked,True,Binary
72.223,SRL_Unlocked,False,Binary
72.311,MPC_isOpen,False,Binary
72.387,MPC_open,False,Binary
72.407,MPA_InitPos,True,Binary
72.458,Prog_LineNo,69,Categorical
72.458,Prog_Name,TOOL_CHK_SPF,Categorical
72.458,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
72.465,MPC_close,True,Binary
72.74,MPC_Closed,True,Binary
72.96,Prog_CycleTime,38.716,Counter
73.96,Prog_CycleTime,39.716,Counter
73.96,Prog_LineNo,236,Categorical
73.96,Prog_Name,MACHINING_SPF,Categorical
73.96,Prog_Name_LineNo,MACHINING_SPF|236,Categorical
74.06,Prog_Name,TOOL_CALL_SPF,Categorical
74.06,Prog_Name_LineNo,TOOL_CALL_SPF|236,Categorical
74.26,Prog_LineNo,-2,Categorical
74.26,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
74.338,TL_unlock,True,Binary
74.534,TL_Locked,False,Binary
74.567,TL_lock,False,Binary
74.96,Prog_CycleTime,40.716,Counter
75.361,T_ActToolIdent,002398_A,Categorical
75.371,TL_unlock,False,Binary
75.449,TL_Locked,True,Binary
75.461,Prog_Name,MACHINING_SPF,Categorical
75.461,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
75.473,TL_lock,True,Binary
75.663,Prog_LineNo,325,Categorical
75.663,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
75.663,Spd_ActSpeed_C,-73626.0,Continuous
75.67,Spd_InnerCoolOn,True,Binary
75.803,LP_Pump_On,True,Binary
75.961,Prog_CycleTime,41.716,Counter
75.961,Spd_ActPos_C,272.584,Continuous
75.961,Spd_ActPos_X,59.998,Continuous
75.961,Spd_ActSpeed_X,-16.8,Continuous
76.137,HP_Pump_isOff,False,Binary
76.257,Spd_InnerCoolOn,False,Binary
76.762,Prog_LineNo,330,Categorical
76.762,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
76.762,Spd_ActPos_Z,309.239,Continuous
76.962,Prog_CuttingTime,126363.678,Counter
76.962,Prog_CycleTime,42.716,Counter
76.962,Spd_ActPos_C,98.784,Continuous
76.962,Spd_ActPos_X,59.316,Continuous
76.962,Spd_ActSpeed_C,-281502.3,Continuous
76.962,Spd_ActSpeed_X,-179.761,Continuous
77.186,LP_Pump_On,False,Binary
77.962,Prog_CuttingTime,126364.678,Counter
77.962,Prog_CycleTime,43.716,Counter
77.962,Spd_ActPos_C,118.465,Continuous
77.962,Spd_ActPos_X,56.11,Continuous
77.962,Spd_ActSpeed_C,-323796.3,Continuous
77.962,Spd_ActSpeed_X,-206.736,Continuous
78.963,Prog_CuttingTime,126365.678,Counter
78.963,Prog_CycleTime,44.716,Counter
78.963,Spd_ActPos_C,316.981,Continuous
78.963,Spd_ActPos_X,52.329,Continuous
78.963,Spd_ActSpeed_C,-393357.9,Continuous
78.963,Spd_ActSpeed_X,-251.073,Continuous
79.464,Prog_CuttingTime,126366.102,Counter
79.464,Spd_ActPos_X,50.498,Continuous
79.464,Spd_ActSpeed_C,-443580.3,Continuous
79.464,Spd_ActSpeed_X,0.0,Continuous
79.964,Prog_CycleTime,45.716,Counter
79.964,Prog_LineNo,36,Categorical
79.964,Prog_Name,TOOL_CALL_SPF,Categorical
79.964,Prog_Name_LineNo,TOOL_CALL_SPF|36,Categorical
79.964,Spd_ActPos_C,322.794,Continuous
79.964,Spd_ActPos_Z,490.0,Continuous
80.246,TL_unlock,True,Binary
80.258,TL_lock,False,Binary
80.965,Prog_CycleTime,46.716,Counter
80.965,Prog_LineNo,707,Categorical
80.965,Prog_Name_LineNo,TOOL_CALL_SPF|707,Categorical
80.965,Spd_ActPos_C,129.79,Continuous
80.965,T_ActToolIdent,002474_A,Categorical
81.153,TL_unlock,False,Binary
81.165,Prog_Name,MACHINING_SPF,Categorical
81.165,Prog_Name_LineNo,MACHINING_SPF|707,Categorical
81.174,TL_lock,True,Binary
81.307,LP_Pump_On,True,Binary
81.349,Spd_OuterCoolOn,True,Binary
81.371,Spd_InnerCoolOn,True,Binary
81.865,Prog_LineNo,416,Categorical
81.865,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
81.966,Prog_CuttingTime,126366.244,Counter
81.966,Prog_CycleTime,47.716,Counter
81.966,Spd_ActPos_C,95.503,Continuous
81.966,Spd_ActPos_X,-0.816,Continuous
81.966,Spd_ActPos_Z,409.726,Continuous
81.966,Spd_ActSpeed_C,-415249.8,Continuous
81.966,Spd_ActSpeed_X,190.756,Continuous
81.966,Spd_ActSpeed_Z,-184.605,Continuous
82.631,LP_Pump_On,False,Binary
82.966,Prog_CuttingTime,126367.244,Counter
82.966,Prog_CycleTime,48.716,Counter
82.966,Spd_ActPos_C,104.214,Continuous
82.966,Spd_ActPos_X,2.156,Continuous
82.966,Spd_ActPos_Z,406.85,Continuous
82.966,Spd_ActSpeed_C,-364693.8,Continuous
82.966,Spd_ActSpeed_X,167.509,Continuous
82.966,Spd_ActSpeed_Z,-162.108,Continuous
83.866,Prog_LineNo,418,Categorical
83.866,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
83.966,Prog_CuttingTime,126368.244,Counter
83.966,Prog_CycleTime,49.716,Counter
83.966,Spd_ActPos_C,49.61,Continuous
83.966,Spd_ActPos_X,1.229,Continuous
83.966,Spd_ActPos_Z,402.951,Continuous
83.966,Spd_ActSpeed_C,-381963.9,Continuous
83.966,Spd_ActSpeed_X,0.0,Continuous
83.966,Spd_ActSpeed_Z,-244.026,Continuous
84.366,Prog_LineNo,419,Categorical
84.366,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
84.867,Spd_ActSpeed_C,-381971.7,Continuous
84.867,Spd_ActSpeed_Z,-244.037,Continuous
84.967,Prog_CuttingTime,126369.244,Counter
84.967,Prog_CycleTime,50.716,Counter
84.967,Spd_ActPos_C,163.412,Continuous
84.967,Spd_ActPos_Z,398.884,Continuous
85.867,Spd_ActSpeed_C,-381972.0,Continuous
85.967,Prog_CuttingTime,126370.244,Counter
85.967,Prog_CycleTime,51.716,Counter
85.967,Spd_ActPos_C,277.214,Continuous
85.967,Spd_ActPos_Z,394.817,Continuous
85.967,Spd_ActSpeed_Z,-244.038,Continuous
86.968,Prog_CuttingTime,126371.244,Counter
86.968,Prog_CycleTime,52.716,Counter
86.968,Spd_ActPos_C,31.017,Continuous
86.968,Spd_ActPos_Z,390.75,Continuous
86.968,Spd_ActSpeed_C,-381971.7,Continuous
86.968,Spd_ActSpeed_Z,-244.037,Continuous
87.969,Prog_CuttingTime,126372.244,Counter
87.969,Prog_CycleTime,53.716,Counter
87.969,Spd_ActPos_C,144.819,Continuous
87.969,Spd_ActPos_Z,386.682,Continuous
87.969,Spd_ActSpeed_C,-381972.0,Continuous
88.569,Prog_LineNo,420,Categorical
88.569,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
88.869,Spd_ActSpeed_Z,-244.038,Continuous
88.969,Prog_CuttingTime,126373.244,Counter
88.969,Prog_CycleTime,54.716,Counter
88.969,Spd_ActPos_C,258.621,Continuous
88.969,Spd_ActPos_Z,382.615,Continuous
89.649,T_A_701309,False,Alarm
89.97,Prog_CuttingTime,126374.244,Counter
89.97,Prog_CycleTime,55.716,Counter
89.97,Spd_ActPos_C,12.424,Continuous
89.97,Spd_ActPos_Z,378.548,Continuous
89.97,Spd_ActSpeed_C,-381971.7,Continuous
89.97,Spd_ActSpeed_Z,-244.037,Continuous
90.971,Prog_CuttingTime,126375.244,Counter
90.971,Prog_CycleTime,56.716,Counter
90.971,Spd_ActPos_C,126.226,Continuous
90.971,Spd_ActPos_Z,374.48,Continuous
90.971,Spd_ActSpeed_C,-381972.0,Continuous
90.971,Spd_ActSpeed_Z,-244.038,Continuous
91.971,Prog_CuttingTime,126376.244,Counter
91.971,Prog_CycleTime,57.716,Counter
91.971,Spd_ActPos_C,240.028,Continuous
91.971,Spd_ActPos_Z,370.413,Continuous
92.872,Spd_ActSpeed_C,-381971.7,Continuous
92.872,Spd_ActSpeed_Z,-244.037,Continuous
92.972,Prog_CuttingTime,126377.244,Counter
92.972,Prog_CycleTime,58.716,Counter
92.972,Spd_ActPos_C,353.83,Continuous
92.972,Spd_ActPos_Z,366.346,Continuous
93.472,Prog_LineNo,422,Categorical
93.472,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
93.554,Spd_InnerCoolOn,False,Binary
93.572,Spd_ActPos_X,1.593,Continuous
93.572,Spd_ActSpeed_Z,-239.201,Continuous
93.672,Spd_ActSpeed_C,-374401.2,Continuous
93.972,Prog_CuttingTime,126378.244,Counter
93.972,Prog_CycleTime,59.716,Counter
93.972,Spd_ActPos_C,183.059,Continuous
93.972,Spd_ActPos_Z,362.426,Continuous
94.573,Prog_CuttingTime,126378.818,Counter
94.573,Spd_ActPos_X,0.229,Continuous
94.873,Prog_LineNo,427,Categorical
94.873,Prog_Name_LineNo,MACHINING_SPF|427,Categorical
94.973,Prog_CycleTime,60.716,Counter
94.973,Spd_ActPos_C,150.003,Continuous
94.973,Spd_ActPos_Z,441.974,Continuous
94.973,Spd_ActSpeed_C,-287315.1,Continuous
94.973,Spd_ActSpeed_Z,28821.346,Continuous
95.176,Spd_ActPos_Z,495.0,Continuous
95.176,Spd_ActSpeed_Z,0.0,Continuous
95.273,Spd_ActPos_C,295.616,Continuous
95.273,Spd_ActSpeed_C,0.0,Continuous
95.774,Prog_LineNo,429,Categorical
95.774,Prog_Name_LineNo,MACHINING_SPF|429,Categorical
95.774,Spd_ActPos_X,150.0,Continuous
95.974,Prog_CycleTime,61.716,Counter
96.374,Prog_LineNo,-2,Categorical
96.374,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
96.616,TL_Locked,False,Binary
96.68,MPC_close,False,Binary
96.701,MPC_open,True,Binary
96.701,TL_lock,False,Binary
96.712,TL_unlock,True,Binary
96.734,MPC_Closed,False,Binary
96.962,MPC_isOpen,True,Binary
96.975,Prog_CycleTime,62.716,Counter
96.997,MPA_toWorkPos,True,Binary
97.116,MPA_InitPos,False,Binary
97.17,MPA_toInitPos,False,Binary
97.581,TL_lock,True,Binary
97.615,TL_Locked,True,Binary
97.701,TL_unlock,False,Binary
97.8,Spd_OuterCoolOn,False,Binary
97.875,Prog_Name,TOOL_CALL_SPF,Categorical
97.875,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
97.973,MPA_WorkPos,True,Binary
97.975,Prog_CycleTime,63.716,Counter
97.975,Prog_LineNo,487,Categorical
97.975,Prog_Name_LineNo,TOOL_CALL_SPF|487,Categorical
98.076,T_ActToolIdent,3D_PROBE,Categorical
98.184,T_A_701309,True,Alarm
98.363,MP_Inactive,False,Binary
98.379,T_A_701309,False,Alarm
98.475,Spd_ActPos_C,30.0,Continuous
98.976,Prog_CycleTime,64.716,Counter
98.976,Prog_LineNo,238,Categorical
98.976,Prog_Name,MEAS_X_SPF,Categorical
98.976,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
98.976,Spd_ActPos_Z,494.707,Continuous
98.976,Spd_ActSpeed_Z,-1728.0,Continuous
99.776,Prog_LineNo,264,Categorical
99.776,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
99.776,Spd_ActPos_X,148.867,Continuous
99.776,Spd_ActSpeed_Z,-1000.0,Continuous
99.976,Prog_CuttingTime,126379.046,Counter
99.976,Prog_CycleTime,65.716,Counter
99.976,Spd_ActPos_Z,455.771,Continuous
100.977,Prog_CuttingTime,126380.046,Counter
100.977,Prog_CycleTime,66.716,Counter
100.977,Spd_ActPos_Z,439.104,Continuous
101.777,Prog_LineNo,273,Categorical
101.777,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
101.777,Spd_ActPos_Z,426.397,Continuous
101.777,Spd_ActSpeed_Z,0.0,Continuous
101.877,Spd_ActSpeed_X,-1000.0,Continuous
101.977,Prog_CuttingTime,126381.046,Counter
101.977,Prog_CycleTime,67.716,Counter
101.977,Spd_ActPos_X,145.308,Continuous
102.578,Prog_LineNo,283,Categorical
102.578,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
102.578,Spd_ActSpeed_X,-100.0,Continuous
102.978,Prog_CuttingTime,126382.046,Counter
102.978,Prog_CycleTime,68.716,Counter
102.978,Spd_ActPos_X,135.613,Continuous
103.479,Prog_CuttingTime,126382.518,Counter
103.778,Prog_LineNo,302,Categorical
103.778,Prog_Name_LineNo,MEAS_X_SPF|302,Categorical
103.778,Spd_ActSpeed_X,7.034,Continuous
103.979,Prog_CycleTime,69.716,Counter
103.979,Spd_ActPos_X,148.894,Continuous
104.879,Prog_LineNo,322,Categorical
104.879,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
104.879,Spd_ActSpeed_X,100.0,Continuous
104.979,Prog_CuttingTime,126383.464,Counter
104.979,Prog_CycleTime,70.716,Counter
104.979,Spd_ActPos_X,161.687,Continuous
105.78,Prog_CuttingTime,126384.22,Counter
105.88,Prog_LineNo,334,Categorical
105.88,Prog_Name_LineNo,MEAS_X_SPF|334,Categorical
105.98,Prog_CycleTime,71.716,Counter
105.98,Spd_ActPos_X,149.219,Continuous
105.98,Spd_ActSpeed_X,-2267.933,Continuous
106.08,Prog_LineNo,345,Categorical
106.08,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
106.08,Spd_ActPos_X,148.9,Continuous
106.08,Spd_ActSpeed_X,0.0,Continuous
106.18,Spd_ActSpeed_Z,-1000.0,Continuous
106.981,Prog_CuttingTime,126385.144,Counter
106.981,Prog_CycleTime,72.716,Counter
106.981,Spd_ActPos_Z,411.179,Continuous
107.181,Spd_ActPos_Z,409.397,Continuous
107.181,Spd_ActSpeed_Z,0.0,Continuous
107.881,Prog_LineNo,365,Categorical
107.881,Prog_Name_LineNo,MEAS_X_SPF|365,Categorical
107.881,Spd_ActSpeed_X,100.0,Continuous
107.981,Prog_CuttingTime,126386.144,Counter
107.981,Prog_CycleTime,73.716,Counter
107.981,Spd_ActPos_X,161.58,Continuous
108.882,Prog_CuttingTime,126386.956,Counter
108.882,Prog_LineNo,377,Categorical
