time_s,node,value,type
42.029,Spd_ActPos_Z,495.0,Continuous
42.13,Prog_Name,MACHINING_SPF,Categorical
42.13,Prog_Name_LineNo,MACHINING_SPF|94,Categorical
42.401,SRL_unlock,True,Binary
42.521,SRL_lock,False,Binary
42.529,Prog_CycleTime,108.204,Counter
42.529,Prog_LineNo,220,Categorical
42.529,Prog_Name_LineNo,MACHINING_SPF|220,Categorical
42.553,SRL_Locked,False,Binary
42.553,SRL_Unlocked,True,Binary
42.695,SRL_unlock,False,Binary
42.816,SRL_Locked,True,Binary
42.816,SRL_Unlocked,False,Binary
42.859,SRL_lock,True,Binary
42.903,MPC_close,True,Binary
42.903,MPC_isOpen,False,Binary
42.93,Prog_LineNo,69,Categorical
42.93,Prog_Name,TOOL_CHK_SPF,Categorical
42.93,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
42.98,MPA_InitPos,True,Binary
42.999,MPC_open,False,Binary
43.426,MPC_Closed,True,Binary
43.53,Prog_CycleTime,109.204,Counter
44.549,Prog_CycleTime,110.222,Counter
44.549,Prog_LineNo,240,Categorical
44.549,Prog_Name,MACHINING_SPF,Categorical
44.549,Prog_Name_LineNo,MACHINING_SPF|240,Categorical
44.649,Prog_Name,TOOL_CALL_SPF,Categorical
44.649,Prog_Name_LineNo,TOOL_CALL_SPF|240,Categorical
44.849,Prog_LineNo,-2,Categorical
44.849,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
45.041,TL_lock,False,Binary
45.096,TL_Locked,False,Binary
45.161,TL_unlock,True,Binary
45.549,Prog_CycleTime,111.222,Counter
45.95,T_ActToolIdent,002398_A,Categorical
45.964,TL_lock,True,Binary
46.042,TL_unlock,False,Binary
46.15,Prog_Name,MACHINING_SPF,Categorical
46.15,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
46.212,Spd_InnerCoolOn,True,Binary
46.24,TL_Locked,True,Binary
46.253,Prog_LineNo,325,Categorical
46.253,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
46.35,Spd_ActSpeed_C,-73626.0,Continuous
46.456,LP_Pump_On,True,Binary
46.55,Prog_CycleTime,112.222,Counter
46.55,Spd_ActPos_C,289.763,Continuous
46.55,Spd_ActPos_X,60.047,Continuous
46.55,Spd_ActSpeed_X,-803.582,Continuous
46.909,HP_Pump_isOff,False,Binary
46.921,Spd_InnerCoolOn,False,Binary
47.351,Prog_LineNo,330,Categorical
47.351,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
47.351,Spd_ActPos_Z,309.252,Continuous
47.551,Prog_CuttingTime,134773.692,Counter
47.551,Prog_CycleTime,113.222,Counter
47.551,Spd_ActPos_C,164.419,Continuous
47.551,Spd_ActPos_X,59.358,Continuous
47.551,Spd_ActSpeed_C,-281022.3,Continuous
47.551,Spd_ActSpeed_X,-179.455,Continuous
47.669,LP_Pump_On,False,Binary
48.552,Prog_CuttingTime,134774.692,Counter
48.552,Prog_CycleTime,114.222,Counter
48.552,Spd_ActPos_C,193.944,Continuous
48.552,Spd_ActPos_X,56.159,Continuous
48.552,Spd_ActSpeed_C,-323067.0,Continuous
48.552,Spd_ActSpeed_X,-206.271,Continuous
49.552,Prog_CuttingTime,134775.692,Counter
49.552,Prog_CycleTime,115.222,Counter
49.552,Spd_ActPos_C,48.634,Continuous
49.552,Spd_ActPos_X,52.388,Continuous
49.552,Spd_ActSpeed_C,-392056.2,Continuous
49.552,Spd_ActSpeed_X,-250.244,Continuous
50.053,Prog_CuttingTime,134776.13,Counter
50.053,Spd_ActPos_X,50.498,Continuous
50.053,Spd_ActSpeed_C,-443580.3,Continuous
50.053,Spd_ActSpeed_X,0.0,Continuous
50.553,Prog_CycleTime,116.222,Counter
50.553,Prog_LineNo,396,Categorical
50.553,Prog_Name_LineNo,MACHINING_SPF|396,Categorical
50.553,Spd_ActPos_C,66.296,Continuous
50.553,Spd_ActPos_Z,490.0,Continuous
50.654,Prog_Name,TOOL_CALL_SPF,Categorical
50.654,Prog_Name_LineNo,TOOL_CALL_SPF|396,Categorical
50.897,TL_unlock,True,Binary
51.027,TL_Locked,False,Binary
51.027,TL_lock,False,Binary
51.554,Prog_CycleTime,117.222,Counter
51.554,Prog_LineNo,703,Categorical
51.554,Prog_Name_LineNo,TOOL_CALL_SPF|703,Categorical
51.554,Spd_ActPos_C,233.292,Continuous
51.554,T_ActToolIdent,002474_A,Categorical
51.754,Prog_Name,MACHINING_SPF,Categorical
51.754,Prog_Name_LineNo,MACHINING_SPF|703,Categorical
51.772,TL_Locked,True,Binary
51.782,TL_lock,True,Binary
51.794,TL_unlock,False,Binary
51.836,Spd_InnerCoolOn,True,Binary
51.858,LP_Pump_On,True,Binary
51.912,T_A_701309,False,Alarm
51.924,Spd_OuterCoolOn,True,Binary
52.455,Prog_LineNo,416,Categorical
52.455,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
52.555,Prog_CuttingTime,134776.268,Counter
52.555,Prog_CycleTime,118.222,Counter
52.555,Spd_ActPos_C,185.743,Continuous
52.555,Spd_ActPos_X,-0.828,Continuous
52.555,Spd_ActPos_Z,409.752,Continuous
52.555,Spd_ActSpeed_C,-415495.5,Continuous
52.555,Spd_ActSpeed_X,190.869,Continuous
52.555,Spd_ActSpeed_Z,-184.715,Continuous
53.347,LP_Pump_On,False,Binary
53.555,Prog_CuttingTime,134777.268,Counter
53.555,Prog_CycleTime,119.222,Counter
53.555,Spd_ActPos_C,191.096,Continuous
53.555,Spd_ActPos_X,2.145,Continuous
53.555,Spd_ActPos_Z,406.874,Continuous
53.555,Spd_ActSpeed_C,-364860.0,Continuous
53.555,Spd_ActSpeed_X,167.585,Continuous
53.555,Spd_ActSpeed_Z,-162.182,Continuous
54.456,Prog_LineNo,418,Categorical
54.456,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
54.556,Prog_CuttingTime,134778.268,Counter
54.556,Prog_CycleTime,120.222,Counter
54.556,Spd_ActPos_C,137.635,Continuous
54.556,Spd_ActPos_X,1.229,Continuous
54.556,Spd_ActPos_Z,402.981,Continuous
54.556,Spd_ActSpeed_C,-381955.8,Continuous
54.556,Spd_ActSpeed_X,0.0,Continuous
54.556,Spd_ActSpeed_Z,-244.018,Continuous
54.956,Prog_LineNo,419,Categorical
54.956,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
55.557,Prog_CuttingTime,134779.268,Counter
55.557,Prog_CycleTime,121.222,Counter
55.557,Spd_ActPos_C,251.438,Continuous
55.557,Spd_ActPos_Z,398.913,Continuous
55.557,Spd_ActSpeed_C,-381971.7,Continuous
55.557,Spd_ActSpeed_Z,-244.037,Continuous
56.558,Prog_CuttingTime,134780.268,Counter
56.558,Prog_CycleTime,122.222,Counter
56.558,Spd_ActPos_C,5.24,Continuous
56.558,Spd_ActPos_Z,394.846,Continuous
56.558,Spd_ActSpeed_C,-381972.0,Continuous
57.458,Spd_ActSpeed_Z,-244.038,Continuous
57.558,Prog_CuttingTime,134781.268,Counter
57.558,Prog_CycleTime,123.222,Counter
57.558,Spd_ActPos_C,119.043,Continuous
57.558,Spd_ActPos_Z,390.779,Continuous
58.559,Prog_CuttingTime,134782.268,Counter
58.559,Prog_CycleTime,124.222,Counter
58.559,Spd_ActPos_C,232.845,Continuous
58.559,Spd_ActPos_Z,386.711,Continuous
58.559,Spd_ActSpeed_C,-381971.7,Continuous
58.559,Spd_ActSpeed_Z,-244.037,Continuous
59.159,Prog_LineNo,420,Categorical
59.159,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
59.56,Prog_CuttingTime,134783.268,Counter
59.56,Prog_CycleTime,125.222,Counter
59.56,Spd_ActPos_C,346.647,Continuous
59.56,Spd_ActPos_Z,382.644,Continuous
59.56,Spd_ActSpeed_C,-381972.0,Continuous
59.56,Spd_ActSpeed_Z,-244.038,Continuous
60.561,Prog_CuttingTime,134784.268,Counter
60.561,Prog_CycleTime,126.222,Counter
60.561,Spd_ActPos_C,100.449,Continuous
60.561,Spd_ActPos_Z,378.577,Continuous
61.461,Spd_ActSpeed_C,-381971.7,Continuous
61.561,Prog_CuttingTime,134785.268,Counter
61.561,Prog_CycleTime,127.222,Counter
61.561,Spd_ActPos_C,214.252,Continuous
61.561,Spd_ActPos_Z,374.51,Continuous
61.561,Spd_ActSpeed_Z,-244.037,Continuous
62.562,Prog_CuttingTime,134786.268,Counter
62.562,Prog_CycleTime,128.222,Counter
62.562,Spd_ActPos_C,328.054,Continuous
62.562,Spd_ActPos_Z,370.442,Continuous
62.562,Spd_ActSpeed_C,-381972.0,Continuous
62.562,Spd_ActSpeed_Z,-244.038,Continuous
62.962,M_PowerOnDuration,16.0,Counter
63.563,Prog_CuttingTime,134787.268,Counter
63.563,Prog_CycleTime,129.222,Counter
63.563,Spd_ActPos_C,81.856,Continuous
63.563,Spd_ActPos_Z,366.375,Continuous
63.563,Spd_ActSpeed_C,-381971.7,Continuous
64.063,Prog_LineNo,422,Categorical
64.063,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
64.163,Spd_ActPos_X,1.593,Continuous
64.163,Spd_ActSpeed_Z,-239.201,Continuous
64.213,Spd_InnerCoolOn,False,Binary
64.263,Spd_ActSpeed_C,-374401.2,Continuous
64.563,Prog_CuttingTime,134788.268,Counter
64.563,Prog_CycleTime,130.222,Counter
64.563,Spd_ActPos_C,270.582,Continuous
64.563,Spd_ActPos_Z,362.455,Continuous
65.164,Prog_CuttingTime,134788.846,Counter
65.164,Spd_ActPos_X,0.229,Continuous
65.464,Prog_LineNo,427,Categorical
65.464,Prog_Name_LineNo,MACHINING_SPF|427,Categorical
65.564,Prog_CycleTime,131.222,Counter
65.564,Spd_ActPos_C,231.799,Continuous
65.564,Spd_ActPos_Z,440.066,Continuous
65.564,Spd_ActSpeed_C,-292067.1,Continuous
65.564,Spd_ActSpeed_Z,28104.823,Continuous
65.764,Spd_ActPos_Z,495.0,Continuous
65.764,Spd_ActSpeed_Z,0.0,Continuous
65.865,Spd_ActPos_C,358.178,Continuous
65.865,Spd_ActSpeed_C,0.0,Continuous
66.365,Spd_ActPos_X,150.0,Continuous
66.465,Prog_LineNo,429,Categorical
66.465,Prog_Name_LineNo,MACHINING_SPF|429,Categorical
66.565,Prog_CycleTime,132.222,Counter
66.966,Prog_LineNo,-2,Categorical
66.966,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
67.013,MPC_open,True,Binary
67.036,MPC_close,False,Binary
67.102,TL_lock,False,Binary
67.187,MPC_Closed,False,Binary
67.244,TL_unlock,True,Binary
67.376,TL_Locked,False,Binary
67.566,Prog_CycleTime,133.222,Counter
67.678,MPA_InitPos,False,Binary
67.71,MPA_toWorkPos,True,Binary
67.71,MPC_isOpen,True,Binary
67.764,MPA_toInitPos,False,Binary
68.157,TL_unlock,False,Binary
68.298,TL_Locked,True,Binary
68.298,TL_lock,True,Binary
68.352,Spd_OuterCoolOn,False,Binary
68.467,Prog_Name,TOOL_CALL_SPF,Categorical
68.467,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
68.567,Prog_CycleTime,134.222,Counter
68.567,Prog_LineNo,482,Categorical
68.567,Prog_Name_LineNo,TOOL_CALL_SPF|482,Categorical
68.666,T_ActToolIdent,3D_PROBE,Categorical
68.695,MPA_WorkPos,True,Binary
68.769,T_A_701309,True,Alarm
68.967,Spd_ActPos_C,30.0,Continuous
69.005,MP_Inactive,False,Binary
69.538,T_A_701309,False,Alarm
69.567,Prog_CycleTime,135.222,Counter
69.567,Prog_LineNo,238,Categorical
69.567,Prog_Name,MEAS_X_SPF,Categorical
69.567,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
69.567,Spd_ActPos_Z,490.5,Continuous
69.567,Spd_ActSpeed_Z,-5400.0,Continuous
70.368,Prog_LineNo,264,Categorical
70.368,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
70.368,Spd_ActPos_X,148.867,Continuous
70.368,Spd_ActSpeed_Z,-1000.0,Continuous
70.568,Prog_CuttingTime,134789.094,Counter
70.568,Prog_CycleTime,136.222,Counter
70.568,Spd_ActPos_Z,455.462,Continuous
70.806,MPA_WorkPos,False,Binary
71.569,Prog_CuttingTime,134790.094,Counter
71.569,Prog_CycleTime,137.222,Counter
71.569,Spd_ActPos_Z,438.795,Continuous
72.369,Prog_LineNo,273,Categorical
72.369,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
72.369,Spd_ActPos_Z,426.41,Continuous
72.369,Spd_ActSpeed_X,-1000.0,Continuous
72.369,Spd_ActSpeed_Z,0.0,Continuous
72.569,Prog_CuttingTime,134791.094,Counter
72.569,Prog_CycleTime,138.222,Counter
72.569,Spd_ActPos_X,144.986,Continuous
73.17,Prog_LineNo,283,Categorical
73.17,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
73.17,Spd_ActSpeed_X,-100.0,Continuous
73.57,Prog_CuttingTime,134792.094,Counter
73.57,Prog_CycleTime,139.222,Counter
73.57,Spd_ActPos_X,135.581,Continuous
73.913,MPA_A_701124,True,Alarm
74.068,M_WarnWithStacklight,True,Binary
74.071,Prog_CuttingTime,134792.554,Counter
74.371,Prog_LineNo,302,Categorical
74.371,Prog_Name_LineNo,MEAS_X_SPF|302,Categorical
74.371,Spd_ActSpeed_X,6.245,Continuous
74.572,Prog_CycleTime,140.222,Counter
74.572,Spd_ActPos_X,148.892,Continuous
74.583,SL_Red,True,Binary
75.472,Prog_LineNo,322,Categorical
75.472,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
75.472,Spd_ActSpeed_X,100.0,Continuous
75.572,Prog_CuttingTime,134793.476,Counter
75.572,Prog_CycleTime,141.222,Counter
75.572,Spd_ActPos_X,161.647,Continuous
76.372,SL_Red,False,Binary
76.373,Prog_CuttingTime,134794.252,Counter
76.473,Prog_LineNo,334,Categorical
76.473,Prog_Name_LineNo,MEAS_X_SPF|334,Categorical
76.572,Prog_CycleTime,142.222,Counter
76.572,Spd_ActPos_X,150.289,Continuous
76.572,Spd_ActSpeed_X,-4615.119,Continuous
76.672,Prog_LineNo,345,Categorical
76.672,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
76.672,Spd_ActPos_X,148.9,Continuous
76.672,Spd_ActSpeed_X,0.0,Continuous
76.773,Spd_ActSpeed_Z,-1000.0,Continuous
77.573,Prog_CuttingTime,134795.16,Counter
77.573,Prog_CycleTime,143.222,Counter
77.573,Spd_ActPos_Z,411.459,Continuous
77.773,Spd_ActPos_Z,409.41,Continuous
77.773,Spd_ActSpeed_Z,0.0,Continuous
78.49,SL_Red,True,Binary
78.574,Prog_CuttingTime,134796.16,Counter
78.574,Prog_CycleTime,144.222,Counter
78.574,Prog_LineNo,365,Categorical
78.574,Prog_Name_LineNo,MEAS_X_SPF|365,Categorical
78.574,Spd_ActPos_X,161.553,Continuous
78.574,Spd_ActSpeed_X,100.0,Continuous
79.365,SL_Red,False,Binary
79.475,Prog_CuttingTime,134796.992,Counter
79.475,Prog_LineNo,377,Categorical
79.475,Prog_Name_LineNo,MEAS_X_SPF|377,Categorical
79.575,Prog_CycleTime,145.222,Counter
79.575,Spd_ActPos_X,155.364,Continuous
79.575,Spd_ActSpeed_X,-5400.0,Continuous
