time_s,node,value,type
38.337,Spd_ActPos_Z,443.768,Continuous
38.337,Spd_ActSpeed_Z,-768.0,Continuous
38.537,Prog_LineNo,94,Categorical
38.537,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
38.537,Spd_ActSpeed_Z,-100.0,Continuous
39.337,Prog_CuttingTime,135350.234,Counter
39.337,Prog_CycleTime,105.566,Counter
39.337,Spd_ActPos_Z,437.432,Continuous
40.338,Prog_CuttingTime,135351.234,Counter
40.338,Prog_CycleTime,106.566,Counter
40.338,Spd_ActPos_Z,435.765,Continuous
40.382,M_Lifebit,True,Binary
41.338,Prog_CuttingTime,135352.234,Counter
41.338,Prog_CycleTime,107.566,Counter
41.338,Spd_ActPos_Z,434.099,Continuous
41.739,Prog_CuttingTime,135352.54,Counter
41.901,M_Lifebit,False,Binary
41.913,MPA_WorkPos,False,Binary
41.999,MP_Inactive,True,Binary
42.031,MPA_toWorkPos,False,Binary
42.039,Spd_ActPos_Z,495.0,Continuous
42.039,Spd_ActSpeed_Z,0.0,Continuous
42.041,MPA_toInitPos,True,Binary
42.14,Prog_Name,MACHINING_SPF,Categorical
42.14,Prog_Name_LineNo,MACHINING_SPF|94,Categorical
42.339,Prog_CycleTime,108.566,Counter
42.339,Prog_LineNo,219,Categorical
42.339,Prog_Name_LineNo,MACHINING_SPF|219,Categorical
42.894,MPC_close,True,Binary
43.002,MPC_open,False,Binary
43.035,MPC_isOpen,False,Binary
43.039,Prog_LineNo,69,Categorical
43.039,Prog_Name,TOOL_CHK_SPF,Categorical
43.039,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
43.078,MPA_InitPos,True,Binary
43.34,Prog_CycleTime,109.566,Counter
43.386,M_Lifebit,True,Binary
43.428,MPC_Closed,True,Binary
44.024,M_Lifebit,False,Binary
44.141,Prog_LineNo,32,Categorical
44.141,Prog_Name,READ_TOOL_SPF,Categorical
44.141,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
44.341,Prog_CycleTime,110.566,Counter
44.64,Prog_Name,TOOL_CALL_SPF,Categorical
44.64,Prog_Name_LineNo,TOOL_CALL_SPF|32,Categorical
44.841,Prog_LineNo,-2,Categorical
44.841,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
44.885,TL_unlock,True,Binary
45.047,TL_Locked,False,Binary
45.091,TL_lock,False,Binary
45.341,Prog_CycleTime,111.566,Counter
45.941,T_ActToolIdent,002398_A,Categorical
46.01,TL_Locked,True,Binary
46.041,Prog_Name,MACHINING_SPF,Categorical
46.041,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
46.067,TL_lock,True,Binary
46.241,Prog_LineNo,325,Categorical
46.241,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
46.241,Spd_ActSpeed_C,-73626.0,Continuous
46.294,TL_unlock,False,Binary
46.328,LP_Pump_On,True,Binary
46.341,Prog_CycleTime,112.566,Counter
46.341,Spd_ActPos_C,160.458,Continuous
46.341,Spd_ActPos_X,96.7,Continuous
46.341,Spd_ActSpeed_X,-20765.773,Continuous
46.802,HP_Pump_isOff,False,Binary
47.311,M_Lifebit,True,Binary
47.342,Prog_CuttingTime,135352.794,Counter
47.342,Prog_CycleTime,113.566,Counter
47.342,Prog_LineNo,330,Categorical
47.342,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
47.342,Spd_ActPos_C,315.218,Continuous
47.342,Spd_ActPos_X,59.914,Continuous
47.342,Spd_ActPos_Z,309.259,Continuous
47.342,Spd_ActSpeed_C,-275019.9,Continuous
47.342,Spd_ActSpeed_X,-175.726,Continuous
47.823,LP_Pump_On,False,Binary
47.932,M_Lifebit,False,Binary
48.342,Prog_CuttingTime,135353.794,Counter
48.342,Prog_CycleTime,114.566,Counter
48.342,Spd_ActPos_C,111.531,Continuous
48.342,Spd_ActPos_X,56.796,Continuous
48.342,Spd_ActSpeed_C,-313727.4,Continuous
48.342,Spd_ActSpeed_X,-200.316,Continuous
49.343,Prog_CuttingTime,135354.794,Counter
49.343,Prog_CycleTime,115.566,Counter
49.343,Spd_ActPos_C,171.24,Continuous
49.343,Spd_ActPos_X,53.156,Continuous
49.343,Spd_ActSpeed_C,-375735.6,Continuous
49.343,Spd_ActSpeed_X,-239.845,Continuous
50.043,Prog_CuttingTime,135355.42,Counter
50.043,Prog_LineNo,336,Categorical
50.043,Prog_Name_LineNo,MACHINING_SPF|336,Categorical
50.043,Spd_ActPos_X,50.498,Continuous
50.043,Spd_ActSpeed_C,-443580.3,Continuous
50.043,Spd_ActSpeed_X,0.0,Continuous
50.343,Prog_CycleTime,116.566,Counter
50.343,Spd_ActPos_C,16.18,Continuous
50.343,Spd_ActPos_Z,461.288,Continuous
50.343,Spd_ActSpeed_Z,31945.004,Continuous
50.348,M_Lifebit,True,Binary
50.544,Prog_Name,TOOL_CALL_SPF,Categorical
50.544,Prog_Name_LineNo,TOOL_CALL_SPF|336,Categorical
50.544,Spd_ActPos_Z,490.0,Continuous
50.544,Spd_ActSpeed_Z,0.0,Continuous
50.745,Prog_LineNo,-2,Categorical
50.745,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
50.964,M_Lifebit,False,Binary
50.977,TL_Locked,False,Binary
50.977,TL_lock,False,Binary
51.074,TL_unlock,True,Binary
51.344,Prog_CycleTime,117.566,Counter
51.344,Spd_ActPos_C,183.177,Continuous
51.544,T_ActToolIdent,002474_A,Categorical
51.707,Spd_InnerCoolOn,True,Binary
51.728,TL_unlock,False,Binary
51.738,TL_Locked,True,Binary
51.738,TL_lock,True,Binary
51.744,Prog_Name,MACHINING_SPF,Categorical
51.744,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
51.815,Spd_OuterCoolOn,True,Binary
51.857,T_A_701309,False,Alarm
51.881,LP_Pump_On,True,Binary
52.145,Prog_LineNo,414,Categorical
52.145,Prog_Name_LineNo,MACHINING_SPF|414,Categorical
52.145,Spd_ActPos_X,-1.271,Continuous
52.345,Prog_CycleTime,118.566,Counter
52.345,Spd_ActPos_C,98.302,Continuous
52.345,Spd_ActPos_Z,411.316,Continuous
52.345,Spd_ActSpeed_C,-390417.9,Continuous
52.345,Spd_ActSpeed_Z,-5412.237,Continuous
52.445,Prog_LineNo,416,Categorical
52.445,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
53.345,Prog_CuttingTime,135356.378,Counter
53.345,Prog_CycleTime,119.566,Counter
53.345,Spd_ActPos_C,298.962,Continuous
53.345,Spd_ActPos_X,1.637,Continuous
53.345,Spd_ActPos_Z,407.372,Continuous
53.345,Spd_ActSpeed_C,-372612.0,Continuous
53.345,Spd_ActSpeed_X,171.149,Continuous
53.345,Spd_ActSpeed_Z,-165.631,Continuous
53.402,LP_Pump_On,False,Binary
53.645,Prog_LineNo,417,Categorical
53.645,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
54.346,Prog_CuttingTime,135357.378,Counter
54.346,Prog_CycleTime,120.566,Counter
54.346,Spd_ActPos_C,281.786,Continuous
54.346,Spd_ActPos_X,1.386,Continuous
54.346,Spd_ActPos_Z,403.966,Continuous
54.346,Spd_ActSpeed_C,-378639.6,Continuous
54.346,Spd_ActSpeed_X,-82.712,Continuous
54.346,Spd_ActSpeed_Z,-227.251,Continuous
54.364,M_Lifebit,True,Binary
54.546,Spd_ActPos_X,1.229,Continuous
54.546,Spd_ActSpeed_X,0.0,Continuous
54.946,Prog_LineNo,419,Categorical
54.946,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
54.951,M_Lifebit,False,Binary
55.346,Prog_CuttingTime,135358.378,Counter
55.346,Prog_CycleTime,121.566,Counter
55.346,Spd_ActPos_C,39.261,Continuous
55.346,Spd_ActPos_Z,399.652,Continuous
55.346,Spd_ActSpeed_C,-381971.7,Continuous
55.346,Spd_ActSpeed_Z,-244.037,Continuous
56.347,Prog_CuttingTime,135359.378,Counter
56.347,Prog_CycleTime,122.566,Counter
56.347,Spd_ActPos_C,153.064,Continuous
56.347,Spd_ActPos_Z,395.585,Continuous
56.347,Spd_ActSpeed_C,-381972.0,Continuous
57.248,Spd_ActSpeed_Z,-244.038,Continuous
57.332,M_Lifebit,True,Binary
57.348,M_PowerOnDuration,67.0,Counter
57.348,Prog_CuttingTime,135360.378,Counter
57.348,Prog_CycleTime,123.566,Counter
57.348,Spd_ActPos_C,266.866,Continuous
57.348,Spd_ActPos_Z,391.518,Continuous
57.916,M_Lifebit,False,Binary
58.248,Spd_ActSpeed_C,-381971.7,Continuous
58.348,Prog_CuttingTime,135361.378,Counter
58.348,Prog_CycleTime,124.566,Counter
58.348,Spd_ActPos_C,20.668,Continuous
58.348,Spd_ActPos_Z,387.451,Continuous
58.348,Spd_ActSpeed_Z,-244.037,Continuous
59.149,Prog_LineNo,420,Categorical
59.149,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
59.349,Prog_CuttingTime,135362.378,Counter
59.349,Prog_CycleTime,125.566,Counter
59.349,Spd_ActPos_C,134.47,Continuous
59.349,Spd_ActPos_Z,383.383,Continuous
59.349,Spd_ActSpeed_C,-381972.0,Continuous
59.349,Spd_ActSpeed_Z,-244.038,Continuous
60.333,M_Lifebit,True,Binary
60.349,Prog_CuttingTime,135363.378,Counter
60.349,Prog_CycleTime,126.566,Counter
60.349,Spd_ActPos_C,248.273,Continuous
60.349,Spd_ActPos_Z,379.316,Continuous
60.349,Spd_ActSpeed_C,-381971.7,Continuous
60.928,M_Lifebit,False,Binary
61.25,Spd_ActSpeed_Z,-244.037,Continuous
61.35,Prog_CuttingTime,135364.378,Counter
61.35,Prog_CycleTime,127.566,Counter
61.35,Spd_ActPos_C,2.075,Continuous
61.35,Spd_ActPos_Z,375.249,Continuous
62.251,Spd_ActSpeed_C,-381972.0,Continuous
62.351,Prog_CuttingTime,135365.378,Counter
62.351,Prog_CycleTime,128.566,Counter
62.351,Spd_ActPos_C,115.877,Continuous
62.351,Spd_ActPos_Z,371.181,Continuous
62.351,Spd_ActSpeed_Z,-244.038,Continuous
63.345,M_Lifebit,True,Binary
63.351,Prog_CuttingTime,135366.378,Counter
63.351,Prog_CycleTime,129.566,Counter
63.351,Spd_ActPos_C,229.68,Continuous
63.351,Spd_ActPos_Z,367.114,Continuous
63.351,Spd_ActSpeed_C,-381971.7,Continuous
63.351,Spd_ActSpeed_Z,-244.037,Continuous
63.962,M_Lifebit,False,Binary
64.052,Prog_LineNo,422,Categorical
64.052,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
64.152,Spd_ActPos_X,1.593,Continuous
64.152,Spd_ActSpeed_C,-374401.2,Continuous
64.152,Spd_ActSpeed_Z,-239.201,Continuous
64.278,Spd_InnerCoolOn,False,Binary
64.352,Prog_CuttingTime,135367.378,Counter
64.352,Prog_CycleTime,130.566,Counter
64.352,Spd_ActPos_C,35.694,Continuous
64.352,Spd_ActPos_Z,363.18,Continuous
65.152,Prog_CuttingTime,135368.136,Counter
65.152,Prog_LineNo,425,Categorical
65.152,Prog_Name_LineNo,MACHINING_SPF|425,Categorical
65.152,Spd_ActPos_X,0.229,Continuous
65.252,Spd_ActSpeed_C,-404452.5,Continuous
65.352,Prog_CycleTime,131.566,Counter
65.352,Spd_ActPos_C,356.48,Continuous
65.352,Spd_ActPos_Z,414.948,Continuous
65.352,Spd_ActSpeed_Z,2074.098,Continuous
65.753,Spd_ActPos_Z,495.0,Continuous
65.753,Spd_ActSpeed_Z,0.0,Continuous
65.853,Spd_ActPos_C,80.087,Continuous
65.853,Spd_ActSpeed_C,0.0,Continuous
66.319,M_Lifebit,True,Binary
66.353,Prog_CycleTime,132.566,Counter
66.353,Prog_LineNo,429,Categorical
66.353,Prog_Name_LineNo,MACHINING_SPF|429,Categorical
66.353,Spd_ActPos_X,150.0,Continuous
66.953,Prog_LineNo,-2,Categorical
66.953,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
66.984,M_Lifebit,False,Binary
67.07,TL_unlock,True,Binary
67.093,MPC_close,False,Binary
67.105,MPC_Closed,False,Binary
67.128,TL_lock,False,Binary
67.236,TL_Locked,False,Binary
67.256,MPC_open,True,Binary
67.354,Prog_CycleTime,133.566,Counter
67.508,MPC_isOpen,True,Binary
67.584,MPA_toWorkPos,True,Binary
67.66,MPA_InitPos,False,Binary
67.716,MPA_toInitPos,False,Binary
68.062,TL_lock,True,Binary
68.158,TL_Locked,True,Binary
68.236,TL_unlock,False,Binary
68.254,Prog_Name,MEAS_SEMI_FINISH_PT_SPF,Categorical
68.254,Prog_Name_LineNo,MEAS_SEMI_FINISH_PT_SPF|-2,Categorical
68.354,Prog_CycleTime,134.566,Counter
68.354,Prog_LineNo,34,Categorical
68.354,Prog_Name_LineNo,MEAS_SEMI_FINISH_PT_SPF|34,Categorical
68.38,Spd_OuterCoolOn,False,Binary
68.654,T_ActToolIdent,3D_PROBE,Categorical
68.739,T_A_701309,True,Alarm
68.785,MPA_WorkPos,True,Binary
68.939,MP_Inactive,False,Binary
68.955,Spd_ActPos_C,30.0,Continuous
69.355,Prog_CycleTime,135.566,Counter
69.355,Prog_LineNo,265,Categorical
69.355,Prog_Name,COMP_MEAS_SPF,Categorical
69.355,Prog_Name_LineNo,COMP_MEAS_SPF|265,Categorical
69.555,Prog_Name,MEAS_X_SPF,Categorical
69.555,Prog_Name_LineNo,MEAS_X_SPF|265,Categorical
70.355,Prog_CuttingTime,135368.18,Counter
70.355,Prog_CycleTime,136.566,Counter
70.355,Prog_LineNo,264,Categorical
70.355,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
70.355,Spd_ActPos_X,148.867,Continuous
70.355,Spd_ActPos_Z,458.869,Continuous
70.355,Spd_ActSpeed_Z,-1000.0,Continuous
70.403,M_Lifebit,True,Binary
70.982,M_Lifebit,False,Binary
71.356,Prog_CuttingTime,135369.18,Counter
71.356,Prog_CycleTime,137.566,Counter
71.356,Spd_ActPos_Z,442.202,Continuous
72.356,Prog_CuttingTime,135370.18,Counter
72.356,Prog_CycleTime,138.566,Counter
72.356,Prog_LineNo,273,Categorical
72.356,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
72.356,Spd_ActPos_X,148.386,Continuous
72.356,Spd_ActPos_Z,426.417,Continuous
72.356,Spd_ActSpeed_X,-1000.0,Continuous
72.356,Spd_ActSpeed_Z,0.0,Continuous
73.157,Prog_LineNo,283,Categorical
73.157,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
73.157,Spd_ActSpeed_X,-100.0,Continuous
73.357,Prog_CuttingTime,135371.18,Counter
73.357,Prog_CycleTime,139.566,Counter
73.357,Spd_ActPos_X,135.921,Continuous
74.057,Prog_CuttingTime,135371.84,Counter
74.358,Prog_CycleTime,140.566,Counter
74.358,Prog_LineNo,302,Categorical
74.358,Prog_Name_LineNo,MEAS_X_SPF|302,Categorical
74.358,Spd_ActPos_X,148.871,Continuous
74.358,Spd_ActSpeed_X,6.245,Continuous
74.658,Prog_LineNo,312,Categorical
74.658,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
74.758,Spd_ActSpeed_X,1000.0,Continuous
75.358,Prog_CuttingTime,135372.562,Counter
75.358,Prog_CycleTime,141.566,Counter
75.358,Spd_ActPos_X,160.72,Continuous
