time_s,node,value,type
90.978,Prog_LineNo,709,Categorical
90.978,Prog_Name_LineNo,TOOL_CALL_SPF|709,Categorical
91.19,TL_Locked,False,Binary
91.879,Prog_Name,RUN_MEAS_SPF,Categorical
91.879,Prog_Name_LineNo,RUN_MEAS_SPF|709,Categorical
91.981,Prog_CycleTime,26.988,Counter
91.981,Prog_LineNo,91,Categorical
91.981,Prog_Name_LineNo,RUN_MEAS_SPF|91,Categorical
92.148,TL_Locked,True,Binary
92.478,Prog_LineNo,93,Categorical
92.478,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
92.478,Spd_ActPos_X,119.9,Continuous
92.578,Spd_ActSpeed_Z,-5400.0,Continuous
92.979,Prog_CycleTime,27.988,Counter
92.979,Spd_ActPos_Z,452.838,Continuous
93.179,Prog_LineNo,94,Categorical
93.179,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
93.179,Spd_ActSpeed_Z,-1000.0,Continuous
93.979,Prog_CuttingTime,135212.958,Counter
93.979,Prog_CycleTime,28.988,Counter
93.979,Spd_ActPos_Z,430.547,Continuous
94.48,Spd_ActPos_Z,423.365,Continuous
94.48,Spd_ActSpeed_Z,0.0,Continuous
94.58,Prog_LineNo,115,Categorical
94.58,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
94.58,Spd_ActSpeed_X,100.0,Continuous
94.98,Prog_CuttingTime,135213.828,Counter
94.98,Prog_CycleTime,29.988,Counter
94.98,Spd_ActPos_X,121.103,Continuous
95.88,Prog_LineNo,126,Categorical
95.88,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
95.88,Spd_ActSpeed_X,-500.0,Continuous
95.98,Prog_CuttingTime,135214.776,Counter
95.98,Prog_CycleTime,30.988,Counter
95.98,Spd_ActPos_X,121.313,Continuous
96.381,Prog_LineNo,115,Categorical
96.381,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
96.381,Spd_ActPos_C,72.0,Continuous
96.381,Spd_ActSpeed_X,100.0,Continuous
96.981,Prog_CuttingTime,135215.738,Counter
96.981,Prog_CycleTime,31.988,Counter
96.981,Spd_ActPos_X,121.51,Continuous
97.881,Prog_LineNo,114,Categorical
97.881,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
97.881,Spd_ActPos_X,120.4,Continuous
97.881,Spd_ActSpeed_X,0.0,Continuous
97.982,Prog_CuttingTime,135216.656,Counter
97.982,Prog_CycleTime,32.988,Counter
97.982,Spd_ActPos_C,123.185,Continuous
97.982,Spd_ActSpeed_C,46134.331,Continuous
98.082,Prog_LineNo,115,Categorical
98.082,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
98.082,Spd_ActPos_C,144.0,Continuous
98.082,Spd_ActSpeed_C,0.0,Continuous
98.082,Spd_ActSpeed_X,100.0,Continuous
98.982,Prog_CuttingTime,135217.646,Counter
98.982,Prog_CycleTime,33.988,Counter
98.982,Spd_ActPos_X,121.93,Continuous
99.883,Spd_ActPos_C,216.0,Continuous
99.983,Prog_CuttingTime,135218.556,Counter
99.983,Prog_CycleTime,34.988,Counter
99.983,Spd_ActPos_X,120.68,Continuous
100.984,Prog_CuttingTime,135219.556,Counter
100.984,Prog_CycleTime,35.988,Counter
100.984,Spd_ActPos_X,122.347,Continuous
101.584,Spd_ActPos_C,288.0,Continuous
101.984,Prog_CuttingTime,135220.464,Counter
101.984,Prog_CycleTime,36.988,Counter
101.984,Spd_ActPos_X,121.1,Continuous
102.884,Prog_LineNo,126,Categorical
102.884,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
102.884,Spd_ActSpeed_X,-500.0,Continuous
102.985,Prog_CuttingTime,135221.412,Counter
102.985,Prog_CycleTime,37.988,Counter
102.985,Spd_ActPos_X,121.29,Continuous
103.184,Prog_CuttingTime,135221.532,Counter
103.184,Spd_ActPos_X,120.4,Continuous
103.184,Spd_ActSpeed_X,0.0,Continuous
103.485,Spd_ActPos_Z,444.365,Continuous
103.99,Prog_CycleTime,38.988,Counter
103.99,Prog_LineNo,703,Categorical
103.99,Prog_Name,TOOL_CALL_SPF,Categorical
103.99,Prog_Name_LineNo,TOOL_CALL_SPF|703,Categorical
104.009,M_Lifebit,True,Binary
104.285,Prog_Name,PROBE_Z_SPF,Categorical
104.285,Prog_Name_LineNo,PROBE_Z_SPF|703,Categorical
104.485,Spd_ActPos_C,0.0,Continuous
104.485,Spd_ActPos_X,128.382,Continuous
104.559,M_Lifebit,False,Binary
104.686,Prog_LineNo,94,Categorical
104.686,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
104.686,Spd_ActSpeed_Z,-100.0,Continuous
104.985,Prog_CuttingTime,135221.97,Counter
104.985,Prog_CycleTime,39.988,Counter
104.985,Spd_ActPos_Z,438.335,Continuous
105.986,Prog_CuttingTime,135222.97,Counter
105.986,Prog_CycleTime,40.988,Counter
105.986,Spd_ActPos_Z,436.668,Continuous
106.987,Prog_CuttingTime,135223.97,Counter
106.987,Prog_CycleTime,41.988,Counter
106.987,Spd_ActPos_Z,435.002,Continuous
107.99,Prog_CuttingTime,135224.816,Counter
107.99,Prog_CycleTime,42.988,Counter
107.99,Prog_LineNo,148,Categorical
107.99,Prog_Name_LineNo,PROBE_Z_SPF|148,Categorical
107.99,Spd_ActPos_Z,439.932,Continuous
107.99,Spd_ActSpeed_Z,4332.0,Continuous
108.043,MPA_toInitPos,True,Binary
108.055,MPA_toWorkPos,False,Binary
108.099,MP_Inactive,True,Binary
108.141,MPA_WorkPos,False,Binary
108.287,Spd_ActPos_Z,495.0,Continuous
108.287,Spd_ActSpeed_Z,0.0,Continuous
108.872,SRL_Locked,False,Binary
108.872,SRL_Unlocked,True,Binary
108.988,Prog_CycleTime,43.988,Counter
108.988,Prog_LineNo,9,Categorical
108.988,Prog_Name,READ_PARAMETER_SPF,Categorical
108.988,Prog_Name_LineNo,READ_PARAMETER_SPF|9,Categorical
109.026,MPA_InitPos,True,Binary
109.04,MPC_isOpen,False,Binary
109.081,MPC_close,True,Binary
109.089,Prog_LineNo,69,Categorical
109.089,Prog_Name,TOOL_CHK_SPF,Categorical
109.089,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
109.103,MPC_open,False,Binary
109.178,SRL_Locked,True,Binary
109.19,SRL_Unlocked,False,Binary
109.694,MPC_Closed,True,Binary
109.99,Prog_CycleTime,44.99,Counter
110.793,Prog_Name,TOOL_CALL_SPF,Categorical
110.793,Prog_Name_LineNo,TOOL_CALL_SPF|69,Categorical
110.991,Prog_CycleTime,45.99,Counter
110.991,Prog_LineNo,-2,Categorical
110.991,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
111.091,T_ActToolIdent,002398_A,Categorical
111.291,Prog_Name,MACHINING_SPF,Categorical
111.291,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
111.468,LP_Pump_On,True,Binary
111.691,Prog_LineNo,327,Categorical
111.691,Prog_Name_LineNo,MACHINING_SPF|327,Categorical
111.691,Spd_ActPos_X,59.998,Continuous
111.826,HP_Pump_isOff,False,Binary
111.992,Prog_CycleTime,46.99,Counter
111.992,Spd_ActPos_C,261.248,Continuous
111.992,Spd_ActPos_Z,355.274,Continuous
111.992,Spd_ActSpeed_C,-275019.9,Continuous
111.992,Spd_ActSpeed_Z,-35374.748,Continuous
112.392,Spd_ActPos_Z,309.262,Continuous
112.392,Spd_ActSpeed_Z,0.0,Continuous
112.492,Prog_LineNo,330,Categorical
112.492,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
112.906,LP_Pump_On,False,Binary
112.992,Prog_CuttingTime,135225.61,Counter
112.992,Prog_CycleTime,47.99,Counter
112.992,Spd_ActPos_C,276.163,Continuous
112.992,Spd_ActPos_X,58.282,Continuous
112.992,Spd_ActSpeed_C,-293897.1,Continuous
112.992,Spd_ActSpeed_X,-187.668,Continuous
112.995,M_Lifebit,True,Binary
113.562,M_Lifebit,False,Binary
113.993,Prog_CuttingTime,135226.61,Counter
113.993,Prog_CycleTime,48.99,Counter
113.993,Spd_ActPos_C,38.981,Continuous
113.993,Spd_ActPos_X,54.912,Continuous
113.993,Spd_ActSpeed_C,-343044.0,Continuous
113.993,Spd_ActSpeed_X,-219.008,Continuous
114.993,Prog_CuttingTime,135227.61,Counter
114.993,Prog_CycleTime,49.99,Counter
114.993,Spd_ActPos_C,161.163,Continuous
114.993,Spd_ActPos_X,50.853,Continuous
114.993,Spd_ActSpeed_C,-429303.0,Continuous
114.993,Spd_ActSpeed_X,-273.967,Continuous
115.093,Prog_CuttingTime,135227.696,Counter
115.093,Spd_ActPos_X,50.498,Continuous
115.093,Spd_ActSpeed_X,0.0,Continuous
115.193,Spd_ActSpeed_C,-443580.3,Continuous
115.593,Spd_ActPos_Z,490.0,Continuous
115.694,Prog_Name,TOOL_CALL_SPF,Categorical
115.694,Prog_Name_LineNo,TOOL_CALL_SPF|330,Categorical
115.894,Prog_LineNo,-2,Categorical
115.894,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
115.93,TL_lock,False,Binary
115.94,TL_Locked,False,Binary
115.994,Prog_CycleTime,50.99,Counter
115.994,Spd_ActPos_C,341.504,Continuous
116.028,M_Lifebit,True,Binary
116.592,M_Lifebit,False,Binary
116.695,T_ActToolIdent,002474_A,Categorical
116.792,TL_lock,True,Binary
116.794,Prog_Name,MACHINING_SPF,Categorical
116.794,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
116.825,TL_Locked,True,Binary
116.866,Spd_OuterCoolOn,True,Binary
116.894,Prog_LineNo,413,Categorical
116.894,Prog_Name_LineNo,MACHINING_SPF|413,Categorical
116.928,Spd_InnerCoolOn,True,Binary
116.994,Prog_CycleTime,51.99,Counter
116.994,Spd_ActPos_C,137.025,Continuous
116.994,Spd_ActPos_X,25.585,Continuous
116.994,Spd_ActSpeed_C,-221898.9,Continuous
116.994,Spd_ActSpeed_X,-17279.33,Continuous
116.998,T_A_701309,False,Alarm
117.006,LP_Pump_On,True,Binary
117.494,Prog_LineNo,416,Categorical
117.494,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
117.995,Prog_CuttingTime,135228.198,Counter
117.995,Prog_CycleTime,52.99,Counter
117.995,Spd_ActPos_C,347.587,Continuous
117.995,Spd_ActPos_X,0.298,Continuous
117.995,Spd_ActPos_Z,408.671,Continuous
117.995,Spd_ActSpeed_C,-394727.7,Continuous
117.995,Spd_ActSpeed_X,181.318,Continuous
117.995,Spd_ActSpeed_Z,-175.472,Continuous
118.479,LP_Pump_On,False,Binary
118.795,Prog_LineNo,417,Categorical
118.795,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
118.995,Prog_CuttingTime,135229.198,Counter
118.995,Prog_CycleTime,53.99,Counter
118.995,Spd_ActPos_C,247.054,Continuous
118.995,Spd_ActPos_X,2.005,Continuous
118.995,Spd_ActPos_Z,405.669,Continuous
118.995,Spd_ActSpeed_C,-366194.4,Continuous
118.995,Spd_ActSpeed_X,-79.995,Continuous
118.995,Spd_ActSpeed_Z,-219.786,Continuous
119.022,M_Lifebit,True,Binary
119.496,Prog_LineNo,418,Categorical
119.496,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
119.586,M_Lifebit,False,Binary
119.696,Spd_ActPos_X,1.229,Continuous
119.696,Spd_ActSpeed_X,0.0,Continuous
119.996,Prog_CuttingTime,135230.198,Counter
119.996,Prog_CycleTime,54.99,Counter
119.996,Spd_ActPos_C,77.784,Continuous
119.996,Spd_ActPos_Z,401.511,Continuous
119.996,Spd_ActSpeed_C,-381972.0,Continuous
119.996,Spd_ActSpeed_Z,-244.038,Continuous
120.096,Prog_LineNo,419,Categorical
120.096,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
120.997,Prog_CuttingTime,135231.198,Counter
120.997,Prog_CycleTime,55.99,Counter
120.997,Spd_ActPos_C,191.587,Continuous
120.997,Spd_ActPos_Z,397.444,Continuous
121.897,Spd_ActSpeed_C,-381971.7,Continuous
121.997,Prog_CuttingTime,135232.198,Counter
121.997,Prog_CycleTime,56.99,Counter
121.997,Spd_ActPos_C,305.389,Continuous
121.997,Spd_ActPos_Z,393.377,Continuous
121.997,Spd_ActSpeed_Z,-244.037,Continuous
122.015,M_Lifebit,True,Binary
122.61,M_Lifebit,False,Binary
122.998,Prog_CuttingTime,135233.198,Counter
122.998,Prog_CycleTime,57.99,Counter
122.998,Spd_ActPos_C,59.191,Continuous
122.998,Spd_ActPos_Z,389.309,Continuous
122.998,Spd_ActSpeed_C,-381972.0,Continuous
122.998,Spd_ActSpeed_Z,-244.038,Continuous
123.998,Prog_CuttingTime,135234.198,Counter
123.998,Prog_CycleTime,58.99,Counter
123.998,Spd_ActPos_C,172.993,Continuous
123.998,Spd_ActPos_Z,385.242,Continuous
123.998,Spd_ActSpeed_C,-381971.7,Continuous
124.298,Prog_LineNo,420,Categorical
124.298,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
124.899,Spd_ActSpeed_Z,-244.037,Continuous
124.993,M_Lifebit,True,Binary
124.999,Prog_CuttingTime,135235.198,Counter
124.999,Prog_CycleTime,59.99,Counter
124.999,Spd_ActPos_C,286.796,Continuous
124.999,Spd_ActPos_Z,381.175,Continuous
125.729,M_Lifebit,False,Binary
125.899,Spd_ActSpeed_C,-381972.0,Continuous
125.999,Prog_CuttingTime,135236.198,Counter
125.999,Prog_CycleTime,60.99,Counter
125.999,Spd_ActPos_C,40.598,Continuous
125.999,Spd_ActPos_Z,377.107,Continuous
125.999,Spd_ActSpeed_Z,-244.038,Continuous
127.0,Prog_CuttingTime,135237.198,Counter
127.0,Prog_CycleTime,61.99,Counter
127.0,Spd_ActPos_C,154.4,Continuous
127.0,Spd_ActPos_Z,373.04,Continuous
127.0,Spd_ActSpeed_C,-381971.7,Continuous
127.0,Spd_ActSpeed_Z,-244.037,Continuous
128.0,Prog_CuttingTime,135238.198,Counter
128.0,Prog_CycleTime,62.99,Counter
128.0,Spd_ActPos_C,268.202,Continuous
128.0,Spd_ActPos_Z,368.973,Continuous
128.0,Spd_ActSpeed_C,-381972.0,Continuous
128.055,M_Lifebit,True,Binary
128.759,M_Lifebit,False,Binary
128.901,Prog_LineNo,421,Categorical
128.901,Prog_Name_LineNo,MACHINING_SPF|421,Categorical
129.001,Prog_CuttingTime,135239.198,Counter
129.001,Prog_CycleTime,63.99,Counter
129.001,Spd_ActPos_C,24.335,Continuous
129.001,Spd_ActPos_X,1.443,Continuous
129.001,Spd_ActPos_Z,364.667,Continuous
129.001,Spd_ActSpeed_C,-379492.8,Continuous
129.001,Spd_ActSpeed_X,82.949,Continuous
129.001,Spd_ActSpeed_Z,-227.9,Continuous
129.401,Spd_InnerCoolOn,False,Binary
129.902,Spd_ActPos_Z,361.49,Continuous
129.902,Spd_ActSpeed_Z,0.0,Continuous
130.002,M_PowerOnDuration,57.0,Counter
130.002,Prog_CuttingTime,135240.198,Counter
130.002,Prog_CycleTime,64.99,Counter
130.002,Prog_LineNo,424,Categorical
130.002,Prog_Name_LineNo,MACHINING_SPF|424,Categorical
130.002,Spd_ActPos_C,217.335,Continuous
130.002,Spd_ActPos_X,1.13,Continuous
