time_s,node,value,type
89.952,Spd_ActSpeed_X,0.0,Continuous
90.152,Prog_CycleTime,25.17,Counter
90.152,Prog_LineNo,36,Categorical
90.152,Prog_Name,CHK_RT_SPF,Categorical
90.152,Prog_Name_LineNo,CHK_RT_SPF|36,Categorical
90.152,Spd_ActPos_C,52.476,Continuous
90.527,CBC_Closed,True,Binary
90.556,T_ActToolIdent,3D_PROBE,Categorical
90.67,MPA_WorkPos,True,Binary
90.68,T_A_701309,True,Alarm
90.789,MP_Inactive,False,Binary
90.853,Spd_ActPos_C,0.0,Continuous
90.853,Spd_ActSpeed_C,0.0,Continuous
91.153,Prog_CycleTime,26.17,Counter
91.153,Prog_LineNo,61,Categorical
91.153,Prog_Name,RUN_MEAS_SPF,Categorical
91.153,Prog_Name_LineNo,RUN_MEAS_SPF|61,Categorical
91.753,Prog_LineNo,93,Categorical
91.753,Prog_Name_LineNo,RUN_MEAS_SPF|93,Categorical
91.753,Spd_ActPos_X,119.9,Continuous
91.853,Spd_ActSpeed_Z,-5400.0,Continuous
92.153,Prog_CycleTime,27.17,Counter
92.153,Spd_ActPos_Z,461.658,Continuous
92.453,Prog_LineNo,94,Categorical
92.453,Prog_Name_LineNo,RUN_MEAS_SPF|94,Categorical
92.453,Spd_ActSpeed_Z,-1000.0,Continuous
93.154,Prog_CuttingTime,128602.528,Counter
93.154,Prog_CycleTime,28.17,Counter
93.154,Spd_ActPos_Z,432.181,Continuous
93.755,Spd_ActPos_Z,423.365,Continuous
93.755,Spd_ActSpeed_Z,0.0,Continuous
93.855,M_PowerOnDuration,240.0,Counter
93.855,Prog_LineNo,115,Categorical
93.855,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
93.855,Spd_ActSpeed_X,100.0,Continuous
94.155,Prog_CuttingTime,128603.398,Counter
94.155,Prog_CycleTime,29.17,Counter
94.155,Spd_ActPos_X,120.94,Continuous
94.201,M_Lifebit,True,Binary
94.977,M_Lifebit,False,Binary
95.156,Prog_CuttingTime,128604.346,Counter
95.156,Prog_CycleTime,30.17,Counter
95.156,Prog_LineNo,126,Categorical
95.156,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
95.156,Spd_ActPos_X,122.07,Continuous
95.156,Spd_ActSpeed_X,-500.0,Continuous
95.657,Prog_LineNo,115,Categorical
95.657,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
95.657,Spd_ActPos_C,72.0,Continuous
95.657,Spd_ActSpeed_X,100.0,Continuous
95.96,SL_Red,False,Binary
96.156,Prog_CuttingTime,128605.308,Counter
96.156,Prog_CycleTime,31.17,Counter
96.156,Spd_ActPos_X,121.356,Continuous
97.133,SL_Red,True,Binary
97.157,Prog_CuttingTime,128606.228,Counter
97.157,Prog_CycleTime,32.17,Counter
97.157,Prog_LineNo,114,Categorical
97.157,Prog_Name_LineNo,RUN_MEAS_SPF|114,Categorical
97.157,Spd_ActPos_C,72.019,Continuous
97.157,Spd_ActPos_X,120.4,Continuous
97.157,Spd_ActSpeed_C,259.2,Continuous
97.157,Spd_ActSpeed_X,0.0,Continuous
97.357,Prog_LineNo,115,Categorical
97.357,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
97.357,Spd_ActPos_C,144.0,Continuous
97.357,Spd_ActSpeed_C,0.0,Continuous
97.357,Spd_ActSpeed_X,100.0,Continuous
98.158,Prog_CuttingTime,128607.218,Counter
98.158,Prog_CycleTime,33.17,Counter
98.158,Spd_ActPos_X,121.766,Continuous
98.229,M_Lifebit,True,Binary
98.82,M_Lifebit,False,Binary
99.159,Prog_CuttingTime,128608.126,Counter
99.159,Prog_CycleTime,34.17,Counter
99.159,Spd_ActPos_C,216.0,Continuous
99.159,Spd_ActPos_X,120.5,Continuous
99.217,SL_Red,False,Binary
100.147,SL_Red,True,Binary
100.159,Prog_CuttingTime,128609.126,Counter
100.159,Prog_CycleTime,35.17,Counter
100.159,Spd_ActPos_X,122.166,Continuous
100.86,Spd_ActPos_C,288.0,Continuous
101.163,Prog_CuttingTime,128610.034,Counter
101.163,Prog_CycleTime,36.17,Counter
101.163,Spd_ActPos_X,120.92,Continuous
101.953,SL_Red,False,Binary
102.161,Prog_CuttingTime,128610.982,Counter
102.161,Prog_CycleTime,37.17,Counter
102.161,Prog_LineNo,126,Categorical
102.161,Prog_Name_LineNo,RUN_MEAS_SPF|126,Categorical
102.161,Spd_ActPos_X,122.21,Continuous
102.161,Spd_ActSpeed_X,-500.0,Continuous
102.461,Prog_CuttingTime,128611.212,Counter
102.461,Spd_ActPos_X,120.4,Continuous
102.461,Spd_ActSpeed_X,0.0,Continuous
102.761,Spd_ActPos_Z,444.365,Continuous
103.157,SL_Red,True,Binary
103.261,Prog_CycleTime,38.27,Counter
103.261,Prog_LineNo,703,Categorical
103.261,Prog_Name,TOOL_CALL_SPF,Categorical
103.261,Prog_Name_LineNo,TOOL_CALL_SPF|703,Categorical
103.561,Prog_Name,PROBE_Z_SPF,Categorical
103.561,Prog_Name_LineNo,PROBE_Z_SPF|703,Categorical
103.762,Spd_ActPos_C,0.0,Continuous
103.762,Spd_ActPos_X,128.382,Continuous
103.962,Prog_LineNo,94,Categorical
103.962,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
103.962,Spd_ActSpeed_Z,-100.0,Continuous
104.162,Prog_CuttingTime,128611.548,Counter
104.162,Prog_CycleTime,39.17,Counter
104.162,Spd_ActPos_Z,438.505,Continuous
105.262,Prog_CuttingTime,128612.648,Counter
105.262,Prog_CycleTime,40.27,Counter
105.262,Spd_ActPos_Z,436.672,Continuous
105.941,SL_Red,False,Binary
106.263,Prog_CuttingTime,128613.648,Counter
106.263,Prog_CycleTime,41.27,Counter
106.263,Spd_ActPos_Z,435.005,Continuous
107.142,SL_Red,True,Binary
107.264,Prog_CuttingTime,128614.508,Counter
107.264,Prog_CycleTime,42.27,Counter
107.264,Prog_LineNo,148,Categorical
107.264,Prog_Name_LineNo,PROBE_Z_SPF|148,Categorical
107.264,Spd_ActPos_Z,439.095,Continuous
107.264,Spd_ActSpeed_Z,1452.0,Continuous
107.273,MPA_toInitPos,True,Binary
107.273,M_Lifebit,True,Binary
107.326,MP_Inactive,True,Binary
107.414,MPA_WorkPos,False,Binary
107.533,MPA_toWorkPos,False,Binary
107.564,Spd_ActPos_Z,495.0,Continuous
107.564,Spd_ActSpeed_Z,0.0,Continuous
107.665,Prog_Name,MACHINING_SPF,Categorical
107.665,Prog_Name_LineNo,MACHINING_SPF|148,Categorical
107.845,M_Lifebit,False,Binary
108.018,SRL_Locked,False,Binary
108.127,SRL_Unlocked,True,Binary
108.265,Prog_CycleTime,43.27,Counter
108.265,Prog_LineNo,221,Categorical
108.265,Prog_Name_LineNo,MACHINING_SPF|221,Categorical
108.335,MPA_InitPos,True,Binary
108.335,SRL_Locked,True,Binary
108.367,MPC_close,True,Binary
108.39,SRL_Unlocked,False,Binary
108.424,MPC_isOpen,False,Binary
108.455,MPC_open,False,Binary
108.465,Prog_LineNo,69,Categorical
108.465,Prog_Name,TOOL_CHK_SPF,Categorical
108.465,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
108.827,MPC_Closed,True,Binary
108.957,SL_Red,False,Binary
109.265,Prog_CycleTime,44.27,Counter
110.16,SL_Red,True,Binary
110.166,Prog_Name,TOOL_CALL_SPF,Categorical
110.166,Prog_Name_LineNo,TOOL_CALL_SPF|69,Categorical
110.24,M_Lifebit,True,Binary
110.266,Prog_CycleTime,45.27,Counter
110.266,Prog_LineNo,487,Categorical
110.266,Prog_Name_LineNo,TOOL_CALL_SPF|487,Categorical
110.366,Prog_LineNo,-2,Categorical
110.366,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
110.548,TL_lock,False,Binary
110.569,TL_Locked,False,Binary
110.655,TL_unlock,True,Binary
110.841,M_Lifebit,False,Binary
111.267,Prog_CycleTime,46.27,Counter
111.461,TL_lock,True,Binary
111.467,T_ActToolIdent,002398_A,Categorical
111.528,TL_Locked,True,Binary
111.561,TL_unlock,False,Binary
111.667,Prog_Name,MACHINING_SPF,Categorical
111.667,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
111.671,Spd_InnerCoolOn,True,Binary
111.725,LP_Pump_On,True,Binary
112.068,Spd_ActPos_X,59.998,Continuous
112.168,Prog_LineNo,327,Categorical
112.168,Prog_Name_LineNo,MACHINING_SPF|327,Categorical
112.262,SL_Red,False,Binary
112.268,Prog_CycleTime,47.27,Counter
112.268,Spd_ActPos_C,99.996,Continuous
112.268,Spd_ActPos_Z,428.4,Continuous
112.268,Spd_ActSpeed_C,-266795.4,Continuous
112.268,Spd_ActSpeed_Z,-36000.0,Continuous
112.39,Spd_InnerCoolOn,False,Binary
112.402,HP_Pump_isOff,False,Binary
112.868,Prog_LineNo,330,Categorical
112.868,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
112.868,Spd_ActPos_Z,309.242,Continuous
112.868,Spd_ActSpeed_Z,0.0,Continuous
113.156,LP_Pump_On,False,Binary
113.188,SL_Red,True,Binary
113.268,Prog_CuttingTime,128615.18,Counter
113.268,Prog_CycleTime,48.27,Counter
113.268,Spd_ActPos_C,149.057,Continuous
113.268,Spd_ActPos_X,58.66,Continuous
113.268,Spd_ActSpeed_C,-289237.5,Continuous
113.268,Spd_ActSpeed_X,-184.695,Continuous
113.274,M_Lifebit,True,Binary
113.807,M_Lifebit,False,Binary
114.269,Prog_CuttingTime,128616.18,Counter
114.269,Prog_CycleTime,49.27,Counter
114.269,Spd_ActPos_C,9.089,Continuous
114.269,Spd_ActPos_X,55.352,Continuous
114.269,Spd_ActSpeed_C,-335708.7,Continuous
114.269,Spd_ActSpeed_X,-214.332,Continuous
114.886,SL_Red,False,Binary
115.27,Prog_CuttingTime,128617.18,Counter
115.27,Prog_CycleTime,50.27,Counter
115.27,Spd_ActPos_C,299.767,Continuous
115.27,Spd_ActPos_X,51.401,Continuous
115.27,Spd_ActSpeed_C,-415227.9,Continuous
115.27,Spd_ActSpeed_X,-265.004,Continuous
115.57,Prog_CuttingTime,128617.388,Counter
115.57,Spd_ActPos_X,50.498,Continuous
115.57,Spd_ActSpeed_C,-443580.3,Continuous
115.57,Spd_ActSpeed_X,0.0,Continuous
116.071,Prog_Name,TOOL_CALL_SPF,Categorical
116.071,Prog_Name_LineNo,TOOL_CALL_SPF|330,Categorical
116.071,Spd_ActPos_Z,490.0,Continuous
116.204,SL_Red,True,Binary
116.236,M_Lifebit,True,Binary
116.271,Prog_CycleTime,51.27,Counter
116.271,Prog_LineNo,-2,Categorical
116.271,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
116.271,Spd_ActPos_C,163.451,Continuous
116.837,M_Lifebit,False,Binary
117.071,T_ActToolIdent,002474_A,Categorical
117.271,Prog_CycleTime,52.27,Counter
117.271,Prog_LineNo,413,Categorical
117.271,Prog_Name,MACHINING_SPF,Categorical
117.271,Prog_Name_LineNo,MACHINING_SPF|413,Categorical
117.271,Spd_ActPos_C,351.137,Continuous
117.271,Spd_ActPos_X,49.927,Continuous
117.271,Spd_ActSpeed_C,-390594.9,Continuous
117.271,Spd_ActSpeed_X,-2443.2,Continuous
117.341,Spd_OuterCoolOn,True,Binary
117.406,T_A_701309,False,Alarm
117.471,Spd_InnerCoolOn,True,Binary
117.506,LP_Pump_On,True,Binary
117.95,SL_Red,False,Binary
117.974,Prog_LineNo,416,Categorical
117.974,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
118.274,Prog_CuttingTime,128617.75,Counter
118.274,Prog_CycleTime,53.272,Counter
118.274,Spd_ActPos_C,49.531,Continuous
118.274,Spd_ActPos_X,-0.128,Continuous
118.274,Spd_ActPos_Z,409.063,Continuous
118.274,Spd_ActSpeed_C,-402329.7,Continuous
118.274,Spd_ActSpeed_X,184.814,Continuous
118.274,Spd_ActSpeed_Z,-178.855,Continuous
118.627,LP_Pump_On,False,Binary
119.174,Prog_LineNo,417,Categorical
119.174,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
119.223,SL_Red,True,Binary
119.267,M_Lifebit,True,Binary
119.275,Prog_CuttingTime,128618.75,Counter
119.275,Prog_CycleTime,54.272,Counter
119.275,Spd_ActPos_C,229.808,Continuous
119.275,Spd_ActPos_X,2.19,Continuous
119.275,Spd_ActPos_Z,406.158,Continuous
119.275,Spd_ActSpeed_C,-362624.1,Continuous
119.275,Spd_ActSpeed_X,-79.216,Continuous
119.275,Spd_ActSpeed_Z,-217.644,Continuous
119.853,M_Lifebit,False,Binary
119.875,Prog_LineNo,418,Categorical
119.875,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
120.075,Spd_ActPos_X,1.229,Continuous
120.075,Spd_ActSpeed_X,0.0,Continuous
120.175,Spd_ActSpeed_C,-381972.0,Continuous
120.175,Spd_ActSpeed_Z,-244.038,Continuous
120.275,Prog_CuttingTime,128619.75,Counter
120.275,Prog_CycleTime,55.272,Counter
120.275,Spd_ActPos_C,101.381,Continuous
120.275,Spd_ActPos_Z,402.06,Continuous
120.476,Prog_LineNo,419,Categorical
120.476,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
121.276,Prog_CuttingTime,128620.75,Counter
121.276,Prog_CycleTime,56.272,Counter
121.276,Spd_ActPos_C,215.183,Continuous
121.276,Spd_ActPos_Z,397.992,Continuous
121.276,Spd_ActSpeed_C,-381971.7,Continuous
121.276,Spd_ActSpeed_Z,-244.037,Continuous
122.237,M_Lifebit,True,Binary
122.277,Prog_CuttingTime,128621.75,Counter
122.277,Prog_CycleTime,57.272,Counter
122.277,Spd_ActPos_C,328.985,Continuous
122.277,Spd_ActPos_Z,393.925,Continuous
122.277,Spd_ActSpeed_C,-381972.0,Continuous
122.729,M_Lifebit,False,Binary
122.978,SL_Red,False,Binary
123.177,Spd_ActSpeed_Z,-244.038,Continuous
123.277,Prog_CuttingTime,128622.75,Counter
123.277,Prog_CycleTime,58.272,Counter
123.277,Spd_ActPos_C,82.787,Continuous
123.277,Spd_ActPos_Z,389.858,Continuous
124.22,SL_Red,True,Binary
124.254,M_Lifebit,True,Binary
124.278,Prog_CuttingTime,128623.75,Counter
124.278,Prog_CycleTime,59.272,Counter
124.278,Spd_ActPos_C,196.59,Continuous
124.278,Spd_ActPos_Z,385.79,Continuous
124.278,Spd_ActSpeed_C,-381971.7,Continuous
124.278,Spd_ActSpeed_Z,-244.037,Continuous
124.678,Prog_LineNo,420,Categorical
124.678,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
124.779,M_Lifebit,False,Binary
125.279,Prog_CuttingTime,128624.75,Counter
125.279,Prog_CycleTime,60.272,Counter
125.279,Spd_ActPos_C,310.392,Continuous
125.279,Spd_ActPos_Z,381.723,Continuous
125.279,Spd_ActSpeed_C,-381972.0,Continuous
125.279,Spd_ActSpeed_Z,-244.038,Continuous
126.28,Prog_CuttingTime,128625.75,Counter
126.28,Prog_CycleTime,61.272,Counter
126.28,Spd_ActPos_C,64.194,Continuous
126.28,Spd_ActPos_Z,377.656,Continuous
127.18,Spd_ActSpeed_C,-381971.7,Continuous
127.18,Spd_ActSpeed_Z,-244.037,Continuous
127.238,M_Lifebit,True,Binary
127.281,Prog_CuttingTime,128626.75,Counter
