time_s,node,value,type
38.351,M_Lifebit,True,Binary
38.747,Prog_CycleTime,12710.276,Counter
39.747,Prog_CycleTime,12711.276,Counter
40.747,Prog_CycleTime,12712.276,Counter
41.747,Prog_CycleTime,12713.276,Counter
41.759,M_Lifebit,False,Binary
42.347,Prog_LineNo,80,Categorical
42.347,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
42.353,M_Lifebit,True,Binary
42.427,M_WarnActive,True,Binary
42.747,Prog_CycleTime,12714.276,Counter
43.748,Prog_CycleTime,12715.276,Counter
43.815,M_Lifebit,False,Binary
44.347,Prog_LineNo,82,Categorical
44.347,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
44.387,M_Lifebit,True,Binary
44.624,SL_Yellow,True,Binary
44.747,Prog_CycleTime,12716.276,Counter
44.747,Spd_ActPos_X,463.7,Continuous
44.747,Spd_ActSpeed_X,36000.0,Continuous
45.448,Spd_ActPos_X,740.0,Continuous
45.448,Spd_ActSpeed_X,0.0,Continuous
45.547,Prog_LineNo,86,Categorical
45.547,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
45.747,Prog_CycleTime,12717.276,Counter
45.754,SL_Yellow,False,Binary
45.788,M_Lifebit,False,Binary
46.343,M_Lifebit,True,Binary
46.504,SL_Yellow,True,Binary
46.647,Prog_LineNo,87,Categorical
46.647,Prog_Name_LineNo,UNLOAD_REST_SPF|87,Categorical
46.747,Prog_CycleTime,12718.276,Counter
46.947,Prog_Name,CHUCK_FLUSH_SPF,Categorical
46.947,Prog_Name_LineNo,CHUCK_FLUSH_SPF|87,Categorical
47.047,Prog_LineNo,10,Categorical
47.047,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
47.55,Hyd_Valve_P_Up,True,Binary
47.747,Prog_CycleTime,12719.276,Counter
47.777,SL_Yellow,False,Binary
48.047,Prog_LineNo,13,Categorical
48.047,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
48.348,Spd_ActSpeed_X,-36000.0,Continuous
48.666,SL_Yellow,True,Binary
48.732,M_Lifebit,False,Binary
48.748,Prog_CycleTime,12720.276,Counter
48.748,Spd_ActPos_C,248.746,Continuous
48.748,Spd_ActPos_X,387.2,Continuous
48.748,Spd_ActSpeed_C,-38834.473,Continuous
48.844,Hyd_Valve_P_Up,False,Binary
49.31,M_Lifebit,True,Binary
49.348,Spd_ActPos_X,150.0,Continuous
49.348,Spd_ActSpeed_X,0.0,Continuous
49.449,Prog_LineNo,-2,Categorical
49.449,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
49.592,LP_Pump_On,True,Binary
49.624,Spd_OuterCoolOn,True,Binary
49.648,Spd_ActSpeed_C,-38843.262,Continuous
49.678,TL_lock,False,Binary
49.698,TL_unlock,True,Binary
49.748,Prog_CycleTime,12721.276,Counter
49.748,Spd_ActPos_C,320.743,Continuous
49.764,TL_Locked,False,Binary
50.548,Prog_LineNo,33,Categorical
50.548,Prog_Name_LineNo,CHUCK_FLUSH_SPF|33,Categorical
50.582,TL_lock,True,Binary
50.604,TL_unlock,False,Binary
50.672,TL_Locked,True,Binary
50.748,Prog_CycleTime,12722.276,Counter
50.748,Spd_ActPos_C,32.738,Continuous
50.748,Spd_ActSpeed_C,-38878.418,Continuous
50.774,M_Lifebit,False,Binary
51.348,Prog_LineNo,-2,Categorical
51.348,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
51.386,M_Lifebit,True,Binary
51.472,TL_lock,False,Binary
51.482,TL_unlock,True,Binary
51.644,TL_Locked,False,Binary
51.748,Prog_CycleTime,12723.276,Counter
51.748,Spd_ActPos_C,104.735,Continuous
51.748,Spd_ActSpeed_C,-38874.023,Continuous
52.248,Prog_LineNo,35,Categorical
52.248,Prog_Name_LineNo,CHUCK_FLUSH_SPF|35,Categorical
52.344,TL_unlock,False,Binary
52.378,TL_lock,True,Binary
52.541,TL_Locked,True,Binary
52.748,Prog_CycleTime,12724.276,Counter
52.748,Spd_ActPos_C,176.731,Continuous
52.748,Spd_ActSpeed_C,-38878.418,Continuous
53.048,Prog_LineNo,-2,Categorical
53.048,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
53.262,TL_lock,False,Binary
53.274,TL_unlock,True,Binary
53.502,TL_Locked,False,Binary
53.75,Prog_CycleTime,12725.278,Counter
53.75,SL_Yellow,False,Binary
53.75,Spd_ActPos_C,55.674,Continuous
53.75,Spd_ActSpeed_C,38874.023,Continuous
53.95,Prog_LineNo,38,Categorical
53.95,Prog_Name_LineNo,CHUCK_FLUSH_SPF|38,Categorical
54.054,TL_lock,True,Binary
54.066,TL_unlock,False,Binary
54.216,Hyd_Valve_P_Up,True,Binary
54.236,TL_Locked,True,Binary
54.602,SL_Yellow,True,Binary
54.75,Prog_CycleTime,12726.278,Counter
54.75,Spd_ActPos_C,343.678,Continuous
54.75,Spd_ActSpeed_C,38869.629,Continuous
54.85,Prog_LineNo,-2,Categorical
54.85,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
54.874,TL_unlock,True,Binary
54.964,TL_lock,False,Binary
55.136,TL_Locked,False,Binary
55.53,Hyd_Valve_P_Up,False,Binary
55.75,Prog_CycleTime,12727.278,Counter
55.75,Spd_ActPos_C,271.682,Continuous
55.75,Spd_ActSpeed_C,38891.602,Continuous
55.77,M_Lifebit,False,Binary
56.016,TL_Locked,True,Binary
56.34,M_Lifebit,True,Binary
56.75,Prog_CycleTime,12728.278,Counter
56.75,Spd_ActPos_C,199.685,Continuous
56.75,Spd_ActSpeed_C,38869.629,Continuous
57.15,M_PowerOnDuration,11730.0,Counter
57.526,TL_unlock,False,Binary
57.55,Prog_LineNo,42,Categorical
57.55,Prog_Name_LineNo,CHUCK_FLUSH_SPF|42,Categorical
57.656,TL_lock,True,Binary
57.75,Prog_CycleTime,12729.278,Counter
57.75,Spd_ActPos_C,127.688,Continuous
57.75,Spd_ActSpeed_C,38887.207,Continuous
57.784,M_Lifebit,False,Binary
58.26,M_Lifebit,True,Binary
58.35,Prog_LineNo,43,Categorical
58.35,Prog_Name_LineNo,CHUCK_FLUSH_SPF|43,Categorical
58.45,Spd_ActSpeed_C,0.0,Continuous
58.55,Spd_ActPos_C,171.587,Continuous
58.75,Prog_CycleTime,12730.278,Counter
59.628,Spd_InnerCoolOn,False,Binary
59.659,Prog_CycleTime,12731.186,Counter
59.659,Prog_LineNo,22,Categorical
59.659,Prog_Name,ASSIGN_LABEL_ARRAY_SPF,Categorical
59.659,Prog_Name_LineNo,ASSIGN_LABEL_ARRAY_SPF|22,Categorical
59.659,Spd_ActPos_C,138.009,Continuous
59.675,Spd_OuterCoolOn,False,Binary
59.742,SL_Yellow,False,Binary
59.828,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
59.828,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|22,Categorical
60.242,Prog_LineNo,51,Categorical
60.242,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
60.484,SL_Yellow,True,Binary
60.656,LP_Pump_On,False,Binary
60.804,Prog_CycleTime,12732.332,Counter
61.789,Prog_CycleTime,12733.316,Counter
61.793,M_Lifebit,False,Binary
62.33,Hyd_Valve_P_Up,True,Binary
62.342,M_Lifebit,True,Binary
62.742,Prog_CycleTime,12734.27,Counter
62.742,Prog_LineNo,57,Categorical
62.742,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
63.443,Prog_LineNo,63,Categorical
63.443,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
63.646,Hyd_Valve_P_Up,False,Binary
63.725,Prog_CycleTime,12735.252,Counter
64.744,M_Lifebit,False,Binary
64.779,Prog_CycleTime,12736.306,Counter
65.329,M_Lifebit,True,Binary
65.757,Prog_CycleTime,12737.284,Counter
65.757,Prog_LineNo,69,Categorical
65.757,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|69,Categorical
65.815,SL_Yellow,False,Binary
66.505,SL_Yellow,True,Binary
66.649,Prog_LineNo,131,Categorical
66.649,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|131,Categorical
66.749,Prog_CycleTime,12738.276,Counter
66.757,M_Lifebit,False,Binary
67.231,M_Lifebit,True,Binary
67.749,Prog_CycleTime,12739.276,Counter
68.749,Prog_CycleTime,12740.276,Counter
68.749,Prog_LineNo,155,Categorical
68.749,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|155,Categorical
69.749,Prog_CycleTime,12741.276,Counter
69.749,Prog_LineNo,201,Categorical
69.749,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|201,Categorical
70.657,Prog_Name,TOOL_LIFETIME_SPF,Categorical
70.657,Prog_Name_LineNo,TOOL_LIFETIME_SPF|201,Categorical
70.757,Prog_CycleTime,12742.284,Counter
70.757,Prog_LineNo,113,Categorical
70.757,Prog_Name_LineNo,TOOL_LIFETIME_SPF|113,Categorical
71.457,Prog_LineNo,40,Categorical
71.457,Prog_Name,READ_DATA_SPF,Categorical
71.457,Prog_Name_LineNo,READ_DATA_SPF|40,Categorical
71.757,Prog_CycleTime,12743.284,Counter
71.812,SL_Yellow,False,Binary
72.638,SL_Yellow,True,Binary
72.757,Prog_CycleTime,12744.284,Counter
72.795,M_Lifebit,False,Binary
73.339,M_Lifebit,True,Binary
73.757,Prog_CycleTime,12745.284,Counter
74.086,HP_Pump_isOff,True,Binary
74.757,Prog_CycleTime,12746.284,Counter
74.812,M_Lifebit,False,Binary
75.361,M_Lifebit,True,Binary
75.757,Prog_CycleTime,12747.284,Counter
75.775,SL_Yellow,False,Binary
76.543,SL_Yellow,True,Binary
76.758,Prog_CycleTime,12748.284,Counter
77.758,Prog_CycleTime,12749.284,Counter
77.782,M_Lifebit,False,Binary
78.356,M_Lifebit,True,Binary
78.757,Prog_CycleTime,12750.284,Counter
79.758,Prog_CycleTime,12751.284,Counter
80.758,Prog_CycleTime,12752.284,Counter
80.76,SL_Yellow,False,Binary
81.758,Prog_CycleTime,12753.284,Counter
82.55,SL_Yellow,True,Binary
82.758,Prog_CycleTime,12754.284,Counter
83.758,Prog_CycleTime,12755.284,Counter
84.758,Prog_CycleTime,12756.284,Counter
85.744,SL_Yellow,False,Binary
85.758,Prog_CycleTime,12757.284,Counter
86.632,SL_Yellow,True,Binary
86.758,Prog_CycleTime,12758.284,Counter
86.927,Hyd_Valve_P_Up,True,Binary
87.758,Prog_CycleTime,12759.284,Counter
88.006,Hyd_Valve_P_Up,False,Binary
88.758,Prog_CycleTime,12760.284,Counter
88.77,SL_Yellow,False,Binary
89.758,Prog_CycleTime,12761.284,Counter
90.568,SL_Yellow,True,Binary
90.758,Prog_CycleTime,12762.284,Counter
91.758,Prog_CycleTime,12763.284,Counter
92.759,Prog_CycleTime,12764.284,Counter
92.801,M_Lifebit,False,Binary
93.759,Prog_CycleTime,12765.284,Counter
94.306,M_Lifebit,True,Binary
94.758,Prog_CycleTime,12766.284,Counter
94.817,SL_Yellow,False,Binary
95.759,Prog_CycleTime,12767.284,Counter
95.785,M_Lifebit,False,Binary
96.243,M_Lifebit,True,Binary
96.665,SL_Yellow,True,Binary
96.759,Prog_CycleTime,12768.284,Counter
97.759,Prog_CycleTime,12769.284,Counter
97.811,M_Lifebit,False,Binary
98.759,Prog_CycleTime,12770.284,Counter
99.381,M_Lifebit,True,Binary
99.751,SL_Yellow,False,Binary
99.759,Prog_CycleTime,12771.284,Counter
100.759,Prog_CycleTime,12772.284,Counter
101.725,SL_Yellow,True,Binary
101.759,Prog_CycleTime,12773.284,Counter
101.805,M_Lifebit,False,Binary
102.371,M_Lifebit,True,Binary
102.759,Prog_CycleTime,12774.284,Counter
103.759,Prog_CycleTime,12775.284,Counter
103.764,SL_Yellow,False,Binary
104.759,Prog_CycleTime,12776.284,Counter
105.631,SL_Yellow,True,Binary
105.759,Prog_CycleTime,12777.284,Counter
106.759,Prog_CycleTime,12778.284,Counter
106.823,M_Lifebit,False,Binary
107.325,M_Lifebit,True,Binary
107.76,Prog_CycleTime,12779.284,Counter
108.732,SL_Yellow,False,Binary
108.759,Prog_CycleTime,12780.284,Counter
108.785,M_Lifebit,False,Binary
109.76,Prog_CycleTime,12781.284,Counter
110.496,SL_Yellow,True,Binary
110.76,Prog_CycleTime,12782.284,Counter
111.388,M_Lifebit,True,Binary
111.476,SL_Yellow,False,Binary
111.578,Hyd_Valve_P_Up,True,Binary
111.76,Prog_CycleTime,12783.284,Counter
112.672,SL_Yellow,True,Binary
112.76,Prog_CycleTime,12784.284,Counter
112.796,Hyd_Valve_P_Up,False,Binary
113.76,Prog_CycleTime,12785.284,Counter
114.76,Prog_CycleTime,12786.284,Counter
115.268,SL_Yellow,False,Binary
115.75,M_WarnActive,False,Binary
115.76,Prog_CycleTime,12787.284,Counter
116.66,Prog_LineNo,32,Categorical
116.66,Prog_Name_LineNo,READ_DATA_SPF|32,Categorical
116.704,M_WarnActive,True,Binary
116.758,M_Lifebit,False,Binary
116.76,Prog_CycleTime,12788.284,Counter
116.76,Prog_Name,READ_TOOL_SPF,Categorical
116.76,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
117.16,M_PowerOnDuration,11731.0,Counter
117.16,Prog_LineNo,-2,Categorical
117.16,Prog_Name,TOOL_ASSIGNMENT_AUTO_SPF,Categorical
117.16,Prog_Name_LineNo,TOOL_ASSIGNMENT_AUTO_SPF|-2,Categorical
117.358,M_Lifebit,True,Binary
117.461,T_A_701309,True,Alarm
117.634,SL_Yellow,True,Binary
117.76,Prog_CycleTime,12789.284,Counter
118.76,Prog_CycleTime,12790.284,Counter
118.806,SL_Yellow,False,Binary
118.818,M_Lifebit,False,Binary
119.407,M_Lifebit,True,Binary
119.76,Prog_CycleTime,12791.284,Counter
120.76,Prog_CycleTime,12792.284,Counter
120.808,M_Lifebit,False,Binary
121.76,Prog_CycleTime,12793.284,Counter
124.76,Prog_CycleTime,12796.284,Counter
125.359,M_Lifebit,True,Binary
125.66,Spd_ActPos_C,138.008,Continuous
125.669,SL_Yellow,True,Binary
125.761,Prog_CycleTime,12797.284,Counter
126.561,Spd_ActPos_C,138.009,Continuous
126.761,Prog_CycleTime,12798.284,Counter
126.817,SL_Yellow,False,Binary
127.661,Spd_ActPos_C,138.008,Continuous
127.715,SL_Yellow,True,Binary
127.761,Prog_CycleTime,12799.284,Counter
127.813,M_Lifebit,False,Binary
128.761,Prog_CycleTime,12800.284,Counter
128.769,SL_Yellow,False,Binary
129.367,M_Lifebit,True,Binary
129.485,SL_Yellow,True,Binary
129.761,Prog_CycleTime,12801.284,Counter
130.761,Prog_CycleTime,12802.284,Counter
131.739,SL_Yellow,False,Binary
131.761,Prog_CycleTime,12803.284,Counter
132.057,Hyd_Valve_P_Up,True,Binary
132.761,Prog_CycleTime,12804.284,Counter
132.789,M_Lifebit,False,Binary
133.226,Hyd_Valve_P_Up,False,Binary
133.283,M_Lifebit,True,Binary
133.657,SL_Yellow,True,Binary
133.761,Prog_CycleTime,12805.284,Counter
134.693,TL_lock,False,Binary
134.705,TL_unlock,True,Binary
134.75,M_Lifebit,False,Binary
