time_s,node,value,type
19.491,Prog_LineNo,-2,Categorical
19.491,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
19.733,TL_unlock,True,Binary
19.885,TL_lock,False,Binary
19.991,Prog_CycleTime,2926.76,Counter
20.591,T_ActToolIdent,002470_A,Categorical
20.611,TL_unlock,False,Binary
20.691,Prog_LineNo,975,Categorical
20.691,Prog_Name_LineNo,MACHINING_MASTER_SPF|975,Categorical
20.871,TL_lock,True,Binary
20.934,T_A_701309,False,Alarm
20.991,Prog_CycleTime,2927.76,Counter
21.991,Prog_CycleTime,2928.76,Counter
22.191,Prog_LineNo,986,Categorical
22.191,Prog_Name_LineNo,MACHINING_MASTER_SPF|986,Categorical
22.231,MPA_toWorkPos,False,Binary
22.243,MPA_toInitPos,True,Binary
22.297,Spd_InnerCoolOn,True,Binary
22.333,LP_Pump_On,True,Binary
22.545,MPA_WorkPos,False,Binary
22.791,Spd_ActPos_X,1.018,Continuous
22.99,Prog_CycleTime,2929.76,Counter
22.99,Spd_ActPos_C,201.309,Continuous
22.99,Spd_ActSpeed_C,-13605.469,Continuous
23.299,MPC_close,True,Binary
23.443,MPA_InitPos,True,Binary
23.465,MPC_isOpen,False,Binary
23.69,Prog_LineNo,987,Categorical
23.69,Prog_Name_LineNo,MACHINING_MASTER_SPF|987,Categorical
23.843,MPC_Closed,True,Binary
23.99,Prog_CycleTime,2930.76,Counter
23.99,Spd_ActPos_C,183.963,Continuous
23.99,Spd_ActPos_Z,383.311,Continuous
23.99,Spd_ActSpeed_C,-132437.988,Continuous
23.99,Spd_ActSpeed_Z,-309.879,Continuous
24.091,Prog_LineNo,988,Categorical
24.091,Prog_Name_LineNo,MACHINING_MASTER_SPF|988,Categorical
24.495,Hyd_Valve_P_Up,True,Binary
24.983,LP_Pump_On,False,Binary
24.99,Prog_CuttingTime,7835612.216,Counter
24.99,Prog_CycleTime,2931.76,Counter
24.99,Spd_ActPos_C,135.887,Continuous
24.99,Spd_ActPos_Z,371.883,Continuous
24.99,Spd_ActSpeed_C,-132495.117,Continuous
24.99,Spd_ActSpeed_Z,-736.06,Continuous
25.685,Hyd_Valve_P_Up,False,Binary
25.991,Prog_CuttingTime,7835613.216,Counter
25.991,Prog_CycleTime,2932.76,Counter
25.991,Spd_ActPos_C,87.815,Continuous
25.991,Spd_ActPos_Z,359.616,Continuous
25.991,Spd_ActSpeed_C,-132464.355,Continuous
25.991,Spd_ActSpeed_Z,-736.092,Continuous
26.79,Prog_LineNo,990,Categorical
26.79,Prog_Name_LineNo,MACHINING_MASTER_SPF|990,Categorical
26.89,Prog_CuttingTime,7835614.014,Counter
26.89,Spd_ActPos_X,1.133,Continuous
26.89,Spd_ActPos_Z,350.299,Continuous
26.89,Spd_ActSpeed_Z,0.0,Continuous
26.99,Prog_CycleTime,2933.76,Counter
26.99,Spd_ActPos_C,42.175,Continuous
26.99,Spd_ActSpeed_C,-131726.074,Continuous
27.09,Prog_LineNo,991,Categorical
27.09,Prog_Name_LineNo,MACHINING_MASTER_SPF|991,Categorical
27.991,Prog_CuttingTime,7835614.932,Counter
27.991,Prog_CycleTime,2934.76,Counter
27.991,Spd_ActPos_C,12.822,Continuous
27.991,Spd_ActPos_X,1.254,Continuous
27.991,Spd_ActPos_Z,349.987,Continuous
27.991,Spd_ActSpeed_C,-130930.664,Continuous
27.991,Spd_ActSpeed_X,7.922,Continuous
27.991,Spd_ActSpeed_Z,-20.336,Continuous
28.99,Prog_CuttingTime,7835615.932,Counter
28.99,Prog_CycleTime,2935.76,Counter
28.99,Spd_ActPos_C,358.001,Continuous
28.99,Spd_ActPos_X,1.386,Continuous
28.99,Spd_ActPos_Z,349.649,Continuous
28.99,Spd_ActSpeed_C,-130042.969,Continuous
28.99,Spd_ActSpeed_X,7.868,Continuous
28.99,Spd_ActSpeed_Z,-20.196,Continuous
29.416,M_Lifebit,True,Binary
29.99,Prog_CuttingTime,7835616.932,Counter
29.99,Prog_CycleTime,2936.76,Counter
29.99,Spd_ActPos_C,357.523,Continuous
29.99,Spd_ActPos_X,1.517,Continuous
29.99,Spd_ActPos_Z,349.314,Continuous
29.99,Spd_ActSpeed_C,-129190.43,Continuous
29.99,Spd_ActSpeed_X,7.817,Continuous
29.99,Spd_ActSpeed_Z,-20.067,Continuous
30.872,M_Lifebit,False,Binary
30.991,Prog_CuttingTime,7835617.932,Counter
30.991,Prog_CycleTime,2937.76,Counter
30.991,Spd_ActPos_C,11.105,Continuous
30.991,Spd_ActPos_X,1.647,Continuous
30.991,Spd_ActPos_Z,348.981,Continuous
30.991,Spd_ActSpeed_C,-128390.625,Continuous
30.991,Spd_ActSpeed_X,7.767,Continuous
30.991,Spd_ActSpeed_Z,-19.938,Continuous
31.691,Prog_LineNo,992,Categorical
31.691,Prog_Name_LineNo,MACHINING_MASTER_SPF|992,Categorical
31.99,Prog_CuttingTime,7835618.928,Counter
31.99,Prog_CycleTime,2938.76,Counter
31.99,Spd_ActPos_C,38.529,Continuous
31.99,Spd_ActPos_X,1.785,Continuous
31.99,Spd_ActPos_Z,348.657,Continuous
31.99,Spd_ActSpeed_C,-127511.719,Continuous
31.99,Spd_ActSpeed_X,11.385,Continuous
31.99,Spd_ActSpeed_Z,-17.944,Continuous
32.991,Prog_CuttingTime,7835619.928,Counter
32.991,Prog_CycleTime,2939.76,Counter
32.991,Spd_ActPos_C,85.799,Continuous
32.991,Spd_ActPos_X,2.048,Continuous
32.991,Spd_ActPos_Z,348.431,Continuous
32.991,Spd_ActSpeed_C,-125912.109,Continuous
32.991,Spd_ActSpeed_X,19.17,Continuous
32.991,Spd_ActSpeed_Z,-8.527,Continuous
33.79,Spd_ActPos_Z,348.379,Continuous
33.79,Spd_ActSpeed_Z,0.0,Continuous
33.99,Prog_CuttingTime,7835620.924,Counter
33.99,Prog_CycleTime,2940.76,Counter
33.99,Spd_ActPos_C,164.456,Continuous
33.99,Spd_ActPos_X,2.384,Continuous
33.99,Spd_ActSpeed_C,-123868.652,Continuous
33.99,Spd_ActSpeed_X,20.649,Continuous
34.38,M_Lifebit,True,Binary
34.99,Prog_CuttingTime,7835621.924,Counter
34.99,Prog_CycleTime,2941.76,Counter
34.99,Spd_ActPos_C,276.843,Continuous
34.99,Spd_ActPos_X,2.725,Continuous
34.99,Spd_ActSpeed_C,-121855.957,Continuous
34.99,Spd_ActSpeed_X,20.311,Continuous
35.39,Prog_CuttingTime,7835622.24,Counter
35.39,Spd_ActPos_X,1.018,Continuous
35.39,Spd_ActSpeed_X,0.0,Continuous
35.69,Prog_LineNo,999,Categorical
35.69,Prog_Name_LineNo,MACHINING_MASTER_SPF|999,Categorical
35.719,Spd_InnerCoolOn,False,Binary
35.932,M_Lifebit,False,Binary
35.99,Prog_CycleTime,2942.76,Counter
35.99,Spd_ActPos_C,277.075,Continuous
35.99,Spd_ActPos_Z,489.909,Continuous
35.99,Spd_ActSpeed_C,-132512.695,Continuous
35.99,Spd_ActSpeed_Z,1150.839,Continuous
36.091,Spd_ActPos_Z,490.0,Continuous
36.091,Spd_ActSpeed_Z,0.0,Continuous
36.29,Prog_LineNo,-2,Categorical
36.29,Prog_Name_LineNo,MACHINING_MASTER_SPF|-2,Categorical
36.59,TL_lock,False,Binary
36.639,T_A_701309,True,Alarm
36.756,TL_unlock,True,Binary
36.99,Prog_CycleTime,2943.76,Counter
36.99,Spd_ActPos_C,229.001,Continuous
36.99,Spd_ActSpeed_C,-132503.906,Continuous
37.29,T_ActToolIdent,002403_A,Categorical
37.326,TL_unlock,False,Binary
37.39,Prog_LineNo,1020,Categorical
37.39,Prog_Name_LineNo,MACHINING_MASTER_SPF|1020,Categorical
37.459,TL_lock,True,Binary
37.638,T_A_701309,False,Alarm
37.891,Spd_ActSpeed_C,-132481.934,Continuous
37.99,Prog_CycleTime,2944.76,Counter
37.99,Spd_ActPos_C,180.929,Continuous
38.89,Prog_LineNo,1038,Categorical
38.89,Prog_Name_LineNo,MACHINING_MASTER_SPF|1038,Categorical
38.99,Prog_CycleTime,2945.76,Counter
38.99,Spd_ActPos_C,132.854,Continuous
38.99,Spd_ActPos_X,10.491,Continuous
38.99,Spd_ActSpeed_C,-132477.539,Continuous
38.99,Spd_ActSpeed_X,5942.647,Continuous
39.79,Spd_ActPos_X,82.679,Continuous
39.79,Spd_ActSpeed_X,0.0,Continuous
39.891,Prog_LineNo,1043,Categorical
39.891,Prog_Name_LineNo,MACHINING_MASTER_SPF|1043,Categorical
39.99,Prog_CycleTime,2946.76,Counter
39.99,Spd_ActPos_C,84.78,Continuous
39.99,Spd_ActPos_Z,443.791,Continuous
39.99,Spd_ActSpeed_C,-132495.117,Continuous
39.99,Spd_ActSpeed_Z,-35700.0,Continuous
40.437,M_Lifebit,True,Binary
40.89,Spd_ActPos_Z,244.886,Continuous
40.89,Spd_ActSpeed_Z,0.0,Continuous
40.99,Prog_CycleTime,2947.76,Counter
40.99,Prog_LineNo,1060,Categorical
40.99,Prog_Name_LineNo,MACHINING_MASTER_SPF|1060,Categorical
40.99,Spd_ActPos_C,36.706,Continuous
40.99,Spd_ActPos_X,76.664,Continuous
40.99,Spd_ActSpeed_C,-132490.723,Continuous
40.99,Spd_ActSpeed_X,-4811.8,Continuous
41.09,Spd_ActPos_X,75.179,Continuous
41.09,Spd_ActSpeed_X,0.0,Continuous
41.19,Spd_ActPos_Z,242.886,Continuous
41.29,Prog_LineNo,1064,Categorical
41.29,Prog_Name_LineNo,MACHINING_MASTER_SPF|1064,Categorical
41.338,LP_Pump_On,True,Binary
41.372,SR_loosen,False,Binary
41.439,SR_tighten,True,Binary
41.675,Hyd_Valve_P_Up,True,Binary
41.944,M_Lifebit,False,Binary
41.99,Prog_CycleTime,2948.76,Counter
41.99,Spd_ActPos_C,333.173,Continuous
41.99,Spd_ActSpeed_C,-71995.605,Continuous
42.274,LP_Pump_On,False,Binary
42.99,Prog_CycleTime,2949.76,Counter
42.99,Spd_ActPos_C,213.171,Continuous
42.99,Spd_ActSpeed_C,-71982.422,Continuous
43.038,Hyd_Valve_P_Up,False,Binary
43.19,M_PowerOnDuration,1411.0,Counter
43.89,Prog_LineNo,1067,Categorical
43.89,Prog_Name_LineNo,MACHINING_MASTER_SPF|1067,Categorical
43.99,Prog_CycleTime,2950.76,Counter
43.99,Spd_ActPos_C,261.896,Continuous
43.99,Spd_ActSpeed_C,-224011.23,Continuous
44.19,Prog_LineNo,1069,Categorical
44.19,Prog_Name_LineNo,MACHINING_MASTER_SPF|1069,Categorical
44.99,Prog_CuttingTime,7835623.06,Counter
44.99,Prog_CycleTime,2951.76,Counter
44.99,Spd_ActPos_C,15.33,Continuous
44.99,Spd_ActPos_X,74.669,Continuous
44.99,Spd_ActPos_Z,242.405,Continuous
44.99,Spd_ActSpeed_C,-233340.82,Continuous
44.99,Spd_ActSpeed_X,-37.691,Continuous
44.99,Spd_ActSpeed_Z,-35.596,Continuous
45.99,Prog_CuttingTime,7835624.06,Counter
45.99,Prog_CycleTime,2952.76,Counter
45.99,Spd_ActPos_C,40.199,Continuous
45.99,Spd_ActPos_X,74.033,Continuous
45.99,Spd_ActPos_Z,241.804,Continuous
45.99,Spd_ActSpeed_C,-238948.242,Continuous
45.99,Spd_ActSpeed_X,-38.591,Continuous
45.99,Spd_ActSpeed_Z,-36.445,Continuous
46.99,Prog_CuttingTime,7835625.06,Counter
46.99,Prog_CycleTime,2953.76,Counter
46.99,Spd_ActPos_C,327.935,Continuous
46.99,Spd_ActPos_X,73.382,Continuous
46.99,Spd_ActPos_Z,241.189,Continuous
46.99,Spd_ActSpeed_C,-244942.383,Continuous
46.99,Spd_ActSpeed_X,-39.581,Continuous
46.99,Spd_ActSpeed_Z,-37.381,Continuous
47.59,Prog_LineNo,1070,Categorical
47.59,Prog_Name_LineNo,MACHINING_MASTER_SPF|1070,Categorical
47.991,Prog_CuttingTime,7835626.044,Counter
47.991,Prog_CycleTime,2954.76,Counter
47.991,Spd_ActPos_C,154.203,Continuous
47.991,Spd_ActPos_X,72.787,Continuous
47.991,Spd_ActPos_Z,240.52,Continuous
47.991,Spd_ActSpeed_C,-250822.266,Continuous
47.991,Spd_ActSpeed_X,-33.385,Continuous
47.991,Spd_ActSpeed_Z,-44.635,Continuous
48.79,Prog_LineNo,1073,Categorical
48.79,Prog_Name_LineNo,MACHINING_MASTER_SPF|1073,Categorical
48.99,Prog_CuttingTime,7835627.026,Counter
48.99,Prog_CycleTime,2955.76,Counter
48.99,Spd_ActPos_C,246.121,Continuous
48.99,Spd_ActPos_X,72.166,Continuous
48.99,Spd_ActPos_Z,239.886,Continuous
48.99,Spd_ActSpeed_C,-257066.895,Continuous
48.99,Spd_ActSpeed_X,-57.104,Continuous
48.99,Spd_ActSpeed_Z,-0.965,Continuous
49.09,Spd_ActSpeed_Z,0.0,Continuous
49.99,Prog_CuttingTime,7835627.964,Counter
49.99,Prog_CycleTime,2956.76,Counter
49.99,Prog_LineNo,1080,Categorical
49.99,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
49.99,Spd_ActPos_C,279.174,Continuous
49.99,Spd_ActPos_X,72.192,Continuous
49.99,Spd_ActSpeed_C,-256812.012,Continuous
49.99,Spd_ActSpeed_X,-57.046,Continuous
50.99,Prog_CuttingTime,7835628.964,Counter
50.99,Prog_CycleTime,2957.76,Counter
50.99,Prog_LineNo,1079,Categorical
50.99,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
50.99,Spd_ActPos_C,284.634,Continuous
50.99,Spd_ActPos_X,71.969,Continuous
50.99,Spd_ActSpeed_C,-260362.793,Continuous
50.99,Spd_ActSpeed_X,144.763,Continuous
51.79,Prog_LineNo,1080,Categorical
51.79,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
51.99,Prog_CuttingTime,7835629.964,Counter
51.99,Prog_CycleTime,2958.76,Counter
51.99,Spd_ActPos_C,243.722,Continuous
51.99,Spd_ActPos_X,71.531,Continuous
51.99,Spd_ActSpeed_C,-263869.629,Continuous
51.99,Spd_ActSpeed_X,-58.625,Continuous
52.99,Prog_CuttingTime,7835630.964,Counter
52.99,Prog_CycleTime,2959.76,Counter
52.99,Spd_ActPos_C,151.49,Continuous
52.99,Spd_ActPos_X,71.311,Continuous
52.99,Spd_ActSpeed_C,-266312.988,Continuous
52.99,Spd_ActSpeed_X,-59.177,Continuous
53.99,Prog_CuttingTime,7835631.964,Counter
53.99,Prog_CycleTime,2960.76,Counter
53.99,Spd_ActPos_C,6.218,Continuous
53.99,Spd_ActPos_X,71.08,Continuous
53.99,Spd_ActSpeed_C,-268910.156,Continuous
53.99,Spd_ActSpeed_X,-59.747,Continuous
54.39,M_Lifebit,True,Binary
54.99,Prog_CuttingTime,7835632.964,Counter
54.99,Prog_CycleTime,2961.76,Counter
54.99,Spd_ActPos_C,166.312,Continuous
54.99,Spd_ActPos_X,70.837,Continuous
54.99,Spd_ActSpeed_C,-271727.051,Continuous
54.99,Spd_ActSpeed_X,-60.374,Continuous
55.99,Prog_CuttingTime,7835633.964,Counter
55.99,Prog_CycleTime,2962.76,Counter
55.99,Spd_ActPos_C,270.328,Continuous
55.99,Spd_ActPos_X,70.582,Continuous
55.99,Spd_ActSpeed_C,-276064.453,Continuous
55.99,Spd_ActSpeed_X,-28.935,Continuous
55.992,M_Lifebit,False,Binary
56.99,Prog_CuttingTime,7835634.964,Counter
56.99,Prog_CycleTime,2963.76,Counter
56.99,Prog_LineNo,1079,Categorical
56.99,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
56.99,Spd_ActPos_C,316.872,Continuous
56.99,Spd_ActPos_X,70.216,Continuous
56.99,Spd_ActSpeed_C,-280770.996,Continuous
56.99,Spd_ActSpeed_X,156.094,Continuous
57.99,Prog_CuttingTime,7835635.964,Counter
57.99,Prog_CycleTime,2964.76,Counter
57.99,Spd_ActPos_C,303.041,Continuous
57.99,Spd_ActPos_X,69.866,Continuous
57.99,Spd_ActSpeed_C,-284682.129,Continuous
57.99,Spd_ActSpeed_X,158.147,Continuous
58.99,Prog_CuttingTime,7835636.964,Counter
58.99,Prog_CycleTime,2965.76,Counter
58.99,Spd_ActPos_C,225.982,Continuous
58.99,Spd_ActPos_X,69.551,Continuous
58.99,Spd_ActSpeed_C,-288544.922,Continuous
58.99,Spd_ActSpeed_X,160.256,Continuous
59.99,Prog_CuttingTime,7835637.964,Counter
59.99,Prog_CycleTime,2966.76,Counter
59.99,Spd_ActPos_C,83.116,Continuous
59.99,Spd_ActPos_X,69.268,Continuous
59.99,Spd_ActSpeed_C,-292601.074,Continuous
59.99,Spd_ActSpeed_X,162.539,Continuous
60.99,Prog_CuttingTime,7835638.964,Counter
60.99,Prog_CycleTime,2967.76,Counter
60.99,Spd_ActPos_C,231.715,Continuous
60.99,Spd_ActPos_X,69.024,Continuous
60.99,Spd_ActSpeed_C,-296604.492,Continuous
60.99,Spd_ActSpeed_X,164.89,Continuous
61.39,Prog_LineNo,1080,Categorical
61.39,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
61.99,Prog_CuttingTime,7835639.964,Counter
61.99,Prog_CycleTime,2968.76,Counter
61.99,Spd_ActPos_C,309.353,Continuous
61.99,Spd_ActPos_X,68.774,Continuous
61.99,Spd_ActSpeed_C,-299500.488,Continuous
61.99,Spd_ActSpeed_X,-66.595,Continuous
62.79,Prog_LineNo,1086,Categorical
62.79,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
62.99,Prog_CuttingTime,7835640.936,Counter
62.99,Prog_CycleTime,2969.76,Counter
62.99,Spd_ActPos_C,12.091,Continuous
62.99,Spd_ActPos_X,68.782,Continuous
62.99,Spd_ActSpeed_C,-298133.789,Continuous
62.99,Spd_ActSpeed_X,-66.231,Continuous
63.99,Prog_CuttingTime,7835641.936,Counter
63.99,Prog_CycleTime,2970.76,Counter
63.99,Spd_ActPos_C,306.488,Continuous
63.99,Spd_ActPos_X,67.648,Continuous
