time_s,node,value,type
34.77,Prog_CycleTime,35.798,Counter
34.77,Spd_ActPos_Z,436.649,Continuous
35.771,Prog_CuttingTime,129116.558,Counter
35.771,Prog_CycleTime,36.798,Counter
35.771,Spd_ActPos_Z,434.982,Continuous
36.772,Prog_CuttingTime,129117.404,Counter
36.772,Prog_CycleTime,37.798,Counter
36.772,Prog_LineNo,148,Categorical
36.772,Prog_Name_LineNo,PROBE_Z_SPF|148,Categorical
36.772,Spd_ActPos_Z,440.1,Continuous
36.772,Spd_ActSpeed_Z,4800.0,Continuous
36.804,MP_Inactive,True,Binary
36.892,MPA_toInitPos,True,Binary
36.98,MPA_toWorkPos,False,Binary
37.064,MPA_WorkPos,False,Binary
37.072,Spd_ActPos_Z,495.0,Continuous
37.072,Spd_ActSpeed_Z,0.0,Continuous
37.461,SRL_unlock,True,Binary
37.696,SRL_Locked,False,Binary
37.708,SRL_Unlocked,True,Binary
37.773,Prog_CycleTime,38.798,Counter
37.773,Prog_LineNo,9,Categorical
37.773,Prog_Name,READ_PARAMETER_SPF,Categorical
37.773,Prog_Name_LineNo,READ_PARAMETER_SPF|9,Categorical
37.804,SRL_unlock,False,Binary
37.85,MPC_close,True,Binary
37.85,MPC_isOpen,False,Binary
37.925,MPA_InitPos,True,Binary
37.972,Prog_LineNo,69,Categorical
37.972,Prog_Name,TOOL_CHK_SPF,Categorical
37.972,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
38.012,SRL_Locked,True,Binary
38.035,SRL_Unlocked,False,Binary
38.056,MPC_open,False,Binary
38.343,MPC_Closed,True,Binary
38.773,Prog_CycleTime,39.798,Counter
39.674,Prog_Name,TOOL_CALL_SPF,Categorical
39.674,Prog_Name_LineNo,TOOL_CALL_SPF|69,Categorical
39.774,Prog_CycleTime,40.798,Counter
39.774,Prog_LineNo,-2,Categorical
39.774,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
39.874,T_ActToolIdent,002398_A,Categorical
39.974,Prog_Name,MACHINING_SPF,Categorical
39.974,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
40.09,LP_Pump_On,True,Binary
40.392,Spd_InnerCoolOn,True,Binary
40.474,Spd_ActPos_X,59.998,Continuous
40.554,HP_Pump_isOff,False,Binary
40.575,Prog_LineNo,327,Categorical
40.575,Prog_Name_LineNo,MACHINING_SPF|327,Categorical
40.674,Spd_ActSpeed_Z,-36000.0,Continuous
40.774,Prog_CycleTime,41.798,Counter
40.774,Spd_ActPos_C,357.83,Continuous
40.774,Spd_ActPos_Z,367.2,Continuous
40.774,Spd_ActSpeed_C,-275019.9,Continuous
40.814,Spd_InnerCoolOn,False,Binary
41.275,Prog_LineNo,330,Categorical
41.275,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
41.275,Spd_ActPos_Z,309.242,Continuous
41.275,Spd_ActSpeed_Z,0.0,Continuous
41.571,LP_Pump_On,False,Binary
41.775,Prog_CuttingTime,129118.178,Counter
41.775,Prog_CycleTime,42.798,Counter
41.775,Spd_ActPos_C,18.92,Continuous
41.775,Spd_ActPos_X,58.344,Continuous
41.775,Spd_ActSpeed_C,-293118.0,Continuous
41.775,Spd_ActSpeed_X,-187.171,Continuous
42.776,Prog_CuttingTime,129119.178,Counter
42.776,Prog_CycleTime,43.798,Counter
42.776,Spd_ActPos_C,158.05,Continuous
42.776,Spd_ActPos_X,54.985,Continuous
42.776,Spd_ActSpeed_C,-341808.9,Continuous
42.776,Spd_ActSpeed_X,-218.221,Continuous
43.776,Prog_CuttingTime,129120.178,Counter
43.776,Prog_CycleTime,44.798,Counter
43.776,Spd_ActPos_C,308.806,Continuous
43.776,Spd_ActPos_X,50.944,Continuous
43.776,Spd_ActSpeed_C,-426898.2,Continuous
43.776,Spd_ActSpeed_X,-272.436,Continuous
43.977,Prog_CuttingTime,129120.284,Counter
43.977,Spd_ActPos_X,50.498,Continuous
43.977,Spd_ActSpeed_C,-443580.3,Continuous
43.977,Spd_ActSpeed_X,0.0,Continuous
44.477,Prog_Name,TOOL_CALL_SPF,Categorical
44.477,Prog_Name_LineNo,TOOL_CALL_SPF|330,Categorical
44.477,Spd_ActPos_Z,490.0,Continuous
44.677,Prog_LineNo,-2,Categorical
44.677,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
44.777,Prog_CycleTime,45.798,Counter
44.777,Spd_ActPos_C,134.268,Continuous
45.478,T_ActToolIdent,002474_A,Categorical
45.578,Prog_Name,MACHINING_SPF,Categorical
45.578,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
45.666,Spd_InnerCoolOn,True,Binary
45.678,Prog_LineNo,413,Categorical
45.678,Prog_Name_LineNo,MACHINING_SPF|413,Categorical
45.688,LP_Pump_On,True,Binary
45.765,T_A_701309,False,Alarm
45.778,Prog_CycleTime,46.798,Counter
45.778,Spd_ActPos_C,267.858,Continuous
45.778,Spd_ActPos_X,27.834,Continuous
45.778,Spd_ActSpeed_C,-229026.9,Continuous
45.778,Spd_ActSpeed_X,-16842.919,Continuous
45.914,Spd_OuterCoolOn,True,Binary
46.378,Prog_LineNo,416,Categorical
46.378,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
46.779,Prog_CuttingTime,129120.778,Counter
46.779,Prog_CycleTime,47.798,Counter
46.779,Spd_ActPos_C,145.37,Continuous
46.779,Spd_ActPos_X,0.275,Continuous
46.779,Spd_ActPos_Z,408.674,Continuous
46.779,Spd_ActSpeed_C,-395135.1,Continuous
46.779,Spd_ActSpeed_X,181.505,Continuous
46.779,Spd_ActSpeed_Z,-175.653,Continuous
47.219,LP_Pump_On,False,Binary
47.58,Prog_LineNo,417,Categorical
47.58,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
47.779,Prog_CuttingTime,129121.778,Counter
47.779,Prog_CycleTime,48.798,Counter
47.779,Spd_ActPos_C,41.145,Continuous
47.779,Spd_ActPos_X,2.015,Continuous
47.779,Spd_ActPos_Z,405.677,Continuous
47.779,Spd_ActSpeed_C,-365996.1,Continuous
47.779,Spd_ActSpeed_X,-79.952,Continuous
47.779,Spd_ActSpeed_Z,-219.667,Continuous
48.28,Prog_LineNo,418,Categorical
48.28,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
48.48,Spd_ActPos_X,1.229,Continuous
48.48,Spd_ActSpeed_X,0.0,Continuous
48.48,Spd_ActSpeed_Z,-244.038,Continuous
48.78,Prog_CuttingTime,129122.778,Counter
48.78,Prog_CycleTime,49.798,Counter
48.78,Spd_ActPos_C,233.901,Continuous
48.78,Spd_ActPos_Z,401.523,Continuous
48.78,Spd_ActSpeed_C,-381972.0,Continuous
48.88,Prog_LineNo,419,Categorical
48.88,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
49.781,Prog_CuttingTime,129123.778,Counter
49.781,Prog_CycleTime,50.798,Counter
49.781,Spd_ActPos_C,347.703,Continuous
49.781,Spd_ActPos_Z,397.455,Continuous
49.781,Spd_ActSpeed_C,-381971.7,Continuous
50.681,Spd_ActSpeed_Z,-244.037,Continuous
50.781,Prog_CuttingTime,129124.778,Counter
50.781,Prog_CycleTime,51.798,Counter
50.781,Spd_ActPos_C,101.506,Continuous
50.781,Spd_ActPos_Z,393.388,Continuous
51.682,Spd_ActSpeed_C,-381972.0,Continuous
51.682,Spd_ActSpeed_Z,-244.038,Continuous
51.782,Prog_CuttingTime,129125.778,Counter
51.782,Prog_CycleTime,52.798,Counter
51.782,Spd_ActPos_C,215.308,Continuous
51.782,Spd_ActPos_Z,389.321,Continuous
52.783,Prog_CuttingTime,129126.778,Counter
52.783,Prog_CycleTime,53.798,Counter
52.783,Spd_ActPos_C,329.11,Continuous
52.783,Spd_ActPos_Z,385.254,Continuous
52.783,Spd_ActSpeed_C,-381971.7,Continuous
52.783,Spd_ActSpeed_Z,-244.037,Continuous
53.083,Prog_LineNo,420,Categorical
53.083,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
53.783,Prog_CuttingTime,129127.778,Counter
53.783,Prog_CycleTime,54.798,Counter
53.783,Spd_ActPos_C,82.912,Continuous
53.783,Spd_ActPos_Z,381.186,Continuous
53.783,Spd_ActSpeed_C,-381972.0,Continuous
54.684,Spd_ActSpeed_Z,-244.038,Continuous
54.784,Prog_CuttingTime,129128.778,Counter
54.784,Prog_CycleTime,55.798,Counter
54.784,Spd_ActPos_C,196.715,Continuous
54.784,Spd_ActPos_Z,377.119,Continuous
55.685,Spd_ActSpeed_C,-381971.7,Continuous
55.785,Prog_CuttingTime,129129.778,Counter
55.785,Prog_CycleTime,56.798,Counter
55.785,Spd_ActPos_C,310.517,Continuous
55.785,Spd_ActPos_Z,373.052,Continuous
55.785,Spd_ActSpeed_Z,-244.037,Continuous
56.785,Prog_CuttingTime,129130.778,Counter
56.785,Prog_CycleTime,57.798,Counter
56.785,Spd_ActPos_C,64.319,Continuous
56.785,Spd_ActPos_Z,368.984,Continuous
56.785,Spd_ActSpeed_C,-381972.0,Continuous
56.785,Spd_ActSpeed_Z,-244.038,Continuous
57.686,Prog_LineNo,421,Categorical
57.686,Prog_Name_LineNo,MACHINING_SPF|421,Categorical
57.786,Prog_CuttingTime,129131.778,Counter
57.786,Prog_CycleTime,58.798,Counter
57.786,Spd_ActPos_C,180.141,Continuous
57.786,Spd_ActPos_X,1.432,Continuous
57.786,Spd_ActPos_Z,364.677,Continuous
57.786,Spd_ActSpeed_C,-379702.2,Continuous
57.786,Spd_ActSpeed_X,82.99,Continuous
57.786,Spd_ActSpeed_Z,-228.014,Continuous
58.146,Spd_InnerCoolOn,False,Binary
58.687,Spd_ActPos_Z,361.47,Continuous
58.687,Spd_ActSpeed_Z,0.0,Continuous
58.787,Prog_CuttingTime,129132.778,Counter
58.787,Prog_CycleTime,59.798,Counter
58.787,Prog_LineNo,424,Categorical
58.787,Prog_Name_LineNo,MACHINING_SPF|424,Categorical
58.787,Spd_ActPos_C,17.252,Continuous
58.787,Spd_ActPos_X,1.165,Continuous
58.787,Spd_ActSpeed_C,-410426.1,Continuous
58.787,Spd_ActSpeed_X,-262.278,Continuous
59.087,Prog_CuttingTime,129133.0,Counter
59.688,Prog_LineNo,428,Categorical
59.688,Prog_Name_LineNo,MACHINING_SPF|428,Categorical
59.688,Spd_ActPos_Z,495.0,Continuous
59.688,Spd_ActSpeed_C,0.0,Continuous
59.788,Prog_CycleTime,60.798,Counter
59.788,Spd_ActPos_C,200.809,Continuous
59.788,Spd_ActPos_X,18.218,Continuous
59.788,Spd_ActSpeed_X,15840.0,Continuous
60.288,Spd_ActPos_X,150.0,Continuous
60.288,Spd_ActSpeed_X,0.0,Continuous
60.788,Prog_CycleTime,61.798,Counter
60.788,Prog_LineNo,432,Categorical
60.788,Prog_Name_LineNo,MACHINING_SPF|432,Categorical
60.832,MPC_close,False,Binary
60.887,Prog_LineNo,-2,Categorical
60.887,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
60.908,TL_lock,False,Binary
60.928,MPC_Closed,False,Binary
61.049,MPC_open,True,Binary
61.068,TL_unlock,True,Binary
61.115,TL_Locked,False,Binary
61.363,MPA_toInitPos,False,Binary
61.407,MPC_isOpen,True,Binary
61.506,MPA_toWorkPos,True,Binary
61.635,MPA_InitPos,False,Binary
61.789,Prog_CycleTime,62.798,Counter
61.949,TL_unlock,False,Binary
61.973,TL_lock,True,Binary
62.005,TL_Locked,True,Binary
62.092,Spd_OuterCoolOn,False,Binary
62.46,MPA_WorkPos,True,Binary
62.49,T_ActToolIdent,3D_PROBE,Categorical
62.635,T_A_701309,True,Alarm
62.79,Prog_CycleTime,63.798,Counter
62.79,Prog_LineNo,52,Categorical
62.79,Prog_Name,MEAS_X_SPF,Categorical
62.79,Prog_Name_LineNo,MEAS_X_SPF|52,Categorical
62.79,Spd_ActPos_C,173.366,Continuous
62.79,Spd_ActSpeed_C,-48384.0,Continuous
62.83,MP_Inactive,False,Binary
62.99,Spd_ActPos_C,30.0,Continuous
62.99,Spd_ActSpeed_C,0.0,Continuous
63.59,Prog_LineNo,238,Categorical
63.59,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
63.59,Spd_ActSpeed_Z,-5400.0,Continuous
63.79,Prog_CycleTime,64.798,Counter
63.79,Spd_ActPos_Z,471.42,Continuous
64.392,Prog_LineNo,264,Categorical
64.392,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
64.392,Spd_ActPos_X,148.867,Continuous
64.392,Spd_ActSpeed_Z,-1000.0,Continuous
64.791,Prog_CuttingTime,129133.494,Counter
64.791,Prog_CycleTime,65.798,Counter
64.791,Spd_ActPos_Z,451.341,Continuous
65.792,Prog_CuttingTime,129134.494,Counter
65.792,Prog_CycleTime,66.798,Counter
65.792,Spd_ActPos_Z,434.674,Continuous
66.392,Prog_LineNo,273,Categorical
66.392,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
66.392,Spd_ActPos_Z,426.4,Continuous
66.392,Spd_ActSpeed_X,-1000.0,Continuous
66.392,Spd_ActSpeed_Z,0.0,Continuous
66.792,Prog_CuttingTime,129135.494,Counter
66.792,Prog_CycleTime,67.798,Counter
66.792,Spd_ActPos_X,140.875,Continuous
67.093,Prog_LineNo,283,Categorical
67.093,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
67.093,Spd_ActSpeed_X,-100.0,Continuous
67.793,Prog_CuttingTime,129136.494,Counter
67.793,Prog_CycleTime,68.798,Counter
67.793,Spd_ActPos_X,135.169,Continuous
68.594,Prog_LineNo,312,Categorical
68.594,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
68.694,Spd_ActSpeed_X,1000.0,Continuous
68.794,Prog_CuttingTime,129136.912,Counter
68.794,Prog_CycleTime,69.798,Counter
68.794,Spd_ActPos_X,152.153,Continuous
69.394,Prog_LineNo,322,Categorical
69.394,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
69.394,Spd_ActSpeed_X,100.0,Continuous
69.795,Prog_CuttingTime,129137.912,Counter
69.795,Prog_CycleTime,70.798,Counter
69.795,Spd_ActPos_X,162.124,Continuous
70.595,Spd_ActPos_X,148.9,Continuous
70.595,Spd_ActSpeed_X,0.0,Continuous
70.695,Prog_LineNo,345,Categorical
70.695,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
70.695,Spd_ActSpeed_Z,-1000.0,Continuous
70.795,Prog_CuttingTime,129138.6,Counter
70.795,Prog_CycleTime,71.798,Counter
70.795,Spd_ActPos_Z,423.349,Continuous
71.696,Prog_LineNo,355,Categorical
71.696,Prog_Name_LineNo,MEAS_X_SPF|355,Categorical
71.696,Spd_ActPos_Z,409.4,Continuous
71.696,Spd_ActSpeed_X,1000.0,Continuous
71.696,Spd_ActSpeed_Z,0.0,Continuous
71.796,Prog_CuttingTime,129139.6,Counter
71.796,Prog_CycleTime,72.798,Counter
71.796,Spd_ActPos_X,151.217,Continuous
72.496,Prog_LineNo,365,Categorical
72.496,Prog_Name_LineNo,MEAS_X_SPF|365,Categorical
72.496,Spd_ActSpeed_X,100.0,Continuous
72.797,Prog_CuttingTime,129140.6,Counter
72.797,Prog_CycleTime,73.798,Counter
72.797,Spd_ActPos_X,162.03,Continuous
73.397,Prog_CuttingTime,129141.142,Counter
