time_s,node,value,type
41.516,Spd_ActPos_X,121.973,Continuous
42.116,Prog_CuttingTime,124709.14,Counter
42.116,Spd_ActPos_X,120.4,Continuous
42.116,Spd_ActSpeed_X,0.0,Continuous
42.517,Prog_CycleTime,33.252,Counter
42.517,Prog_LineNo,159,Categorical
42.517,Prog_Name_LineNo,RUN_MEAS_SPF|159,Categorical
42.517,Spd_ActPos_Z,444.365,Continuous
43.217,Prog_Name,PROBE_Z_SPF,Categorical
43.217,Prog_Name_LineNo,PROBE_Z_SPF|159,Categorical
43.418,Spd_ActPos_C,0.0,Continuous
43.418,Spd_ActPos_X,128.382,Continuous
43.518,Prog_CuttingTime,124709.166,Counter
43.518,Prog_CycleTime,34.252,Counter
43.518,Prog_LineNo,81,Categorical
43.518,Prog_Name_LineNo,PROBE_Z_SPF|81,Categorical
43.518,Spd_ActPos_Z,443.499,Continuous
43.518,Spd_ActSpeed_Z,-2028.0,Continuous
43.718,Prog_LineNo,94,Categorical
43.718,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
43.718,Spd_ActSpeed_Z,-100.0,Continuous
44.518,Prog_CuttingTime,124710.13,Counter
44.518,Prog_CycleTime,35.252,Counter
44.518,Spd_ActPos_Z,437.415,Continuous
45.52,Prog_CuttingTime,124711.13,Counter
45.52,Prog_CycleTime,36.252,Counter
45.52,Spd_ActPos_Z,435.748,Continuous
46.52,Prog_CuttingTime,124712.13,Counter
46.52,Prog_CycleTime,37.252,Counter
46.52,Spd_ActPos_Z,434.082,Continuous
46.92,Prog_CuttingTime,124712.432,Counter
46.988,MPA_WorkPos,False,Binary
47.021,MPA_toWorkPos,False,Binary
47.139,MP_Inactive,True,Binary
47.161,MPA_toInitPos,True,Binary
47.221,Spd_ActPos_Z,495.0,Continuous
47.221,Spd_ActSpeed_Z,0.0,Continuous
47.321,Prog_Name,MACHINING_SPF,Categorical
47.321,Prog_Name_LineNo,MACHINING_SPF|94,Categorical
47.521,Prog_CycleTime,38.252,Counter
47.521,Prog_LineNo,219,Categorical
47.521,Prog_Name_LineNo,MACHINING_SPF|219,Categorical
47.967,MPA_InitPos,True,Binary
48.1,MPC_close,True,Binary
48.122,Prog_LineNo,69,Categorical
48.122,Prog_Name,TOOL_CHK_SPF,Categorical
48.122,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
48.21,MPC_open,False,Binary
48.243,MPC_isOpen,False,Binary
48.522,Prog_CycleTime,39.252,Counter
48.78,MPC_Closed,True,Binary
49.223,Prog_LineNo,32,Categorical
49.223,Prog_Name,READ_TOOL_SPF,Categorical
49.223,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
49.522,Prog_CycleTime,40.252,Counter
50.123,T_ActToolIdent,002398_A,Categorical
50.224,Prog_Name,MACHINING_SPF,Categorical
50.224,Prog_Name_LineNo,MACHINING_SPF|32,Categorical
50.323,Prog_LineNo,325,Categorical
50.323,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
50.394,Spd_InnerCoolOn,True,Binary
50.424,Spd_ActSpeed_C,-73626.0,Continuous
50.523,Spd_ActPos_C,74.561,Continuous
50.523,Spd_ActPos_X,75.005,Continuous
50.523,Spd_ActSpeed_X,-14923.974,Continuous
50.544,LP_Pump_On,True,Binary
50.623,Prog_CycleTime,41.352,Counter
50.728,Spd_InnerCoolOn,False,Binary
50.747,HP_Pump_isOff,False,Binary
51.424,Prog_LineNo,330,Categorical
51.424,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
51.424,Spd_ActPos_Z,309.249,Continuous
51.524,Spd_ActPos_C,353.248,Continuous
51.524,Spd_ActPos_X,59.709,Continuous
51.524,Spd_ActSpeed_C,-277069.5,Continuous
51.524,Spd_ActSpeed_X,-176.933,Continuous
51.624,Prog_CuttingTime,124712.856,Counter
51.624,Prog_CycleTime,42.352,Counter
51.924,LP_Pump_On,False,Binary
52.525,Spd_ActPos_C,103.497,Continuous
52.525,Spd_ActPos_X,56.561,Continuous
52.525,Spd_ActSpeed_C,-317109.9,Continuous
52.525,Spd_ActSpeed_X,-202.473,Continuous
52.625,Prog_CuttingTime,124713.856,Counter
52.625,Prog_CycleTime,43.352,Counter
53.526,Spd_ActPos_C,89.406,Continuous
53.526,Spd_ActPos_X,52.874,Continuous
53.526,Spd_ActSpeed_C,-381573.0,Continuous
53.526,Spd_ActSpeed_X,-243.565,Continuous
53.625,Prog_CuttingTime,124714.856,Counter
53.625,Prog_CycleTime,44.352,Counter
54.126,Prog_CuttingTime,124715.312,Counter
54.126,Spd_ActPos_X,50.498,Continuous
54.126,Spd_ActSpeed_X,0.0,Continuous
54.226,Spd_ActSpeed_C,-443580.3,Continuous
54.626,Prog_CycleTime,45.352,Counter
54.626,Prog_LineNo,396,Categorical
54.626,Prog_Name_LineNo,MACHINING_SPF|396,Categorical
54.626,Spd_ActPos_C,199.37,Continuous
54.626,Spd_ActPos_Z,490.0,Continuous
54.726,Prog_Name,TOOL_CALL_SPF,Categorical
54.726,Prog_Name_LineNo,TOOL_CALL_SPF|396,Categorical
55.015,TL_Locked,False,Binary
55.155,TL_lock,False,Binary
55.187,TL_unlock,True,Binary
55.627,Prog_CycleTime,46.352,Counter
55.627,Prog_LineNo,494,Categorical
55.627,Prog_Name_LineNo,TOOL_CALL_SPF|494,Categorical
55.627,Spd_ActPos_C,6.366,Continuous
55.627,T_ActToolIdent,002474_A,Categorical
55.727,Prog_Name,MACHINING_SPF,Categorical
55.727,Prog_Name_LineNo,MACHINING_SPF|494,Categorical
55.733,TL_lock,True,Binary
55.765,TL_Locked,True,Binary
55.832,TL_unlock,False,Binary
55.907,Spd_OuterCoolOn,True,Binary
55.99,T_A_701309,False,Alarm
56.016,LP_Pump_On,True,Binary
56.07,Spd_InnerCoolOn,True,Binary
56.528,Prog_LineNo,416,Categorical
56.528,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
56.628,Prog_CuttingTime,124715.438,Counter
56.628,Prog_CycleTime,47.352,Counter
56.628,Spd_ActPos_C,335.993,Continuous
56.628,Spd_ActPos_X,-0.868,Continuous
56.628,Spd_ActPos_Z,409.787,Continuous
56.628,Spd_ActSpeed_C,-416258.7,Continuous
56.628,Spd_ActSpeed_X,191.22,Continuous
56.628,Spd_ActSpeed_Z,-185.054,Continuous
57.547,LP_Pump_On,False,Binary
57.629,Prog_CuttingTime,124716.438,Counter
57.629,Prog_CycleTime,48.352,Counter
57.629,Spd_ActPos_C,330.915,Continuous
57.629,Spd_ActPos_X,2.111,Continuous
57.629,Spd_ActPos_Z,406.904,Continuous
57.629,Spd_ActSpeed_C,-365375.7,Continuous
57.629,Spd_ActSpeed_X,167.822,Continuous
57.629,Spd_ActSpeed_Z,-162.411,Continuous
58.529,Prog_LineNo,418,Categorical
58.529,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
58.629,Prog_CuttingTime,124717.438,Counter
58.629,Prog_CycleTime,49.352,Counter
58.629,Spd_ActPos_C,280.932,Continuous
58.629,Spd_ActPos_X,1.229,Continuous
58.629,Spd_ActPos_Z,403.028,Continuous
58.629,Spd_ActSpeed_C,-381911.7,Continuous
58.629,Spd_ActSpeed_X,0.0,Continuous
58.629,Spd_ActSpeed_Z,-243.982,Continuous
59.13,Prog_LineNo,419,Categorical
59.13,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
59.53,Spd_ActSpeed_Z,-244.037,Continuous
59.63,Prog_CuttingTime,124718.438,Counter
59.63,Prog_CycleTime,50.352,Counter
59.63,Spd_ActPos_C,34.742,Continuous
59.63,Spd_ActPos_Z,398.96,Continuous
59.63,Spd_ActSpeed_C,-381972.0,Continuous
60.531,Spd_ActSpeed_Z,-244.038,Continuous
60.631,Prog_CuttingTime,124719.438,Counter
60.631,Prog_CycleTime,51.352,Counter
60.631,Spd_ActPos_C,148.544,Continuous
60.631,Spd_ActPos_Z,394.893,Continuous
61.632,Prog_CuttingTime,124720.438,Counter
61.632,Prog_CycleTime,52.352,Counter
61.632,Spd_ActPos_C,262.347,Continuous
61.632,Spd_ActPos_Z,390.826,Continuous
61.632,Spd_ActSpeed_C,-381971.7,Continuous
61.632,Spd_ActSpeed_Z,-244.037,Continuous
62.632,Prog_CuttingTime,124721.438,Counter
62.632,Prog_CycleTime,53.352,Counter
62.632,Spd_ActPos_C,16.149,Continuous
62.632,Spd_ActPos_Z,386.758,Continuous
62.632,Spd_ActSpeed_C,-381972.0,Continuous
62.632,Spd_ActSpeed_Z,-244.038,Continuous
63.233,Prog_LineNo,420,Categorical
63.233,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
63.633,Prog_CuttingTime,124722.438,Counter
63.633,Prog_CycleTime,54.352,Counter
63.633,Spd_ActPos_C,129.951,Continuous
63.633,Spd_ActPos_Z,382.691,Continuous
64.534,Spd_ActSpeed_C,-381971.7,Continuous
64.634,Prog_CuttingTime,124723.438,Counter
64.634,Prog_CycleTime,55.352,Counter
64.634,Spd_ActPos_C,243.754,Continuous
64.634,Spd_ActPos_Z,378.624,Continuous
64.634,Spd_ActSpeed_Z,-244.037,Continuous
65.635,Prog_CuttingTime,124724.438,Counter
65.635,Prog_CycleTime,56.352,Counter
65.635,Spd_ActPos_C,357.556,Continuous
65.635,Spd_ActPos_Z,374.556,Continuous
65.635,Spd_ActSpeed_C,-381972.0,Continuous
65.635,Spd_ActSpeed_Z,-244.038,Continuous
66.636,Prog_CuttingTime,124725.438,Counter
66.636,Prog_CycleTime,57.352,Counter
66.636,Spd_ActPos_C,111.358,Continuous
66.636,Spd_ActPos_Z,370.489,Continuous
66.636,Spd_ActSpeed_C,-381971.7,Continuous
67.536,Spd_ActSpeed_Z,-244.037,Continuous
67.636,Prog_CuttingTime,124726.438,Counter
67.636,Prog_CycleTime,58.352,Counter
67.636,Spd_ActPos_C,225.16,Continuous
67.636,Spd_ActPos_Z,366.422,Continuous
68.137,Prog_LineNo,422,Categorical
68.137,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
68.191,Spd_InnerCoolOn,False,Binary
68.237,Spd_ActPos_X,1.593,Continuous
68.337,Spd_ActSpeed_C,-374401.2,Continuous
68.337,Spd_ActSpeed_Z,-239.201,Continuous
68.637,Prog_CuttingTime,124727.438,Counter
68.637,Prog_CycleTime,59.352,Counter
68.637,Spd_ActPos_C,52.347,Continuous
68.637,Spd_ActPos_Z,362.5,Continuous
69.238,Prog_CuttingTime,124728.028,Counter
69.238,Spd_ActPos_X,0.229,Continuous
69.538,Prog_LineNo,427,Categorical
69.538,Prog_Name_LineNo,MACHINING_SPF|427,Categorical
69.638,Prog_CycleTime,60.352,Counter
69.638,Spd_ActPos_C,358.283,Continuous
69.638,Spd_ActPos_Z,434.611,Continuous
69.638,Spd_ActSpeed_C,-306323.4,Continuous
69.638,Spd_ActSpeed_Z,25383.56,Continuous
69.838,Spd_ActPos_Z,495.0,Continuous
69.838,Spd_ActSpeed_Z,0.0,Continuous
69.938,Spd_ActPos_C,65.06,Continuous
69.938,Spd_ActSpeed_C,0.0,Continuous
70.438,Spd_ActPos_X,150.0,Continuous
70.539,Prog_LineNo,429,Categorical
70.539,Prog_Name_LineNo,MACHINING_SPF|429,Categorical
70.639,Prog_CycleTime,61.352,Counter
71.059,MPC_close,False,Binary
71.139,Prog_LineNo,-2,Categorical
71.139,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
71.199,TL_lock,False,Binary
71.221,MPC_Closed,False,Binary
71.221,MPC_open,True,Binary
71.384,TL_Locked,False,Binary
71.426,TL_unlock,True,Binary
71.575,MPC_isOpen,True,Binary
71.618,MPA_InitPos,False,Binary
71.638,MPA_toInitPos,False,Binary
71.639,Prog_CycleTime,62.352,Counter
71.768,MPA_toWorkPos,True,Binary
72.18,TL_unlock,False,Binary
72.256,TL_lock,True,Binary
72.3,TL_Locked,True,Binary
72.54,Prog_Name,TOOL_CALL_SPF,Categorical
72.54,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
72.544,Spd_OuterCoolOn,False,Binary
72.64,Prog_CycleTime,63.352,Counter
72.64,Prog_LineNo,482,Categorical
72.64,Prog_Name_LineNo,TOOL_CALL_SPF|482,Categorical
72.686,MPA_WorkPos,True,Binary
72.74,T_ActToolIdent,3D_PROBE,Categorical
72.895,T_A_701309,True,Alarm
72.949,MP_Inactive,False,Binary
73.141,Spd_ActPos_C,30.0,Continuous
73.641,Prog_CycleTime,64.352,Counter
73.641,Prog_LineNo,238,Categorical
73.641,Prog_Name,MEAS_X_SPF,Categorical
73.641,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
73.641,Spd_ActPos_Z,494.932,Continuous
73.641,Spd_ActSpeed_Z,-588.0,Continuous
74.442,Prog_LineNo,264,Categorical
74.442,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
74.442,Spd_ActPos_X,148.867,Continuous
74.541,Spd_ActSpeed_Z,-1000.0,Continuous
74.642,Prog_CuttingTime,124728.23,Counter
74.642,Prog_CycleTime,65.352,Counter
74.642,Spd_ActPos_Z,456.241,Continuous
75.643,Prog_CuttingTime,124729.23,Counter
75.643,Prog_CycleTime,66.352,Counter
75.643,Spd_ActPos_Z,439.574,Continuous
76.543,Prog_LineNo,273,Categorical
76.543,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
76.543,Spd_ActPos_Z,426.407,Continuous
76.543,Spd_ActSpeed_X,-1000.0,Continuous
76.543,Spd_ActSpeed_Z,0.0,Continuous
76.643,Prog_CuttingTime,124730.23,Counter
76.643,Prog_CycleTime,67.352,Counter
76.643,Spd_ActPos_X,145.767,Continuous
77.244,Prog_LineNo,283,Categorical
77.244,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
77.244,Spd_ActSpeed_X,-100.0,Continuous
77.648,Prog_CuttingTime,124731.23,Counter
77.648,Prog_CycleTime,68.352,Counter
77.648,Spd_ActPos_X,135.659,Continuous
78.244,Prog_CuttingTime,124731.732,Counter
78.545,Prog_LineNo,302,Categorical
78.545,Prog_Name_LineNo,MEAS_X_SPF|302,Categorical
78.545,Spd_ActSpeed_X,6.616,Continuous
78.645,Prog_CycleTime,69.352,Counter
78.645,Spd_ActPos_X,148.889,Continuous
79.546,Prog_LineNo,322,Categorical
79.546,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
79.546,Spd_ActSpeed_X,100.0,Continuous
79.646,Prog_CuttingTime,124732.63,Counter
79.646,Prog_CycleTime,70.352,Counter
79.646,Spd_ActPos_X,161.607,Continuous
80.446,Prog_CuttingTime,124733.428,Counter
80.546,Prog_LineNo,334,Categorical
80.546,Prog_Name_LineNo,MEAS_X_SPF|334,Categorical
80.646,Prog_CycleTime,71.352,Counter
80.646,Spd_ActPos_X,152.166,Continuous
80.646,Spd_ActSpeed_X,-5400.0,Continuous
80.747,Spd_ActPos_X,148.9,Continuous
80.747,Spd_ActSpeed_X,0.0,Continuous
80.846,Prog_LineNo,345,Categorical
80.846,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
80.846,Spd_ActSpeed_Z,-1000.0,Continuous
81.647,Prog_CuttingTime,124734.312,Counter
81.647,Prog_CycleTime,72.352,Counter
81.647,Spd_ActPos_Z,411.856,Continuous
