time_s,node,value,type
70.672,Prog_Name_LineNo,PROBE_Z_SPF|156,Categorical
70.972,Prog_CycleTime,36.758,Counter
70.972,Prog_LineNo,75,Categorical
70.972,Prog_Name_LineNo,PROBE_Z_SPF|75,Categorical
70.972,Spd_ActPos_C,0.0,Continuous
70.972,Spd_ActPos_X,128.382,Continuous
70.972,Spd_ActPos_Z,443.895,Continuous
70.972,Spd_ActSpeed_Z,-596.881,Continuous
71.272,Prog_LineNo,94,Categorical
71.272,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
71.272,Spd_ActSpeed_Z,-100.0,Continuous
71.973,Prog_CuttingTime,126309.502,Counter
71.973,Prog_CycleTime,37.758,Counter
71.973,Spd_ActPos_Z,437.568,Continuous
72.974,Prog_CuttingTime,126310.502,Counter
72.974,Prog_CycleTime,38.758,Counter
72.974,Spd_ActPos_Z,435.902,Continuous
73.974,Prog_CuttingTime,126311.502,Counter
73.974,Prog_CycleTime,39.758,Counter
73.974,Spd_ActPos_Z,434.235,Continuous
74.474,Prog_CuttingTime,126311.896,Counter
74.538,MPA_WorkPos,False,Binary
74.582,MP_Inactive,True,Binary
74.702,MPA_toWorkPos,False,Binary
74.774,Spd_ActPos_Z,495.0,Continuous
74.774,Spd_ActSpeed_Z,0.0,Continuous
74.778,MPA_toInitPos,True,Binary
74.874,Prog_Name,MACHINING_SPF,Categorical
74.874,Prog_Name_LineNo,MACHINING_SPF|94,Categorical
74.974,Prog_CycleTime,40.758,Counter
74.974,Prog_LineNo,217,Categorical
74.974,Prog_Name_LineNo,MACHINING_SPF|217,Categorical
75.66,MPA_InitPos,True,Binary
75.693,MPC_close,True,Binary
75.693,MPC_isOpen,False,Binary
75.775,Prog_LineNo,69,Categorical
75.775,Prog_Name,TOOL_CHK_SPF,Categorical
75.775,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
75.813,MPC_open,False,Binary
75.975,Prog_CycleTime,41.758,Counter
76.121,MPC_Closed,True,Binary
76.776,Prog_Name,READ_TOOL_SPF,Categorical
76.776,Prog_Name_LineNo,READ_TOOL_SPF|69,Categorical
76.876,Prog_LineNo,32,Categorical
76.876,Prog_Name_LineNo,READ_TOOL_SPF|32,Categorical
76.976,Prog_CycleTime,42.758,Counter
77.376,Prog_Name,TOOL_CALL_SPF,Categorical
77.376,Prog_Name_LineNo,TOOL_CALL_SPF|32,Categorical
77.576,Prog_LineNo,-2,Categorical
77.576,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
77.636,TL_unlock,True,Binary
77.754,TL_lock,False,Binary
77.882,TL_Locked,False,Binary
77.977,Prog_CycleTime,43.758,Counter
78.677,T_ActToolIdent,002398_A,Categorical
78.777,Prog_Name,MACHINING_SPF,Categorical
78.777,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
78.861,TL_unlock,False,Binary
78.873,Spd_InnerCoolOn,True,Binary
78.887,TL_Locked,True,Binary
78.937,LP_Pump_On,True,Binary
78.977,Prog_CycleTime,44.758,Counter
78.977,Prog_LineNo,325,Categorical
78.977,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
78.977,Spd_ActPos_C,275.805,Continuous
78.977,Spd_ActPos_X,121.625,Continuous
78.977,Spd_ActSpeed_C,-73626.0,Continuous
78.977,Spd_ActSpeed_X,-9600.0,Continuous
78.981,TL_lock,True,Binary
79.277,Spd_ActPos_X,59.998,Continuous
79.377,Spd_ActSpeed_X,0.0,Continuous
79.448,Spd_InnerCoolOn,False,Binary
79.489,HP_Pump_isOff,False,Binary
79.877,Prog_LineNo,329,Categorical
79.877,Prog_Name_LineNo,MACHINING_SPF|329,Categorical
79.978,Prog_CuttingTime,126312.082,Counter
79.978,Prog_CycleTime,45.758,Counter
79.978,Spd_ActPos_C,32.795,Continuous
79.978,Spd_ActPos_Z,309.668,Continuous
79.978,Spd_ActSpeed_C,-275019.6,Continuous
79.978,Spd_ActSpeed_Z,-1527.888,Continuous
80.078,Prog_LineNo,330,Categorical
80.078,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
80.078,Spd_ActPos_Z,309.249,Continuous
80.078,Spd_ActSpeed_Z,0.0,Continuous
80.41,LP_Pump_On,False,Binary
80.978,Prog_CuttingTime,126313.054,Counter
80.978,Prog_CycleTime,46.758,Counter
80.978,Spd_ActPos_C,247.515,Continuous
80.978,Spd_ActPos_X,57.114,Continuous
80.978,Spd_ActSpeed_C,-309259.2,Continuous
80.978,Spd_ActSpeed_X,-197.466,Continuous
81.979,Prog_CuttingTime,126314.054,Counter
81.979,Prog_CycleTime,47.758,Counter
81.979,Spd_ActPos_C,43.957,Continuous
81.979,Spd_ActPos_X,53.536,Continuous
81.979,Spd_ActSpeed_C,-368147.4,Continuous
81.979,Spd_ActSpeed_X,-235.009,Continuous
82.78,Prog_CuttingTime,126314.776,Counter
82.78,Prog_LineNo,336,Categorical
82.78,Prog_Name_LineNo,MACHINING_SPF|336,Categorical
82.78,Spd_ActPos_X,50.498,Continuous
82.78,Spd_ActSpeed_C,-443580.3,Continuous
82.78,Spd_ActSpeed_X,0.0,Continuous
82.979,Prog_CycleTime,48.758,Counter
82.979,Spd_ActPos_C,3.454,Continuous
82.979,Spd_ActPos_Z,404.649,Continuous
82.979,Spd_ActSpeed_Z,36000.0,Continuous
83.28,Prog_Name,TOOL_CALL_SPF,Categorical
83.28,Prog_Name_LineNo,TOOL_CALL_SPF|336,Categorical
83.28,Spd_ActPos_Z,490.0,Continuous
83.28,Spd_ActSpeed_Z,0.0,Continuous
83.48,Prog_LineNo,-2,Categorical
83.48,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
83.564,TL_Locked,False,Binary
83.65,TL_lock,False,Binary
83.748,TL_unlock,True,Binary
83.982,Prog_CycleTime,49.758,Counter
83.982,Spd_ActPos_C,170.451,Continuous
84.218,TL_lock,True,Binary
84.28,T_ActToolIdent,002474_A,Categorical
84.384,TL_unlock,False,Binary
84.449,TL_Locked,True,Binary
84.48,Prog_Name,MACHINING_SPF,Categorical
84.48,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
84.593,T_A_701309,False,Alarm
84.598,LP_Pump_On,True,Binary
84.631,Spd_OuterCoolOn,True,Binary
84.761,Spd_InnerCoolOn,True,Binary
84.882,Prog_LineNo,414,Categorical
84.882,Prog_Name_LineNo,MACHINING_SPF|414,Categorical
84.882,Spd_ActPos_X,-1.271,Continuous
84.981,Prog_CycleTime,50.758,Counter
84.981,Spd_ActPos_C,291.579,Continuous
84.981,Spd_ActPos_Z,433.951,Continuous
84.981,Spd_ActSpeed_C,-290625.9,Continuous
84.981,Spd_ActSpeed_Z,-27490.32,Continuous
85.181,Prog_LineNo,416,Categorical
85.181,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
85.981,Prog_CuttingTime,126315.65,Counter
85.981,Prog_CycleTime,51.758,Counter
85.981,Spd_ActPos_C,178.069,Continuous
85.981,Spd_ActPos_X,1.397,Continuous
85.981,Spd_ActPos_Z,407.595,Continuous
85.981,Spd_ActSpeed_C,-376404.0,Continuous
85.981,Spd_ActSpeed_X,172.893,Continuous
85.981,Spd_ActSpeed_Z,-167.318,Continuous
86.11,LP_Pump_On,False,Binary
86.381,Prog_LineNo,417,Categorical
86.381,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
86.982,Prog_CuttingTime,126316.65,Counter
86.982,Prog_CycleTime,52.758,Counter
86.982,Spd_ActPos_C,165.119,Continuous
86.982,Spd_ActPos_X,1.502,Continuous
86.982,Spd_ActPos_Z,404.273,Continuous
86.982,Spd_ActSpeed_C,-376253.1,Continuous
86.982,Spd_ActSpeed_X,-82.192,Continuous
86.982,Spd_ActSpeed_Z,-225.819,Continuous
87.282,Spd_ActPos_X,1.229,Continuous
87.282,Spd_ActSpeed_X,0.0,Continuous
87.682,Prog_LineNo,419,Categorical
87.682,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
87.782,Spd_ActSpeed_Z,-244.038,Continuous
87.983,Prog_CuttingTime,126317.65,Counter
87.983,Prog_CycleTime,53.758,Counter
87.983,Spd_ActPos_C,288.897,Continuous
87.983,Spd_ActPos_Z,399.984,Continuous
87.983,Spd_ActSpeed_C,-381971.7,Continuous
88.883,Spd_ActSpeed_Z,-244.037,Continuous
88.983,Prog_CuttingTime,126318.65,Counter
88.983,Prog_CycleTime,54.758,Counter
88.983,Spd_ActPos_C,42.699,Continuous
88.983,Spd_ActPos_Z,395.917,Continuous
89.884,Spd_ActSpeed_C,-381972.0,Continuous
89.984,Prog_CuttingTime,126319.65,Counter
89.984,Prog_CycleTime,55.758,Counter
89.984,Spd_ActPos_C,156.501,Continuous
89.984,Spd_ActPos_Z,391.85,Continuous
89.984,Spd_ActSpeed_Z,-244.038,Continuous
90.984,Prog_CuttingTime,126320.65,Counter
90.984,Prog_CycleTime,56.758,Counter
90.984,Spd_ActPos_C,270.304,Continuous
90.984,Spd_ActPos_Z,387.782,Continuous
90.984,Spd_ActSpeed_C,-381971.7,Continuous
90.984,Spd_ActSpeed_Z,-244.037,Continuous
91.885,Prog_LineNo,420,Categorical
91.885,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
91.985,Prog_CuttingTime,126321.65,Counter
91.985,Prog_CycleTime,57.758,Counter
91.985,Spd_ActPos_C,24.106,Continuous
91.985,Spd_ActPos_Z,383.715,Continuous
91.985,Spd_ActSpeed_C,-381972.0,Continuous
92.085,M_PowerOnDuration,41.0,Counter
92.886,Spd_ActSpeed_Z,-244.038,Continuous
92.986,Prog_CuttingTime,126322.65,Counter
92.986,Prog_CycleTime,58.758,Counter
92.986,Spd_ActPos_C,137.908,Continuous
92.986,Spd_ActPos_Z,379.648,Continuous
93.986,Prog_CuttingTime,126323.65,Counter
93.986,Prog_CycleTime,59.758,Counter
93.986,Spd_ActPos_C,251.711,Continuous
93.986,Spd_ActPos_Z,375.58,Continuous
93.986,Spd_ActSpeed_C,-381971.7,Continuous
93.986,Spd_ActSpeed_Z,-244.037,Continuous
94.987,Prog_CuttingTime,126324.65,Counter
94.987,Prog_CycleTime,60.758,Counter
94.987,Spd_ActPos_C,5.513,Continuous
94.987,Spd_ActPos_Z,371.513,Continuous
94.987,Spd_ActSpeed_C,-381972.0,Continuous
94.987,Spd_ActSpeed_Z,-244.038,Continuous
95.987,Prog_CuttingTime,126325.65,Counter
95.987,Prog_CycleTime,61.758,Counter
95.987,Spd_ActPos_C,119.315,Continuous
95.987,Spd_ActPos_Z,367.446,Continuous
96.788,Prog_LineNo,422,Categorical
96.788,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
96.888,Spd_ActPos_X,1.593,Continuous
96.888,Spd_ActSpeed_C,-374401.2,Continuous
96.888,Spd_ActSpeed_Z,-239.201,Continuous
96.988,Prog_CuttingTime,126326.65,Counter
96.988,Prog_CycleTime,62.758,Counter
96.988,Spd_ActPos_C,274.729,Continuous
96.988,Spd_ActPos_Z,363.505,Continuous
97.014,Spd_InnerCoolOn,False,Binary
97.889,Prog_CuttingTime,126327.492,Counter
97.889,Prog_LineNo,425,Categorical
97.889,Prog_Name_LineNo,MACHINING_SPF|425,Categorical
97.889,Spd_ActPos_X,0.229,Continuous
97.989,Prog_CycleTime,63.758,Counter
97.989,Spd_ActPos_C,277.587,Continuous
97.989,Spd_ActPos_Z,398.356,Continuous
97.989,Spd_ActSpeed_C,-404452.5,Continuous
97.989,Spd_ActSpeed_Z,22344.127,Continuous
98.489,Prog_LineNo,428,Categorical
98.489,Prog_Name_LineNo,MACHINING_SPF|428,Categorical
98.489,Spd_ActPos_Z,495.0,Continuous
98.489,Spd_ActSpeed_Z,0.0,Continuous
98.59,Spd_ActPos_C,154.961,Continuous
98.59,Spd_ActSpeed_C,0.0,Continuous
98.99,Prog_CycleTime,64.758,Counter
98.99,Spd_ActPos_X,148.833,Continuous
98.99,Spd_ActSpeed_X,4280.541,Continuous
99.089,Spd_ActPos_X,150.0,Continuous
99.089,Spd_ActSpeed_X,0.0,Continuous
99.68,MPC_Closed,False,Binary
99.69,Prog_LineNo,-2,Categorical
99.69,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
99.746,MPC_close,False,Binary
99.746,TL_lock,False,Binary
99.756,MPC_open,True,Binary
99.896,TL_Locked,False,Binary
99.918,TL_unlock,True,Binary
99.99,Prog_CycleTime,65.758,Counter
100.21,MPA_InitPos,False,Binary
100.36,MPA_toInitPos,False,Binary
100.382,MPC_isOpen,True,Binary
100.426,MPA_toWorkPos,True,Binary
100.775,TL_lock,True,Binary
100.861,TL_unlock,False,Binary
100.895,TL_Locked,True,Binary
100.907,Spd_OuterCoolOn,False,Binary
100.99,Prog_CycleTime,66.758,Counter
100.99,Prog_LineNo,15,Categorical
100.99,Prog_Name,TEMP_COMP_SPF,Categorical
100.99,Prog_Name_LineNo,TEMP_COMP_SPF|15,Categorical
101.292,T_ActToolIdent,3D_PROBE,Categorical
101.351,MPA_WorkPos,True,Binary
101.425,T_A_701309,True,Alarm
101.613,MP_Inactive,False,Binary
101.658,T_A_701309,False,Alarm
101.791,Spd_ActPos_C,30.0,Continuous
101.891,Prog_Name,TOOL_CALL_SPF,Categorical
101.891,Prog_Name_LineNo,TOOL_CALL_SPF|15,Categorical
101.991,Prog_CycleTime,67.758,Counter
101.991,Prog_LineNo,709,Categorical
101.991,Prog_Name_LineNo,TOOL_CALL_SPF|709,Categorical
102.292,Prog_Name,MEAS_X_SPF,Categorical
102.292,Prog_Name_LineNo,MEAS_X_SPF|709,Categorical
102.792,Prog_LineNo,263,Categorical
102.792,Prog_Name_LineNo,MEAS_X_SPF|263,Categorical
102.792,Spd_ActPos_Z,459.407,Continuous
102.892,Spd_ActSpeed_X,-241.508,Continuous
102.992,Prog_CycleTime,68.758,Counter
102.992,Spd_ActPos_X,149.164,Continuous
103.092,Prog_LineNo,264,Categorical
103.092,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
103.092,Spd_ActPos_X,148.867,Continuous
103.092,Spd_ActSpeed_X,0.0,Continuous
103.192,Spd_ActSpeed_Z,-1000.0,Continuous
103.992,Prog_CuttingTime,126328.412,Counter
103.992,Prog_CycleTime,69.758,Counter
103.992,Spd_ActPos_Z,444.248,Continuous
104.993,Prog_CuttingTime,126329.412,Counter
104.993,Prog_CycleTime,70.758,Counter
104.993,Spd_ActPos_Z,427.581,Continuous
105.093,Spd_ActPos_Z,426.407,Continuous
105.093,Spd_ActSpeed_Z,0.0,Continuous
105.893,Prog_LineNo,283,Categorical
105.893,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
105.893,Spd_ActSpeed_X,-100.0,Continuous
105.994,Prog_CuttingTime,126330.412,Counter
105.994,Prog_CycleTime,71.758,Counter
105.994,Spd_ActPos_X,136.126,Continuous
106.794,Prog_CuttingTime,126331.194,Counter
106.894,Prog_LineNo,295,Categorical
106.894,Prog_Name_LineNo,MEAS_X_SPF|295,Categorical
106.994,Prog_CycleTime,72.758,Counter
106.994,Spd_ActPos_X,147.004,Continuous
106.994,Spd_ActSpeed_X,5092.068,Continuous
107.394,Prog_LineNo,312,Categorical
107.394,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
