time_s,node,value,type
36.143,Spd_ActSpeed_X,100.0,Continuous
36.843,Prog_CuttingTime,140677.878,Counter
36.843,Prog_CycleTime,37.952,Counter
36.843,Spd_ActPos_X,121.623,Continuous
36.9,M_Lifebit,True,Binary
37.844,Spd_ActPos_C,288.0,Continuous
37.944,Prog_CuttingTime,140678.886,Counter
37.944,Prog_CycleTime,39.052,Counter
37.944,Spd_ActPos_X,120.543,Continuous
38.945,Prog_CuttingTime,140679.886,Counter
38.945,Prog_CycleTime,40.052,Counter
38.945,Spd_ActPos_X,122.21,Continuous
39.445,Prog_CuttingTime,140680.29,Counter
39.445,Spd_ActPos_X,120.4,Continuous
39.445,Spd_ActSpeed_X,0.0,Continuous
39.845,Spd_ActPos_Z,444.365,Continuous
39.945,Prog_CycleTime,41.052,Counter
39.945,Prog_LineNo,72,Categorical
39.945,Prog_Name,MAIN_CH1_MPF,Categorical
39.945,Prog_Name_LineNo,MAIN_CH1_MPF|72,Categorical
40.446,Prog_Name,PROBE_Z_SPF,Categorical
40.446,Prog_Name_LineNo,PROBE_Z_SPF|72,Categorical
40.746,Spd_ActPos_C,0.0,Continuous
40.746,Spd_ActPos_X,128.382,Continuous
40.846,Prog_LineNo,81,Categorical
40.846,Prog_Name_LineNo,PROBE_Z_SPF|81,Categorical
40.945,Prog_CuttingTime,140680.408,Counter
40.945,Prog_CycleTime,42.052,Counter
40.945,Spd_ActPos_Z,438.865,Continuous
41.046,Prog_LineNo,94,Categorical
41.046,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
41.046,Spd_ActSpeed_Z,-100.0,Continuous
41.946,Prog_CuttingTime,140681.392,Counter
41.946,Prog_CycleTime,43.052,Counter
41.946,Spd_ActPos_Z,437.228,Continuous
42.947,Prog_CuttingTime,140682.392,Counter
42.947,Prog_CycleTime,44.052,Counter
42.947,Spd_ActPos_Z,435.562,Continuous
43.947,Prog_CuttingTime,140683.392,Counter
43.947,Prog_CycleTime,45.052,Counter
43.947,Spd_ActPos_Z,433.895,Continuous
44.248,Prog_CuttingTime,140683.582,Counter
44.268,MPA_toWorkPos,False,Binary
44.321,M_Lifebit,False,Binary
44.344,MPA_WorkPos,False,Binary
44.405,MP_Inactive,True,Binary
44.462,MPA_toInitPos,True,Binary
44.548,Spd_ActPos_Z,495.0,Continuous
44.548,Spd_ActSpeed_Z,0.0,Continuous
44.648,Prog_Name,MACHINING_SPF,Categorical
44.648,Prog_Name_LineNo,MACHINING_SPF|94,Categorical
44.85,Prog_LineNo,219,Categorical
44.85,Prog_Name_LineNo,MACHINING_SPF|219,Categorical
44.948,Prog_CycleTime,46.052,Counter
45.358,MPC_open,False,Binary
45.448,Prog_LineNo,69,Categorical
45.448,Prog_Name,TOOL_CHK_SPF,Categorical
45.448,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
45.456,MPC_isOpen,False,Binary
45.468,MPC_close,True,Binary
45.514,MPA_InitPos,True,Binary
45.806,M_Lifebit,True,Binary
45.949,Prog_CycleTime,47.052,Counter
45.959,MPC_Closed,True,Binary
46.549,Prog_Name,READ_TOOL_SPF,Categorical
46.549,Prog_Name_LineNo,READ_TOOL_SPF|69,Categorical
46.949,Prog_CycleTime,48.052,Counter
46.949,Prog_LineNo,58,Categorical
46.949,Prog_Name_LineNo,READ_TOOL_SPF|58,Categorical
47.449,T_ActToolIdent,002398_A,Categorical
47.629,LP_Pump_On,True,Binary
47.649,Prog_LineNo,325,Categorical
47.649,Prog_Name,MACHINING_SPF,Categorical
47.649,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
47.751,Spd_ActSpeed_C,-73626.0,Continuous
47.751,Spd_InnerCoolOn,True,Binary
47.949,Prog_CycleTime,49.052,Counter
47.949,Spd_ActPos_C,331.484,Continuous
47.949,Spd_ActPos_X,61.503,Continuous
47.949,Spd_ActSpeed_X,-4843.974,Continuous
48.066,Spd_InnerCoolOn,False,Binary
48.304,HP_Pump_isOff,False,Binary
48.75,Spd_ActPos_Z,309.249,Continuous
48.85,Prog_LineNo,330,Categorical
48.85,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
48.95,Prog_CuttingTime,140683.99,Counter
48.95,Prog_CycleTime,50.052,Counter
48.95,Spd_ActPos_C,323.356,Continuous
48.95,Spd_ActPos_X,59.46,Continuous
48.95,Spd_ActSpeed_C,-279866.1,Continuous
48.95,Spd_ActSpeed_X,-178.717,Continuous
49.116,LP_Pump_On,False,Binary
49.951,Prog_CuttingTime,140684.99,Counter
49.951,Prog_CycleTime,51.052,Counter
49.951,Spd_ActPos_C,16.547,Continuous
49.951,Spd_ActPos_X,56.275,Continuous
49.951,Spd_ActSpeed_C,-321316.5,Continuous
49.951,Spd_ActSpeed_X,-205.155,Continuous
50.952,Prog_CuttingTime,140685.99,Counter
50.952,Prog_CycleTime,52.052,Counter
50.952,Spd_ActPos_C,269.967,Continuous
50.952,Spd_ActPos_X,52.529,Continuous
50.952,Spd_ActSpeed_C,-388947.9,Continuous
50.952,Spd_ActSpeed_X,-248.264,Continuous
51.452,Prog_CuttingTime,140686.462,Counter
51.452,Spd_ActPos_X,50.498,Continuous
51.452,Spd_ActSpeed_X,0.0,Continuous
51.552,Spd_ActSpeed_C,-443580.3,Continuous
51.952,Prog_CycleTime,53.052,Counter
51.952,Prog_LineNo,340,Categorical
51.952,Prog_Name_LineNo,MACHINING_SPF|340,Categorical
51.952,Spd_ActPos_C,317.658,Continuous
51.952,Spd_ActPos_Z,490.0,Continuous
52.052,Prog_Name,TOOL_CALL_SPF,Categorical
52.052,Prog_Name_LineNo,TOOL_CALL_SPF|340,Categorical
52.278,TL_Locked,False,Binary
52.3,TL_unlock,True,Binary
52.496,TL_lock,False,Binary
52.952,Prog_CycleTime,54.052,Counter
52.952,Prog_LineNo,492,Categorical
52.952,Prog_Name_LineNo,TOOL_CALL_SPF|492,Categorical
52.952,Spd_ActPos_C,124.654,Continuous
52.952,T_ActToolIdent,002474_A,Categorical
53.052,Prog_Name,MACHINING_SPF,Categorical
53.052,Prog_Name_LineNo,MACHINING_SPF|492,Categorical
53.081,TL_lock,True,Binary
53.182,TL_unlock,False,Binary
53.191,Spd_InnerCoolOn,True,Binary
53.203,TL_Locked,True,Binary
53.332,T_A_701309,False,Alarm
53.345,Spd_OuterCoolOn,True,Binary
53.365,LP_Pump_On,True,Binary
53.853,Prog_LineNo,416,Categorical
53.853,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
53.953,Prog_CuttingTime,140686.566,Counter
53.953,Prog_CycleTime,55.052,Counter
53.953,Spd_ActPos_C,73.132,Continuous
53.953,Spd_ActPos_X,-0.937,Continuous
53.953,Spd_ActPos_Z,409.854,Continuous
53.953,Spd_ActSpeed_C,-417609.9,Continuous
53.953,Spd_ActSpeed_X,191.842,Continuous
53.953,Spd_ActSpeed_Z,-185.656,Continuous
54.82,LP_Pump_On,False,Binary
54.954,Prog_CuttingTime,140687.566,Counter
54.954,Prog_CycleTime,56.052,Counter
54.954,Spd_ActPos_C,49.605,Continuous
54.954,Spd_ActPos_X,2.05,Continuous
54.954,Spd_ActPos_Z,406.963,Continuous
54.954,Spd_ActSpeed_C,-366287.4,Continuous
54.954,Spd_ActSpeed_X,168.241,Continuous
54.954,Spd_ActSpeed_Z,-162.817,Continuous
55.854,Prog_LineNo,418,Categorical
55.854,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
55.954,Prog_CuttingTime,140688.566,Counter
55.954,Prog_CycleTime,57.052,Counter
55.954,Spd_ActPos_C,5.412,Continuous
55.954,Spd_ActPos_X,1.229,Continuous
55.954,Spd_ActPos_Z,403.13,Continuous
55.954,Spd_ActSpeed_C,-381762.0,Continuous
55.954,Spd_ActSpeed_X,-10.282,Continuous
55.954,Spd_ActSpeed_Z,-351.298,Continuous
56.054,Spd_ActSpeed_X,0.0,Continuous
56.467,Prog_LineNo,419,Categorical
56.467,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
56.955,Prog_CuttingTime,140689.566,Counter
56.955,Prog_CycleTime,58.052,Counter
56.955,Spd_ActPos_C,119.266,Continuous
56.955,Spd_ActPos_Z,399.049,Continuous
56.955,Spd_ActSpeed_C,-381972.0,Continuous
56.955,Spd_ActSpeed_Z,-244.038,Continuous
57.955,Prog_CuttingTime,140690.566,Counter
57.955,Prog_CycleTime,59.052,Counter
57.955,Spd_ActPos_C,233.068,Continuous
57.955,Spd_ActPos_Z,394.981,Continuous
58.856,Spd_ActSpeed_C,-381971.7,Continuous
58.956,Prog_CuttingTime,140691.566,Counter
58.956,Prog_CycleTime,60.052,Counter
58.956,Spd_ActPos_C,346.87,Continuous
58.956,Spd_ActPos_Z,390.914,Continuous
58.956,Spd_ActSpeed_Z,-244.037,Continuous
59.956,Prog_CuttingTime,140692.566,Counter
59.956,Prog_CycleTime,61.052,Counter
59.956,Spd_ActPos_C,100.672,Continuous
59.956,Spd_ActPos_Z,386.847,Continuous
59.956,Spd_ActSpeed_C,-381972.0,Continuous
59.956,Spd_ActSpeed_Z,-244.038,Continuous
60.657,Prog_LineNo,420,Categorical
60.657,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
60.957,Prog_CuttingTime,140693.566,Counter
60.957,Prog_CycleTime,62.052,Counter
60.957,Spd_ActPos_C,214.475,Continuous
60.957,Spd_ActPos_Z,382.779,Continuous
60.957,Spd_ActSpeed_C,-381971.7,Continuous
61.857,Spd_ActSpeed_Z,-244.037,Continuous
61.957,Prog_CuttingTime,140694.566,Counter
61.957,Prog_CycleTime,63.052,Counter
61.957,Spd_ActPos_C,328.277,Continuous
61.957,Spd_ActPos_Z,378.712,Continuous
62.858,Spd_ActSpeed_C,-381972.0,Continuous
62.958,Prog_CuttingTime,140695.566,Counter
62.958,Prog_CycleTime,64.052,Counter
62.958,Spd_ActPos_C,82.079,Continuous
62.958,Spd_ActPos_Z,374.645,Continuous
62.958,Spd_ActSpeed_Z,-244.038,Continuous
63.959,Prog_CuttingTime,140696.566,Counter
63.959,Prog_CycleTime,65.052,Counter
63.959,Spd_ActPos_C,195.881,Continuous
63.959,Spd_ActPos_Z,370.578,Continuous
63.959,Spd_ActSpeed_C,-381971.7,Continuous
63.959,Spd_ActSpeed_Z,-244.037,Continuous
64.959,Prog_CuttingTime,140697.566,Counter
64.959,Prog_CycleTime,66.052,Counter
64.959,Spd_ActPos_C,309.684,Continuous
64.959,Spd_ActPos_Z,366.51,Continuous
64.959,Spd_ActSpeed_C,-381972.0,Continuous
65.516,Spd_InnerCoolOn,False,Binary
65.563,Prog_LineNo,422,Categorical
65.563,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
65.563,Spd_ActPos_X,1.593,Continuous
65.66,Spd_ActSpeed_C,-374401.2,Continuous
65.66,Spd_ActSpeed_Z,-239.201,Continuous
65.96,Prog_CuttingTime,140698.566,Counter
65.96,Prog_CycleTime,67.052,Counter
65.96,Spd_ActPos_C,134.119,Continuous
65.96,Spd_ActPos_Z,362.588,Continuous
66.66,Prog_CuttingTime,140699.178,Counter
66.66,Spd_ActPos_X,0.229,Continuous
66.96,Prog_CycleTime,68.052,Counter
66.96,Prog_LineNo,427,Categorical
66.96,Prog_Name_LineNo,MACHINING_SPF|427,Categorical
66.96,Spd_ActPos_C,59.451,Continuous
66.96,Spd_ActPos_Z,426.261,Continuous
66.96,Spd_ActSpeed_C,-332459.1,Continuous
66.96,Spd_ActSpeed_Z,18900.0,Continuous
67.261,Spd_ActPos_Z,495.0,Continuous
67.261,Spd_ActSpeed_C,0.0,Continuous
67.261,Spd_ActSpeed_Z,0.0,Continuous
67.361,Spd_ActPos_C,9.555,Continuous
67.861,Prog_LineNo,429,Categorical
67.861,Prog_Name_LineNo,MACHINING_SPF|429,Categorical
67.861,Spd_ActPos_X,150.0,Continuous
67.961,Prog_CycleTime,69.052,Counter
68.461,Prog_LineNo,-2,Categorical
68.461,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
68.541,TL_lock,False,Binary
68.588,TL_unlock,True,Binary
68.629,MPC_open,True,Binary
68.637,TL_Locked,False,Binary
68.649,MPC_Closed,False,Binary
68.649,MPC_close,False,Binary
68.961,Prog_CycleTime,70.052,Counter
69.042,MPA_InitPos,False,Binary
69.042,MPC_isOpen,True,Binary
69.14,MPA_toWorkPos,True,Binary
69.206,MPA_toInitPos,False,Binary
69.496,TL_unlock,False,Binary
69.574,TL_Locked,True,Binary
69.574,TL_lock,True,Binary
69.748,Spd_OuterCoolOn,False,Binary
69.962,Prog_CycleTime,71.052,Counter
69.962,Prog_LineNo,482,Categorical
69.962,Prog_Name,TOOL_CALL_SPF,Categorical
69.962,Prog_Name_LineNo,TOOL_CALL_SPF|482,Categorical
70.062,T_ActToolIdent,3D_PROBE,Categorical
70.222,T_A_701309,True,Alarm
70.234,MPA_WorkPos,True,Binary
70.464,MP_Inactive,False,Binary
70.464,Spd_ActPos_C,30.0,Continuous
70.867,Prog_LineNo,268,Categorical
70.867,Prog_Name,COMP_MEAS_SPF,Categorical
70.867,Prog_Name_LineNo,COMP_MEAS_SPF|268,Categorical
70.967,Prog_CycleTime,72.056,Counter
71.013,T_A_701309,False,Alarm
71.067,Prog_Name,MEAS_X_SPF,Categorical
71.067,Prog_Name_LineNo,MEAS_X_SPF|268,Categorical
71.868,Prog_LineNo,264,Categorical
71.868,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
71.868,Spd_ActPos_X,148.867,Continuous
71.868,Spd_ActSpeed_Z,-1000.0,Continuous
71.967,Prog_CuttingTime,140699.356,Counter
71.967,Prog_CycleTime,73.056,Counter
71.967,Spd_ActPos_Z,456.641,Continuous
72.968,Prog_CuttingTime,140700.356,Counter
72.968,Prog_CycleTime,74.056,Counter
72.968,Spd_ActPos_Z,439.974,Continuous
73.868,Prog_LineNo,273,Categorical
73.868,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
73.868,Spd_ActPos_Z,426.407,Continuous
73.868,Spd_ActSpeed_X,-1000.0,Continuous
73.868,Spd_ActSpeed_Z,0.0,Continuous
73.968,Prog_CuttingTime,140701.356,Counter
73.968,Prog_CycleTime,75.056,Counter
73.968,Spd_ActPos_X,146.167,Continuous
74.569,Prog_LineNo,283,Categorical
74.569,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
74.669,Spd_ActSpeed_X,-100.0,Continuous
74.969,Prog_CuttingTime,140702.356,Counter
74.969,Prog_CycleTime,76.056,Counter
74.969,Spd_ActPos_X,135.699,Continuous
75.569,Prog_CuttingTime,140702.88,Counter
75.869,Prog_LineNo,302,Categorical
75.869,Prog_Name_LineNo,MEAS_X_SPF|302,Categorical
75.869,Spd_ActSpeed_X,6.616,Continuous
75.969,Prog_CycleTime,77.056,Counter
75.969,Spd_ActPos_X,148.886,Continuous
76.87,Prog_LineNo,322,Categorical
76.87,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
76.87,Spd_ActSpeed_X,100.0,Continuous
76.97,Prog_CuttingTime,140703.756,Counter
76.97,Prog_CycleTime,78.056,Counter
76.97,Spd_ActPos_X,161.57,Continuous
77.87,Prog_CuttingTime,140704.574,Counter
77.87,Prog_LineNo,334,Categorical
77.87,Prog_Name_LineNo,MEAS_X_SPF|334,Categorical
