time_s,node,value,type
43.343,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
43.343,Spd_ActSpeed_Z,-100.0,Continuous
43.743,Prog_CuttingTime,125367.94,Counter
43.743,Prog_CycleTime,34.048,Counter
43.743,Spd_ActPos_Z,438.115,Continuous
44.743,Prog_CuttingTime,125368.94,Counter
44.743,Prog_CycleTime,35.048,Counter
44.743,Spd_ActPos_Z,436.449,Continuous
45.744,Prog_CuttingTime,125369.94,Counter
45.744,Prog_CycleTime,36.048,Counter
45.744,Spd_ActPos_Z,434.782,Continuous
46.544,Prog_CuttingTime,125370.66,Counter
46.628,MPA_toWorkPos,False,Binary
46.645,Prog_LineNo,148,Categorical
46.645,Prog_Name_LineNo,PROBE_Z_SPF|148,Categorical
46.731,MPA_WorkPos,False,Binary
46.731,MPA_toInitPos,True,Binary
46.744,Prog_CycleTime,37.048,Counter
46.744,Spd_ActPos_Z,479.853,Continuous
46.744,Spd_ActSpeed_Z,22436.151,Continuous
46.829,MP_Inactive,True,Binary
46.945,Spd_ActPos_Z,495.0,Continuous
46.945,Spd_ActSpeed_Z,0.0,Continuous
47.721,MPC_close,True,Binary
47.746,Prog_CycleTime,38.048,Counter
47.746,Prog_LineNo,226,Categorical
47.746,Prog_Name,MACHINING_SPF,Categorical
47.746,Prog_Name_LineNo,MACHINING_SPF|226,Categorical
47.842,MPA_InitPos,True,Binary
47.845,Prog_LineNo,69,Categorical
47.845,Prog_Name,TOOL_CHK_SPF,Categorical
47.845,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
47.853,MPC_open,False,Binary
47.897,MPC_isOpen,False,Binary
48.322,MPC_Closed,True,Binary
48.714,SL_Red,True,Binary
48.746,Prog_CycleTime,39.048,Counter
49.448,SL_Red,False,Binary
49.546,Prog_Name,TOOL_CALL_SPF,Categorical
49.546,Prog_Name_LineNo,TOOL_CALL_SPF|69,Categorical
49.647,Prog_LineNo,-2,Categorical
49.647,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
49.747,Prog_CycleTime,40.048,Counter
49.747,TL_unlock,True,Binary
49.999,TL_Locked,False,Binary
49.999,TL_lock,False,Binary
50.225,SL_Red,True,Binary
50.747,Prog_CycleTime,41.048,Counter
50.847,T_ActToolIdent,002398_A,Categorical
50.863,TL_unlock,False,Binary
50.92,TL_Locked,True,Binary
50.941,TL_lock,True,Binary
51.049,Prog_Name,MACHINING_SPF,Categorical
51.049,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
51.115,LP_Pump_On,True,Binary
51.447,Prog_LineNo,327,Categorical
51.447,Prog_Name_LineNo,MACHINING_SPF|327,Categorical
51.447,Spd_ActPos_X,59.998,Continuous
51.501,HP_Pump_isOff,False,Binary
51.747,Prog_CycleTime,42.048,Counter
51.747,Spd_ActPos_C,160.408,Continuous
51.747,Spd_ActPos_Z,342.945,Continuous
51.747,Spd_ActSpeed_C,-275019.9,Continuous
51.747,Spd_ActSpeed_Z,-32020.751,Continuous
52.148,Spd_ActPos_Z,309.252,Continuous
52.148,Spd_ActSpeed_Z,0.0,Continuous
52.248,Prog_LineNo,330,Categorical
52.248,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
52.493,SL_Red,False,Binary
52.57,LP_Pump_On,False,Binary
52.748,Prog_CuttingTime,125371.476,Counter
52.748,Prog_CycleTime,43.048,Counter
52.748,Spd_ActPos_C,168.228,Continuous
52.748,Spd_ActPos_X,58.213,Continuous
52.748,Spd_ActSpeed_C,-294761.7,Continuous
52.748,Spd_ActSpeed_X,-188.219,Continuous
53.717,SL_Red,True,Binary
53.749,Prog_CuttingTime,125372.476,Counter
53.749,Prog_CycleTime,44.048,Counter
53.749,Spd_ActPos_C,272.924,Continuous
53.749,Spd_ActPos_X,54.831,Continuous
53.749,Spd_ActSpeed_C,-344418.3,Continuous
53.749,Spd_ActSpeed_X,-219.885,Continuous
54.75,Prog_CuttingTime,125373.476,Counter
54.75,Prog_CycleTime,45.048,Counter
54.75,Spd_ActPos_C,3.215,Continuous
54.75,Spd_ActPos_X,50.752,Continuous
54.75,Spd_ActSpeed_C,-431995.5,Continuous
54.75,Spd_ActSpeed_X,-275.682,Continuous
54.85,Prog_CuttingTime,125373.54,Counter
54.85,Spd_ActPos_X,50.498,Continuous
54.85,Spd_ActSpeed_X,0.0,Continuous
54.95,Spd_ActSpeed_C,-443580.3,Continuous
55.35,Spd_ActPos_Z,490.0,Continuous
55.451,Prog_Name,TOOL_CALL_SPF,Categorical
55.451,Prog_Name_LineNo,TOOL_CALL_SPF|330,Categorical
55.458,SL_Red,False,Binary
55.65,Prog_LineNo,-2,Categorical
55.65,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
55.72,TL_Locked,False,Binary
55.75,Prog_CycleTime,46.048,Counter
55.75,Spd_ActPos_C,178.858,Continuous
56.351,T_ActToolIdent,002474_A,Categorical
56.426,TL_Locked,True,Binary
56.45,Prog_Name,MACHINING_SPF,Categorical
56.45,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
56.593,Spd_OuterCoolOn,True,Binary
56.646,Spd_InnerCoolOn,True,Binary
56.651,Prog_LineNo,413,Categorical
56.651,Prog_Name_LineNo,MACHINING_SPF|413,Categorical
56.659,SL_Red,True,Binary
56.744,T_A_701309,False,Alarm
56.751,Prog_CycleTime,47.048,Counter
56.751,Spd_ActPos_C,334.379,Continuous
56.751,Spd_ActPos_X,26.162,Continuous
56.751,Spd_ActSpeed_C,-221898.9,Continuous
56.751,Spd_ActSpeed_X,-17203.187,Continuous
56.779,LP_Pump_On,True,Binary
57.251,Prog_LineNo,416,Categorical
57.251,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
57.751,Prog_CuttingTime,125374.04,Counter
57.751,Prog_CycleTime,48.048,Counter
57.751,Spd_ActPos_C,194.686,Continuous
57.751,Spd_ActPos_X,0.292,Continuous
57.751,Spd_ActPos_Z,408.667,Continuous
57.751,Spd_ActSpeed_C,-394834.2,Continuous
57.751,Spd_ActSpeed_X,181.367,Continuous
57.751,Spd_ActSpeed_Z,-175.519,Continuous
57.972,LP_Pump_On,False,Binary
58.511,SL_Red,False,Binary
58.552,Prog_LineNo,417,Categorical
58.552,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
58.752,Prog_CuttingTime,125375.04,Counter
58.752,Prog_CycleTime,49.048,Counter
58.752,Spd_ActPos_C,93.197,Continuous
58.752,Spd_ActPos_X,2.008,Continuous
58.752,Spd_ActPos_Z,405.666,Continuous
58.752,Spd_ActSpeed_C,-366142.2,Continuous
58.752,Spd_ActSpeed_X,-79.984,Continuous
58.752,Spd_ActSpeed_Z,-219.755,Continuous
59.252,Prog_LineNo,418,Categorical
59.252,Prog_Name_LineNo,MACHINING_SPF|418,Categorical
59.452,Spd_ActPos_X,1.229,Continuous
59.452,Spd_ActSpeed_X,0.0,Continuous
59.652,Spd_ActSpeed_Z,-244.038,Continuous
59.704,SL_Red,True,Binary
59.753,Prog_CuttingTime,125376.04,Counter
59.753,Prog_CycleTime,50.048,Counter
59.753,Spd_ActPos_C,284.456,Continuous
59.753,Spd_ActPos_Z,401.509,Continuous
59.753,Spd_ActSpeed_C,-381971.7,Continuous
59.852,Prog_LineNo,419,Categorical
59.852,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
60.653,Spd_ActSpeed_Z,-244.037,Continuous
60.753,Prog_CuttingTime,125377.04,Counter
60.753,Prog_CycleTime,51.048,Counter
60.753,Spd_ActPos_C,38.258,Continuous
60.753,Spd_ActPos_Z,397.442,Continuous
60.753,Spd_ActSpeed_C,-381972.0,Continuous
61.453,SL_Red,False,Binary
61.653,Spd_ActSpeed_Z,-244.038,Continuous
61.754,Prog_CuttingTime,125378.04,Counter
61.754,Prog_CycleTime,52.048,Counter
61.754,Spd_ActPos_C,152.061,Continuous
61.754,Spd_ActPos_Z,393.375,Continuous
61.81,M_Lifebit,True,Binary
62.416,M_Lifebit,False,Binary
62.666,SL_Red,True,Binary
62.754,Prog_CuttingTime,125379.04,Counter
62.754,Prog_CycleTime,53.048,Counter
62.754,Spd_ActPos_C,265.863,Continuous
62.754,Spd_ActPos_Z,389.307,Continuous
62.754,Spd_ActSpeed_C,-381971.7,Continuous
62.754,Spd_ActSpeed_Z,-244.037,Continuous
63.755,Prog_CuttingTime,125380.04,Counter
63.755,Prog_CycleTime,54.048,Counter
63.755,Spd_ActPos_C,19.665,Continuous
63.755,Spd_ActPos_Z,385.24,Continuous
63.755,Spd_ActSpeed_C,-381972.0,Continuous
63.755,Spd_ActSpeed_Z,-244.038,Continuous
64.055,Prog_LineNo,420,Categorical
64.055,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
64.756,Prog_CuttingTime,125381.04,Counter
64.756,Prog_CycleTime,55.048,Counter
64.756,Spd_ActPos_C,133.467,Continuous
64.756,Spd_ActPos_Z,381.173,Continuous
65.456,M_PowerOnDuration,240.0,Counter
65.656,Spd_ActSpeed_C,-381971.7,Continuous
65.756,Prog_CuttingTime,125382.04,Counter
65.756,Prog_CycleTime,56.048,Counter
65.756,Spd_ActPos_C,247.27,Continuous
65.756,Spd_ActPos_Z,377.106,Continuous
65.756,Spd_ActSpeed_Z,-244.037,Continuous
66.757,Prog_CuttingTime,125383.04,Counter
66.757,Prog_CycleTime,57.048,Counter
66.757,Spd_ActPos_C,1.072,Continuous
66.757,Spd_ActPos_Z,373.038,Continuous
66.757,Spd_ActSpeed_C,-381972.0,Continuous
66.757,Spd_ActSpeed_Z,-244.038,Continuous
67.758,Prog_CuttingTime,125384.04,Counter
67.758,Prog_CycleTime,58.048,Counter
67.758,Spd_ActPos_C,114.874,Continuous
67.758,Spd_ActPos_Z,368.971,Continuous
67.758,Spd_ActSpeed_C,-381971.7,Continuous
68.658,Prog_LineNo,421,Categorical
68.658,Prog_Name_LineNo,MACHINING_SPF|421,Categorical
68.758,Prog_CuttingTime,125385.04,Counter
68.758,Prog_CycleTime,59.048,Counter
68.758,Spd_ActPos_C,230.924,Continuous
68.758,Spd_ActPos_X,1.44,Continuous
68.758,Spd_ActPos_Z,364.665,Continuous
68.758,Spd_ActSpeed_C,-379550.1,Continuous
68.758,Spd_ActSpeed_X,82.961,Continuous
68.758,Spd_ActSpeed_Z,-227.933,Continuous
69.196,Spd_InnerCoolOn,False,Binary
69.658,Spd_ActPos_Z,361.48,Continuous
69.658,Spd_ActSpeed_Z,0.0,Continuous
69.758,Prog_CuttingTime,125386.04,Counter
69.758,Prog_CycleTime,60.048,Counter
69.758,Prog_LineNo,424,Categorical
69.758,Prog_Name_LineNo,MACHINING_SPF|424,Categorical
69.758,Spd_ActPos_C,64.948,Continuous
69.758,Spd_ActPos_X,1.139,Continuous
69.758,Spd_ActSpeed_C,-410280.6,Continuous
69.758,Spd_ActSpeed_X,-262.186,Continuous
69.812,M_Lifebit,True,Binary
70.058,Prog_CuttingTime,125386.256,Counter
70.398,M_Lifebit,False,Binary
70.527,SL_Red,False,Binary
70.659,Prog_LineNo,428,Categorical
70.659,Prog_Name_LineNo,MACHINING_SPF|428,Categorical
70.659,Spd_ActPos_Z,495.0,Continuous
70.659,Spd_ActSpeed_C,0.0,Continuous
70.759,Prog_CycleTime,61.048,Counter
70.759,Spd_ActPos_C,289.535,Continuous
70.759,Spd_ActPos_X,19.862,Continuous
70.759,Spd_ActSpeed_X,16560.0,Continuous
71.259,Spd_ActPos_X,150.0,Continuous
71.259,Spd_ActSpeed_X,0.0,Continuous
71.699,SL_Red,True,Binary
71.759,Prog_CycleTime,62.048,Counter
71.759,Prog_LineNo,432,Categorical
71.759,Prog_Name_LineNo,MACHINING_SPF|432,Categorical
71.797,MPC_open,True,Binary
71.859,Prog_LineNo,-2,Categorical
71.859,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
71.887,MPC_Closed,False,Binary
71.897,TL_lock,False,Binary
71.985,MPC_close,False,Binary
71.985,TL_Locked,False,Binary
72.093,TL_unlock,True,Binary
72.4,MPC_isOpen,True,Binary
72.464,MPA_toWorkPos,True,Binary
72.518,MPA_InitPos,False,Binary
72.56,MPA_toInitPos,False,Binary
72.76,Prog_CycleTime,63.048,Counter
72.802,M_Lifebit,True,Binary
72.942,TL_Locked,True,Binary
72.996,TL_unlock,False,Binary
73.061,Spd_OuterCoolOn,False,Binary
73.096,TL_lock,True,Binary
73.394,MPA_WorkPos,True,Binary
73.416,M_Lifebit,False,Binary
73.47,T_ActToolIdent,3D_PROBE,Categorical
73.493,SL_Red,False,Binary
73.612,T_A_701309,True,Alarm
73.768,Prog_CycleTime,64.056,Counter
73.768,Prog_LineNo,52,Categorical
73.768,Prog_Name,MEAS_X_SPF,Categorical
73.768,Prog_Name_LineNo,MEAS_X_SPF|52,Categorical
73.768,Spd_ActPos_C,322.194,Continuous
73.768,Spd_ActSpeed_C,52920.0,Continuous
73.856,MP_Inactive,False,Binary
73.969,Spd_ActPos_C,30.0,Continuous
73.969,Spd_ActSpeed_C,0.0,Continuous
74.475,Prog_LineNo,238,Categorical
74.475,Prog_Name_LineNo,MEAS_X_SPF|238,Categorical
74.572,Spd_ActSpeed_Z,-5400.0,Continuous
74.719,SL_Red,True,Binary
74.769,Prog_CycleTime,65.056,Counter
74.769,Spd_ActPos_Z,468.18,Continuous
75.27,Prog_LineNo,264,Categorical
75.27,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
75.27,Spd_ActPos_X,148.867,Continuous
75.369,Spd_ActSpeed_Z,-1000.0,Continuous
75.769,Prog_CuttingTime,125386.77,Counter
75.769,Prog_CycleTime,66.056,Counter
75.769,Spd_ActPos_Z,451.044,Continuous
75.815,M_Lifebit,True,Binary
76.392,M_Lifebit,False,Binary
76.77,Prog_CuttingTime,125387.77,Counter
76.77,Prog_CycleTime,67.056,Counter
76.77,Spd_ActPos_Z,434.377,Continuous
76.828,SL_Red,False,Binary
77.27,Prog_LineNo,273,Categorical
77.27,Prog_Name_LineNo,MEAS_X_SPF|273,Categorical
77.27,Spd_ActPos_Z,426.41,Continuous
77.27,Spd_ActSpeed_Z,0.0,Continuous
77.37,Spd_ActSpeed_X,-1000.0,Continuous
77.765,SL_Red,True,Binary
77.77,Prog_CuttingTime,125388.77,Counter
77.77,Prog_CycleTime,68.056,Counter
77.77,Spd_ActPos_X,140.567,Continuous
78.071,Prog_LineNo,283,Categorical
78.071,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
78.071,Spd_ActSpeed_X,-100.0,Continuous
78.771,Prog_CuttingTime,125389.77,Counter
78.771,Prog_CycleTime,69.056,Counter
78.771,Spd_ActPos_X,135.139,Continuous
78.807,M_Lifebit,True,Binary
79.426,M_Lifebit,False,Binary
79.572,Prog_LineNo,312,Categorical
79.572,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
79.672,Spd_ActSpeed_X,1000.0,Continuous
79.772,Prog_CuttingTime,125390.17,Counter
79.772,Prog_CycleTime,70.056,Counter
79.772,Spd_ActPos_X,152.253,Continuous
80.372,Prog_LineNo,322,Categorical
80.372,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
80.372,Spd_ActSpeed_X,100.0,Continuous
80.772,Prog_CuttingTime,125391.17,Counter
80.772,Prog_CycleTime,71.056,Counter
