time_s,node,value,type
33.381,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
33.482,Spd_ActSpeed_Z,-100.0,Continuous
33.882,Prog_CuttingTime,122009.104,Counter
33.882,Prog_CycleTime,34.926,Counter
33.882,Spd_ActPos_Z,438.022,Continuous
34.882,Prog_CuttingTime,122010.104,Counter
34.882,Prog_CycleTime,35.926,Counter
34.882,Spd_ActPos_Z,436.355,Continuous
35.883,Prog_CuttingTime,122011.104,Counter
35.883,Prog_CycleTime,36.926,Counter
35.883,Spd_ActPos_Z,434.688,Continuous
36.684,Prog_CuttingTime,122011.77,Counter
36.684,Prog_LineNo,148,Categorical
36.684,Prog_Name_LineNo,PROBE_Z_SPF|148,Categorical
36.792,MP_Inactive,True,Binary
36.868,MPA_toWorkPos,False,Binary
36.884,Prog_CycleTime,37.926,Counter
36.884,Spd_ActPos_Z,493.405,Continuous
36.884,Spd_ActSpeed_Z,6836.385,Continuous
36.91,MPA_WorkPos,False,Binary
36.954,MPA_toInitPos,True,Binary
36.984,Spd_ActPos_Z,495.0,Continuous
36.984,Spd_ActSpeed_Z,0.0,Continuous
37.184,M_PowerOnDuration,65.0,Counter
37.816,MPC_close,True,Binary
37.816,MPC_isOpen,False,Binary
37.85,MPA_InitPos,True,Binary
37.886,Prog_CycleTime,38.926,Counter
37.886,Prog_LineNo,69,Categorical
37.886,Prog_Name,TOOL_CHK_SPF,Categorical
37.886,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
37.925,MPC_open,False,Binary
38.287,M_Lifebit,True,Binary
38.309,MPC_Closed,True,Binary
38.885,Prog_CycleTime,39.926,Counter
38.885,Prog_LineNo,139,Categorical
38.885,Prog_Name,TOOL_CHK_ARRAY_SPF,Categorical
38.885,Prog_Name_LineNo,TOOL_CHK_ARRAY_SPF|139,Categorical
39.586,Prog_Name,TOOL_CALL_SPF,Categorical
39.586,Prog_Name_LineNo,TOOL_CALL_SPF|139,Categorical
39.697,M_Lifebit,False,Binary
39.887,Prog_CycleTime,40.926,Counter
39.887,Prog_LineNo,711,Categorical
39.887,Prog_Name_LineNo,TOOL_CALL_SPF|711,Categorical
39.887,T_ActToolIdent,002398_A,Categorical
39.986,Prog_Name,MACHINING_SPF,Categorical
39.986,Prog_Name_LineNo,MACHINING_SPF|711,Categorical
40.018,LP_Pump_On,True,Binary
40.486,Prog_LineNo,327,Categorical
40.486,Prog_Name_LineNo,MACHINING_SPF|327,Categorical
40.486,Spd_ActPos_X,59.998,Continuous
40.559,HP_Pump_isOff,False,Binary
40.887,Prog_CycleTime,41.926,Counter
40.887,Spd_ActPos_C,284.532,Continuous
40.887,Spd_ActPos_Z,314.049,Continuous
40.887,Spd_ActSpeed_C,-275019.6,Continuous
40.887,Spd_ActSpeed_Z,-38.557,Continuous
41.187,Prog_LineNo,330,Categorical
41.187,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
41.187,Spd_ActPos_Z,309.249,Continuous
41.187,Spd_ActSpeed_Z,0.0,Continuous
41.691,LP_Pump_On,False,Binary
41.888,Prog_CuttingTime,122012.716,Counter
41.888,Prog_CycleTime,42.926,Counter
41.888,Spd_ActPos_C,243.833,Continuous
41.888,Spd_ActPos_X,57.801,Continuous
41.888,Spd_ActSpeed_C,-300029.7,Continuous
41.888,Spd_ActSpeed_X,-191.579,Continuous
42.888,Prog_CuttingTime,122013.716,Counter
42.888,Prog_CycleTime,43.926,Counter
42.888,Spd_ActPos_C,237.476,Continuous
42.888,Spd_ActPos_X,54.349,Continuous
42.888,Spd_ActSpeed_C,-352890.0,Continuous
42.888,Spd_ActSpeed_X,-225.285,Continuous
43.889,Prog_CuttingTime,122014.65,Counter
43.889,Prog_CycleTime,44.926,Counter
43.889,Prog_LineNo,336,Categorical
43.889,Prog_Name_LineNo,MACHINING_SPF|336,Categorical
43.889,Spd_ActPos_C,130.771,Continuous
43.889,Spd_ActPos_X,50.498,Continuous
43.889,Spd_ActPos_Z,309.795,Continuous
43.889,Spd_ActSpeed_C,-443580.0,Continuous
43.889,Spd_ActSpeed_X,0.0,Continuous
43.889,Spd_ActSpeed_Z,2700.0,Continuous
43.989,Spd_ActSpeed_C,-443580.3,Continuous
44.389,Spd_ActPos_Z,490.0,Continuous
44.389,Spd_ActSpeed_Z,0.0,Continuous
44.49,Prog_Name,TOOL_CALL_SPF,Categorical
44.49,Prog_Name_LineNo,TOOL_CALL_SPF|336,Categorical
44.59,Prog_LineNo,-2,Categorical
44.59,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
44.86,TL_lock,False,Binary
44.86,TL_unlock,True,Binary
44.87,TL_Locked,False,Binary
44.89,Prog_CycleTime,45.926,Counter
44.89,Spd_ActPos_C,297.767,Continuous
45.39,T_ActToolIdent,002474_A,Categorical
45.499,TL_Locked,True,Binary
45.499,TL_lock,True,Binary
45.499,TL_unlock,False,Binary
45.59,Prog_LineNo,413,Categorical
45.59,Prog_Name,MACHINING_SPF,Categorical
45.59,Prog_Name_LineNo,MACHINING_SPF|413,Categorical
45.656,LP_Pump_On,True,Binary
45.738,T_A_701309,False,Alarm
45.786,Spd_OuterCoolOn,True,Binary
45.86,Spd_InnerCoolOn,True,Binary
45.89,Prog_CycleTime,46.926,Counter
45.89,Spd_ActPos_C,184.995,Continuous
45.89,Spd_ActPos_X,-1.088,Continuous
45.89,Spd_ActSpeed_C,-102208.5,Continuous
45.89,Spd_ActSpeed_X,-1621.511,Continuous
46.291,Prog_LineNo,416,Categorical
46.291,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
46.891,Prog_CuttingTime,122015.312,Counter
46.891,Prog_CycleTime,47.926,Counter
46.891,Spd_ActPos_C,85.487,Continuous
46.891,Spd_ActPos_X,0.778,Continuous
46.891,Spd_ActPos_Z,408.194,Continuous
46.891,Spd_ActSpeed_C,-386514.9,Continuous
46.891,Spd_ActSpeed_X,177.542,Continuous
46.891,Spd_ActSpeed_Z,-171.817,Continuous
47.131,LP_Pump_On,False,Binary
47.491,Prog_LineNo,417,Categorical
47.491,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
47.892,Spd_ActPos_C,44.27,Continuous
47.892,Spd_ActPos_X,1.79,Continuous
47.892,Spd_ActPos_Z,405.065,Continuous
47.892,Spd_ActSpeed_C,-370426.5,Continuous
47.892,Spd_ActSpeed_X,-80.919,Continuous
47.892,Spd_ActSpeed_Z,-222.324,Continuous
47.992,Prog_CuttingTime,122016.412,Counter
47.992,Prog_CycleTime,49.026,Counter
48.392,Spd_ActPos_X,1.229,Continuous
48.392,Spd_ActSpeed_X,0.0,Continuous
48.792,Prog_LineNo,419,Categorical
48.792,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
48.792,Spd_ActSpeed_C,-381971.7,Continuous
48.893,Spd_ActPos_C,198.531,Continuous
48.893,Spd_ActPos_Z,400.846,Continuous
48.893,Spd_ActSpeed_Z,-244.037,Continuous
48.992,Prog_CuttingTime,122017.412,Counter
48.992,Prog_CycleTime,50.026,Counter
49.893,Spd_ActSpeed_C,-381972.0,Continuous
49.893,Spd_ActSpeed_Z,-244.038,Continuous
49.993,Prog_CuttingTime,122018.412,Counter
49.993,Prog_CycleTime,51.026,Counter
49.993,Spd_ActPos_C,35.713,Continuous
49.993,Spd_ActPos_Z,396.372,Continuous
50.894,Spd_ActSpeed_C,-381971.7,Continuous
50.994,Prog_CuttingTime,122019.412,Counter
50.994,Prog_CycleTime,52.026,Counter
50.994,Spd_ActPos_C,149.516,Continuous
50.994,Spd_ActPos_Z,392.305,Continuous
50.994,Spd_ActSpeed_Z,-244.037,Continuous
51.995,Prog_CuttingTime,122020.412,Counter
51.995,Prog_CycleTime,53.026,Counter
51.995,Spd_ActPos_C,263.318,Continuous
51.995,Spd_ActPos_Z,388.238,Continuous
51.995,Spd_ActSpeed_C,-381972.0,Continuous
51.995,Spd_ActSpeed_Z,-244.038,Continuous
52.995,Prog_CuttingTime,122021.412,Counter
52.995,Prog_CycleTime,54.026,Counter
52.995,Prog_LineNo,420,Categorical
52.995,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
52.995,Spd_ActPos_C,17.12,Continuous
52.995,Spd_ActPos_Z,384.17,Continuous
53.896,Spd_ActSpeed_C,-381971.7,Continuous
53.896,Spd_ActSpeed_Z,-244.037,Continuous
53.996,Prog_CuttingTime,122022.412,Counter
53.996,Prog_CycleTime,55.026,Counter
53.996,Spd_ActPos_C,130.922,Continuous
53.996,Spd_ActPos_Z,380.103,Continuous
54.897,Spd_ActSpeed_C,-381972.0,Continuous
54.997,Prog_CuttingTime,122023.412,Counter
54.997,Prog_CycleTime,56.026,Counter
54.997,Spd_ActPos_C,244.725,Continuous
54.997,Spd_ActPos_Z,376.036,Continuous
54.997,Spd_ActSpeed_Z,-244.038,Continuous
55.998,Prog_CuttingTime,122024.412,Counter
55.998,Prog_CycleTime,57.026,Counter
55.998,Spd_ActPos_C,358.527,Continuous
55.998,Spd_ActPos_Z,371.969,Continuous
55.998,Spd_ActSpeed_C,-381971.7,Continuous
55.998,Spd_ActSpeed_Z,-244.037,Continuous
56.998,Prog_CuttingTime,122025.412,Counter
56.998,Prog_CycleTime,58.026,Counter
56.998,Spd_ActPos_C,112.329,Continuous
56.998,Spd_ActPos_Z,367.901,Continuous
56.998,Spd_ActSpeed_C,-381972.0,Continuous
57.899,Prog_LineNo,422,Categorical
57.899,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
57.945,Spd_InnerCoolOn,False,Binary
57.999,Prog_CuttingTime,122026.412,Counter
57.999,Prog_CycleTime,59.026,Counter
57.999,Spd_ActPos_C,253.612,Continuous
57.999,Spd_ActPos_X,1.593,Continuous
57.999,Spd_ActPos_Z,363.951,Continuous
57.999,Spd_ActSpeed_C,-374401.2,Continuous
57.999,Spd_ActSpeed_Z,-239.201,Continuous
59.0,Prog_CuttingTime,122027.366,Counter
59.0,Prog_CycleTime,60.026,Counter
59.0,Prog_LineNo,425,Categorical
59.0,Prog_Name_LineNo,MACHINING_SPF|425,Categorical
59.0,Spd_ActPos_C,312.566,Continuous
59.0,Spd_ActPos_X,0.229,Continuous
59.0,Spd_ActPos_Z,363.31,Continuous
59.0,Spd_ActSpeed_C,-404452.8,Continuous
59.0,Spd_ActSpeed_Z,6275.736,Continuous
59.6,Prog_LineNo,428,Categorical
59.6,Prog_Name_LineNo,MACHINING_SPF|428,Categorical
59.6,Spd_ActPos_Z,495.0,Continuous
59.6,Spd_ActSpeed_Z,0.0,Continuous
59.701,Spd_ActPos_C,154.961,Continuous
59.701,Spd_ActSpeed_C,0.0,Continuous
60.0,Prog_CycleTime,61.026,Counter
60.0,Spd_ActPos_X,128.747,Continuous
60.0,Spd_ActSpeed_X,17720.541,Continuous
60.2,Spd_ActPos_X,150.0,Continuous
60.2,Spd_ActSpeed_X,0.0,Continuous
60.801,Prog_LineNo,-2,Categorical
60.801,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
60.893,MPC_open,True,Binary
61.002,Prog_CycleTime,62.026,Counter
61.033,MPC_Closed,False,Binary
61.033,MPC_close,False,Binary
61.359,MPA_toWorkPos,True,Binary
61.436,MPA_toInitPos,False,Binary
61.588,MPA_InitPos,False,Binary
61.588,MPC_isOpen,True,Binary
62.002,Prog_CycleTime,63.026,Counter
62.002,Prog_LineNo,443,Categorical
62.002,Prog_Name_LineNo,MACHINING_SPF|443,Categorical
62.114,Spd_OuterCoolOn,False,Binary
62.403,T_ActToolIdent,3D_PROBE,Categorical
62.556,MP_Inactive,False,Binary
62.577,T_A_701309,True,Alarm
62.644,MPA_WorkPos,True,Binary
62.903,Spd_ActPos_C,30.0,Continuous
63.003,Prog_CycleTime,64.026,Counter
63.003,Prog_LineNo,36,Categorical
63.003,Prog_Name,TOOL_CALL_SPF,Categorical
63.003,Prog_Name_LineNo,TOOL_CALL_SPF|36,Categorical
63.402,Prog_Name,MEAS_X_SPF,Categorical
63.402,Prog_Name_LineNo,MEAS_X_SPF|36,Categorical
63.903,Prog_LineNo,263,Categorical
63.903,Prog_Name_LineNo,MEAS_X_SPF|263,Categorical
63.903,Spd_ActPos_Z,459.407,Continuous
64.003,Prog_CycleTime,65.026,Counter
64.003,Spd_ActPos_X,149.614,Continuous
64.003,Spd_ActSpeed_X,-227.161,Continuous
64.303,Prog_LineNo,264,Categorical
64.303,Prog_Name_LineNo,MEAS_X_SPF|264,Categorical
64.303,Spd_ActPos_X,148.867,Continuous
64.303,Spd_ActSpeed_X,0.0,Continuous
64.303,Spd_ActSpeed_Z,-1000.0,Continuous
65.004,Prog_CuttingTime,122028.164,Counter
65.004,Prog_CycleTime,66.026,Counter
65.004,Spd_ActPos_Z,446.307,Continuous
66.004,Prog_CuttingTime,122029.164,Counter
66.004,Prog_CycleTime,67.026,Counter
66.004,Spd_ActPos_Z,429.641,Continuous
66.305,Spd_ActPos_Z,426.407,Continuous
66.305,Spd_ActSpeed_Z,0.0,Continuous
67.005,Prog_CuttingTime,122030.164,Counter
67.005,Prog_CycleTime,68.026,Counter
67.005,Prog_LineNo,283,Categorical
67.005,Prog_Name_LineNo,MEAS_X_SPF|283,Categorical
67.005,Spd_ActPos_X,136.332,Continuous
67.005,Spd_ActSpeed_X,-100.0,Continuous
68.006,Prog_CuttingTime,122031.068,Counter
68.006,Prog_CycleTime,69.026,Counter
68.006,Prog_LineNo,295,Categorical
68.006,Prog_Name_LineNo,MEAS_X_SPF|295,Categorical
68.006,Spd_ActPos_X,136.171,Continuous
68.006,Spd_ActSpeed_X,4080.0,Continuous
68.606,Prog_LineNo,312,Categorical
68.606,Prog_Name_LineNo,MEAS_X_SPF|312,Categorical
68.606,Spd_ActSpeed_X,1000.0,Continuous
69.007,Prog_CuttingTime,122031.564,Counter
69.007,Prog_CycleTime,70.026,Counter
69.007,Spd_ActPos_X,156.953,Continuous
69.307,Prog_LineNo,322,Categorical
69.307,Prog_Name_LineNo,MEAS_X_SPF|322,Categorical
69.307,Spd_ActSpeed_X,100.0,Continuous
70.007,Prog_CuttingTime,122032.564,Counter
70.007,Prog_CycleTime,71.026,Counter
70.007,Spd_ActPos_X,162.604,Continuous
70.508,Spd_ActPos_X,148.9,Continuous
70.508,Spd_ActSpeed_X,0.0,Continuous
70.607,Prog_LineNo,345,Categorical
70.607,Prog_Name_LineNo,MEAS_X_SPF|345,Categorical
70.607,Spd_ActSpeed_Z,-1000.0,Continuous
71.008,Prog_CuttingTime,122033.248,Counter
71.008,Prog_CycleTime,72.026,Counter
71.008,Spd_ActPos_Z,418.523,Continuous
71.608,Prog_LineNo,355,Categorical
71.608,Prog_Name_LineNo,MEAS_X_SPF|355,Categorical
71.608,Spd_ActPos_Z,409.407,Continuous
71.608,Spd_ActSpeed_X,1000.0,Continuous
71.608,Spd_ActSpeed_Z,0.0,Continuous
72.009,Prog_CuttingTime,122034.248,Counter
72.009,Prog_CycleTime,73.026,Counter
72.009,Spd_ActPos_X,156.051,Continuous
72.409,Prog_LineNo,365,Categorical
72.409,Prog_Name_LineNo,MEAS_X_SPF|365,Categorical
72.409,Spd_ActSpeed_X,100.0,Continuous
73.009,Prog_CuttingTime,122035.248,Counter
73.009,Prog_CycleTime,74.026,Counter
