time_s,node,value,type
27.197,Spd_ActSpeed_X,-47.867,Continuous
28.198,Prog_CuttingTime,7986791.793,Counter
28.198,Prog_CycleTime,2671.474,Counter
28.198,Spd_ActPos_C,70.065,Continuous
28.198,Spd_ActPos_X,76.867,Continuous
28.198,Spd_ActSpeed_C,-215929.688,Continuous
28.198,Spd_ActSpeed_X,-48.001,Continuous
29.199,Prog_CuttingTime,7986792.793,Counter
29.199,Prog_CycleTime,2672.474,Counter
29.199,Spd_ActPos_C,47.801,Continuous
29.199,Spd_ActPos_X,76.565,Continuous
29.199,Spd_ActSpeed_C,-218034.668,Continuous
29.199,Spd_ActSpeed_X,-48.44,Continuous
29.203,M_Lifebit,False,Binary
29.839,M_Lifebit,True,Binary
30.199,Prog_CuttingTime,7986793.793,Counter
30.199,Prog_CycleTime,2673.474,Counter
30.199,Spd_ActPos_C,355.42,Continuous
30.199,Spd_ActPos_X,76.257,Continuous
30.199,Spd_ActSpeed_C,-220328.613,Continuous
30.199,Spd_ActSpeed_X,-48.963,Continuous
31.2,Prog_CuttingTime,7986794.793,Counter
31.2,Prog_CycleTime,2674.474,Counter
31.2,Prog_LineNo,1079,Categorical
31.2,Prog_Name_LineNo,MACHINING_MASTER_SPF|1079,Categorical
31.2,Spd_ActPos_C,272.261,Continuous
31.2,Spd_ActPos_X,76.177,Continuous
31.2,Spd_ActSpeed_C,-221756.836,Continuous
31.2,Spd_ActSpeed_X,123.23,Continuous
32.1,Prog_LineNo,1080,Categorical
32.1,Prog_Name_LineNo,MACHINING_MASTER_SPF|1080,Categorical
32.2,Prog_CuttingTime,7986795.793,Counter
32.2,Prog_CycleTime,2675.474,Counter
32.2,Spd_ActPos_C,161.153,Continuous
32.2,Spd_ActPos_X,75.871,Continuous
32.2,Spd_ActSpeed_C,-223369.629,Continuous
32.2,Spd_ActSpeed_X,-49.634,Continuous
33.201,Prog_CuttingTime,7986796.793,Counter
33.201,Prog_CycleTime,2676.474,Counter
33.201,Spd_ActPos_C,17.425,Continuous
33.201,Spd_ActPos_X,75.542,Continuous
33.201,Spd_ActSpeed_C,-226037.109,Continuous
33.201,Spd_ActSpeed_X,-50.206,Continuous
33.235,Hyd_Valve_P_Up,True,Binary
34.001,Prog_LineNo,1086,Categorical
34.001,Prog_Name_LineNo,MACHINING_MASTER_SPF|1086,Categorical
34.202,Prog_CuttingTime,7986797.769,Counter
34.202,Prog_CycleTime,2677.474,Counter
34.202,Spd_ActPos_C,242.354,Continuous
34.202,Spd_ActPos_X,75.803,Continuous
34.202,Spd_ActSpeed_C,-223901.367,Continuous
34.202,Spd_ActSpeed_X,-49.753,Continuous
34.524,Hyd_Valve_P_Up,False,Binary
35.202,Prog_CuttingTime,7986798.769,Counter
35.202,Prog_CycleTime,2678.474,Counter
35.202,Spd_ActPos_C,53.647,Continuous
35.202,Spd_ActPos_X,74.961,Continuous
35.202,Spd_ActSpeed_C,-230791.992,Continuous
35.202,Spd_ActSpeed_X,-51.288,Continuous
35.603,Spd_ActPos_X,74.639,Continuous
35.603,Spd_ActSpeed_X,0.0,Continuous
35.902,Prog_CuttingTime,7986799.337,Counter
35.902,Prog_LineNo,1104,Categorical
35.902,Prog_Name_LineNo,MACHINING_MASTER_SPF|1104,Categorical
36.102,Spd_ActSpeed_C,0.0,Continuous
36.102,Spd_ActSpeed_Z,36000.0,Continuous
36.141,Spd_OuterCoolOn,True,Binary
36.203,Prog_CycleTime,2679.474,Counter
36.203,Spd_ActPos_C,179.657,Continuous
36.203,Spd_ActPos_Z,375.634,Continuous
36.503,Spd_ActPos_Z,495.0,Continuous
36.503,Spd_ActSpeed_Z,0.0,Continuous
36.703,Prog_LineNo,1114,Categorical
36.703,Prog_Name_LineNo,MACHINING_MASTER_SPF|1114,Categorical
36.803,Spd_ActSpeed_X,10000.0,Continuous
36.807,CBC_close,False,Binary
36.933,CBC_open,True,Binary
37.113,CBC_Closed,False,Binary
37.203,Prog_CycleTime,2680.474,Counter
37.203,Spd_ActPos_X,162.028,Continuous
38.184,CBC_isOpen,True,Binary
38.204,Prog_CycleTime,2681.474,Counter
38.204,Spd_ActPos_X,312.5,Continuous
38.204,Spd_ActSpeed_X,0.0,Continuous
38.582,Spd_OuterCoolOn,False,Binary
38.691,LP_Pump_On,True,Binary
39.104,Prog_Name,ASSIGN_MASTER_SPF,Categorical
39.104,Prog_Name_LineNo,ASSIGN_MASTER_SPF|1114,Categorical
39.204,Prog_CycleTime,2682.474,Counter
39.204,Prog_LineNo,183,Categorical
39.204,Prog_Name_LineNo,ASSIGN_MASTER_SPF|183,Categorical
39.747,LP_Pump_On,False,Binary
39.905,Prog_Name,UNLOAD_FT_SPF,Categorical
39.905,Prog_Name_LineNo,UNLOAD_FT_SPF|183,Categorical
39.977,WCL_toInitPos,False,Binary
40.005,Prog_LineNo,73,Categorical
40.005,Prog_Name_LineNo,UNLOAD_FT_SPF|73,Categorical
40.205,Prog_CycleTime,2683.474,Counter
40.209,M_Lifebit,False,Binary
40.209,WCL_toWorkPos,True,Binary
40.327,WCL_InitPos,False,Binary
40.53,WCL_WorkPos,True,Binary
40.891,WCL_Locked,True,Binary
40.891,WCL_Unlocked,False,Binary
40.904,M_Lifebit,True,Binary
40.984,SRL_unlock,True,Binary
41.027,SRL_lock,False,Binary
41.106,Prog_LineNo,82,Categorical
41.106,Prog_Name_LineNo,UNLOAD_FT_SPF|82,Categorical
41.196,SRL_Locked,False,Binary
41.206,Prog_CycleTime,2684.474,Counter
41.308,SRL_Unlocked,True,Binary
41.795,Prog_LineNo,87,Categorical
41.795,Prog_Name_LineNo,UNLOAD_FT_SPF|87,Categorical
42.004,Spd_ActPos_C,31.14,Continuous
42.204,Prog_CycleTime,2685.472,Counter
43.104,Prog_LineNo,110,Categorical
43.104,Prog_Name_LineNo,UNLOAD_FT_SPF|110,Categorical
43.205,Prog_CycleTime,2686.472,Counter
43.805,Prog_LineNo,117,Categorical
43.805,Prog_Name_LineNo,UNLOAD_FT_SPF|117,Categorical
44.205,Prog_CycleTime,2687.472,Counter
45.206,Prog_CycleTime,2688.472,Counter
46.006,Prog_LineNo,135,Categorical
46.006,Prog_Name_LineNo,UNLOAD_FT_SPF|135,Categorical
46.206,Prog_CycleTime,2689.472,Counter
46.267,WCL_Unlocked,True,Binary
46.276,WCL_Locked,False,Binary
46.405,WCL_toInitPos,True,Binary
46.448,WCL_toWorkPos,False,Binary
46.639,WCL_WorkPos,False,Binary
46.757,WCL_InitPos,True,Binary
47.107,Prog_LineNo,144,Categorical
47.107,Prog_Name_LineNo,UNLOAD_FT_SPF|144,Categorical
47.207,Prog_CycleTime,2690.472,Counter
47.747,CBC_close,True,Binary
47.807,Prog_LineNo,149,Categorical
47.807,Prog_Name_LineNo,UNLOAD_FT_SPF|149,Categorical
47.825,CBC_open,False,Binary
48.147,CBC_isOpen,False,Binary
48.208,Prog_CycleTime,2691.472,Counter
48.72,CBC_Closed,True,Binary
49.108,Prog_Name,UNLOAD_REST_SPF,Categorical
49.108,Prog_Name_LineNo,UNLOAD_REST_SPF|149,Categorical
49.208,Prog_CycleTime,2692.472,Counter
49.208,Prog_LineNo,38,Categorical
49.208,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
50.209,Prog_CycleTime,2693.472,Counter
51.21,Prog_CycleTime,2694.472,Counter
51.21,Prog_LineNo,37,Categorical
51.21,Prog_Name_LineNo,UNLOAD_REST_SPF|37,Categorical
51.309,Prog_LineNo,38,Categorical
51.309,Prog_Name_LineNo,UNLOAD_REST_SPF|38,Categorical
52.21,Prog_CycleTime,2695.472,Counter
53.21,Prog_CycleTime,2696.472,Counter
54.211,Prog_CycleTime,2697.472,Counter
55.112,M_PowerOnDuration,47526.0,Counter
55.211,Prog_CycleTime,2698.472,Counter
55.97,Hyd_Valve_P_Up,True,Binary
56.212,Prog_CycleTime,2699.472,Counter
57.087,Hyd_Valve_P_Up,False,Binary
57.213,Prog_CycleTime,2700.472,Counter
58.113,Prog_CycleTime,2701.372,Counter
59.214,Prog_CycleTime,2702.472,Counter
60.215,Prog_CycleTime,2703.472,Counter
61.115,Prog_CycleTime,2704.372,Counter
62.216,Prog_CycleTime,2705.472,Counter
63.116,Prog_CycleTime,2706.372,Counter
64.117,Prog_CycleTime,2707.372,Counter
65.219,Prog_CycleTime,2708.472,Counter
66.118,Prog_CycleTime,2709.372,Counter
66.118,Prog_LineNo,39,Categorical
66.118,Prog_Name_LineNo,UNLOAD_REST_SPF|39,Categorical
66.55,M_WarnActive,True,Binary
66.642,SL_Yellow,True,Binary
66.818,Prog_LineNo,80,Categorical
66.818,Prog_Name_LineNo,UNLOAD_REST_SPF|80,Categorical
67.118,Prog_CycleTime,2710.372,Counter
68.119,Prog_CycleTime,2711.372,Counter
68.819,Prog_LineNo,82,Categorical
68.819,Prog_Name_LineNo,UNLOAD_REST_SPF|82,Categorical
69.119,Prog_CycleTime,2712.372,Counter
69.119,Spd_ActPos_X,434.9,Continuous
69.119,Spd_ActSpeed_X,36000.0,Continuous
69.82,Spd_ActPos_X,740.0,Continuous
69.82,Spd_ActSpeed_X,0.0,Continuous
70.02,Prog_LineNo,86,Categorical
70.02,Prog_Name_LineNo,UNLOAD_REST_SPF|86,Categorical
70.12,Prog_CycleTime,2713.372,Counter
71.021,Prog_LineNo,87,Categorical
71.021,Prog_Name_LineNo,UNLOAD_REST_SPF|87,Categorical
71.121,Prog_CycleTime,2714.372,Counter
71.422,Prog_LineNo,10,Categorical
71.422,Prog_Name,CHUCK_FLUSH_SPF,Categorical
71.422,Prog_Name_LineNo,CHUCK_FLUSH_SPF|10,Categorical
72.121,Prog_CycleTime,2715.372,Counter
72.394,Hyd_Valve_P_Up,True,Binary
72.521,Prog_LineNo,13,Categorical
72.521,Prog_Name_LineNo,CHUCK_FLUSH_SPF|13,Categorical
72.822,Spd_ActSpeed_X,-36000.0,Continuous
73.128,Prog_CycleTime,2716.378,Counter
73.128,Spd_ActPos_C,267.529,Continuous
73.128,Spd_ActPos_X,414.8,Continuous
73.128,Spd_ActSpeed_C,-43198.242,Continuous
73.597,Hyd_Valve_P_Up,False,Binary
73.828,Spd_ActPos_X,150.0,Continuous
73.828,Spd_ActSpeed_X,0.0,Continuous
73.845,Spd_OuterCoolOn,True,Binary
73.928,Prog_LineNo,-2,Categorical
73.928,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
73.933,LP_Pump_On,True,Binary
73.933,TL_lock,False,Binary
74.018,TL_unlock,True,Binary
74.04,Spd_InnerCoolOn,True,Binary
74.128,Prog_CycleTime,2717.378,Counter
74.128,Spd_ActPos_C,267.525,Continuous
74.128,Spd_ActSpeed_C,-43202.637,Continuous
74.401,TL_Locked,False,Binary
74.929,Prog_LineNo,17,Categorical
74.929,Prog_Name_LineNo,CHUCK_FLUSH_SPF|17,Categorical
74.97,SL_Yellow,False,Binary
75.013,TL_lock,True,Binary
75.025,TL_unlock,False,Binary
75.129,Prog_CycleTime,2718.378,Counter
75.129,Spd_ActPos_C,267.522,Continuous
75.729,Prog_LineNo,-2,Categorical
75.729,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
75.892,TL_lock,False,Binary
75.914,TL_unlock,True,Binary
76.13,Prog_CycleTime,2719.378,Counter
76.13,Spd_ActPos_C,267.519,Continuous
76.154,SL_Yellow,True,Binary
76.63,Prog_LineNo,19,Categorical
76.63,Prog_Name_LineNo,CHUCK_FLUSH_SPF|19,Categorical
76.702,TL_unlock,False,Binary
76.768,TL_lock,True,Binary
76.938,SL_Yellow,False,Binary
76.938,TL_Locked,True,Binary
77.13,Prog_CycleTime,2720.378,Counter
77.13,Spd_ActPos_C,267.515,Continuous
77.13,Spd_ActSpeed_C,-43207.031,Continuous
77.531,Prog_LineNo,-2,Categorical
77.531,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
77.621,TL_lock,False,Binary
77.635,TL_unlock,True,Binary
77.849,TL_Locked,False,Binary
78.131,Prog_CycleTime,2721.378,Counter
78.131,Spd_ActPos_C,120.717,Continuous
78.131,Spd_ActSpeed_C,43215.82,Continuous
78.177,SL_Yellow,True,Binary
78.431,Prog_LineNo,22,Categorical
78.431,Prog_Name_LineNo,CHUCK_FLUSH_SPF|22,Categorical
78.507,TL_unlock,False,Binary
78.601,TL_lock,True,Binary
78.613,TL_Locked,True,Binary
79.131,Prog_CycleTime,2722.378,Counter
79.131,Spd_ActPos_C,120.721,Continuous
79.131,Spd_ActSpeed_C,43220.215,Continuous
79.146,Hyd_Valve_P_Up,True,Binary
79.231,Prog_LineNo,-2,Categorical
79.231,Prog_Name_LineNo,CHUCK_FLUSH_SPF|-2,Categorical
79.24,TL_unlock,True,Binary
79.466,TL_lock,False,Binary
79.476,TL_Locked,False,Binary
79.95,SL_Yellow,False,Binary
80.132,Prog_CycleTime,2723.378,Counter
80.132,Spd_ActPos_C,120.724,Continuous
80.132,Spd_ActSpeed_C,43211.426,Continuous
80.362,Hyd_Valve_P_Up,False,Binary
80.384,TL_lock,True,Binary
80.536,TL_Locked,True,Binary
81.132,Prog_CycleTime,2724.378,Counter
81.132,Spd_ActPos_C,120.727,Continuous
81.132,Spd_ActSpeed_C,43198.242,Continuous
81.153,SL_Yellow,True,Binary
81.933,Prog_LineNo,26,Categorical
81.933,Prog_Name_LineNo,CHUCK_FLUSH_SPF|26,Categorical
81.943,TL_unlock,False,Binary
82.133,Prog_CycleTime,2725.378,Counter
82.133,Spd_ActPos_C,120.73,Continuous
82.133,Spd_ActSpeed_C,43202.637,Continuous
82.733,Prog_LineNo,27,Categorical
82.733,Prog_Name_LineNo,CHUCK_FLUSH_SPF|27,Categorical
82.833,Spd_ActSpeed_C,0.0,Continuous
82.958,SL_Yellow,False,Binary
83.133,Prog_CycleTime,2726.378,Counter
83.133,Spd_ActPos_C,211.752,Continuous
83.995,Spd_InnerCoolOn,False,Binary
84.034,Prog_CycleTime,2727.278,Counter
84.034,Prog_LineNo,21,Categorical
84.034,Prog_Name,ASSIGN_LABEL_ARRAY_SPF,Categorical
84.034,Prog_Name_LineNo,ASSIGN_LABEL_ARRAY_SPF|21,Categorical
84.034,Spd_ActPos_C,172.114,Continuous
84.053,SL_Yellow,True,Binary
84.053,Spd_OuterCoolOn,False,Binary
84.438,Prog_Name,WRITE_LOG_ARRAY_SPF,Categorical
84.438,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|21,Categorical
84.776,Prog_LineNo,51,Categorical
84.776,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|51,Categorical
84.858,LP_Pump_On,False,Binary
85.207,Prog_CycleTime,2728.452,Counter
86.163,Prog_CycleTime,2729.406,Counter
87.204,Prog_CycleTime,2730.446,Counter
87.842,Prog_LineNo,57,Categorical
87.842,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|57,Categorical
88.112,Prog_CycleTime,2731.354,Counter
88.491,Hyd_Valve_P_Up,True,Binary
88.675,Prog_LineNo,63,Categorical
88.675,Prog_Name_LineNo,WRITE_LOG_ARRAY_SPF|63,Categorical
89.164,Prog_CycleTime,2732.406,Counter
89.661,Hyd_Valve_P_Up,False,Binary
90.119,Prog_CycleTime,2733.36,Counter
