time_s,node,value,type
70.571,Spd_ActSpeed_X,-276.927,Continuous
70.871,Prog_LineNo,115,Categorical
70.871,Prog_Name_LineNo,RUN_MEAS_SPF|115,Categorical
70.871,Spd_ActPos_C,288.0,Continuous
70.871,Spd_ActSpeed_X,100.0,Continuous
71.094,M_Lifebit,False,Binary
71.572,Prog_CuttingTime,135944.796,Counter
71.572,Prog_CycleTime,37.486,Counter
71.572,Spd_ActPos_X,121.693,Continuous
72.373,Prog_CuttingTime,135945.502,Counter
72.373,Spd_ActPos_X,120.4,Continuous
72.373,Spd_ActSpeed_X,0.0,Continuous
72.472,Prog_LineNo,156,Categorical
72.472,Prog_Name_LineNo,RUN_MEAS_SPF|156,Categorical
72.573,Prog_CycleTime,38.486,Counter
72.573,Spd_ActPos_Z,435.827,Continuous
72.573,Spd_ActSpeed_Z,5400.0,Continuous
72.773,Spd_ActPos_Z,444.365,Continuous
72.773,Spd_ActSpeed_Z,0.0,Continuous
73.473,Prog_LineNo,74,Categorical
73.473,Prog_Name,PROBE_Z_SPF,Categorical
73.473,Prog_Name_LineNo,PROBE_Z_SPF|74,Categorical
73.529,M_Lifebit,True,Binary
73.573,Prog_CycleTime,39.486,Counter
73.573,Spd_ActPos_C,344.105,Continuous
73.573,Spd_ActPos_X,126.62,Continuous
73.573,Spd_ActSpeed_C,39605.416,Continuous
73.573,Spd_ActSpeed_X,4390.7,Continuous
73.673,Spd_ActPos_C,0.0,Continuous
73.673,Spd_ActPos_X,128.382,Continuous
73.673,Spd_ActSpeed_C,0.0,Continuous
73.673,Spd_ActSpeed_X,0.0,Continuous
73.973,Prog_LineNo,94,Categorical
73.973,Prog_Name_LineNo,PROBE_Z_SPF|94,Categorical
73.973,Spd_ActSpeed_Z,-100.0,Continuous
74.096,M_Lifebit,False,Binary
74.574,Prog_CuttingTime,135946.294,Counter
74.574,Prog_CycleTime,40.486,Counter
74.574,Spd_ActPos_Z,437.745,Continuous
75.575,Prog_CuttingTime,135947.294,Counter
75.575,Prog_CycleTime,41.486,Counter
75.575,Spd_ActPos_Z,436.079,Continuous
75.629,M_Lifebit,True,Binary
76.575,Prog_CuttingTime,135948.294,Counter
76.575,Prog_CycleTime,42.486,Counter
76.575,Spd_ActPos_Z,434.412,Continuous
77.151,M_Lifebit,False,Binary
77.175,Prog_CuttingTime,135948.788,Counter
77.23,MPA_toWorkPos,False,Binary
77.336,MPA_WorkPos,False,Binary
77.444,MP_Inactive,True,Binary
77.476,Spd_ActPos_Z,495.0,Continuous
77.476,Spd_ActSpeed_Z,0.0,Continuous
77.478,MPA_toInitPos,True,Binary
77.576,Prog_CycleTime,43.486,Counter
77.576,Prog_LineNo,214,Categorical
77.576,Prog_Name,MACHINING_SPF,Categorical
77.576,Prog_Name_LineNo,MACHINING_SPF|214,Categorical
78.227,MPA_InitPos,True,Binary
78.227,MPC_close,True,Binary
78.366,MPC_open,False,Binary
78.377,Prog_LineNo,69,Categorical
78.377,Prog_Name,TOOL_CHK_SPF,Categorical
78.377,Prog_Name_LineNo,TOOL_CHK_SPF|69,Categorical
78.384,MPC_isOpen,False,Binary
78.576,Prog_CycleTime,44.486,Counter
78.983,MPC_Closed,True,Binary
79.479,Prog_Name,READ_TOOL_SPF,Categorical
79.479,Prog_Name_LineNo,READ_TOOL_SPF|69,Categorical
79.579,Prog_CycleTime,45.488,Counter
79.579,Prog_LineNo,57,Categorical
79.579,Prog_Name_LineNo,READ_TOOL_SPF|57,Categorical
80.082,Prog_Name,TOOL_CALL_SPF,Categorical
80.082,Prog_Name_LineNo,TOOL_CALL_SPF|57,Categorical
80.281,Prog_LineNo,-2,Categorical
80.281,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
80.35,TL_lock,False,Binary
80.49,TL_unlock,True,Binary
80.5,TL_Locked,False,Binary
80.582,Prog_CycleTime,46.49,Counter
81.382,T_ActToolIdent,002398_A,Categorical
81.574,TL_lock,True,Binary
81.583,Prog_CycleTime,47.49,Counter
81.583,Prog_LineNo,325,Categorical
81.583,Prog_Name,MACHINING_SPF,Categorical
81.583,Prog_Name_LineNo,MACHINING_SPF|325,Categorical
81.583,Spd_ActPos_C,351.221,Continuous
81.583,Spd_ActPos_X,128.093,Continuous
81.583,Spd_ActSpeed_C,-33977.7,Continuous
81.583,Spd_ActSpeed_X,-1680.0,Continuous
81.59,TL_unlock,False,Binary
81.61,LP_Pump_On,True,Binary
81.717,TL_Locked,True,Binary
81.983,Spd_ActPos_X,59.998,Continuous
81.983,Spd_ActSpeed_X,0.0,Continuous
82.157,HP_Pump_isOff,False,Binary
82.483,Prog_LineNo,329,Categorical
82.483,Prog_Name_LineNo,MACHINING_SPF|329,Categorical
82.583,Prog_CuttingTime,135948.908,Counter
82.583,Prog_CycleTime,48.49,Counter
82.583,Spd_ActPos_C,340.225,Continuous
82.583,Spd_ActPos_Z,311.359,Continuous
82.583,Spd_ActSpeed_C,-275019.9,Continuous
82.583,Spd_ActSpeed_Z,-1527.888,Continuous
82.637,M_Lifebit,True,Binary
82.683,Spd_ActPos_Z,309.259,Continuous
82.783,Prog_LineNo,330,Categorical
82.783,Prog_Name_LineNo,MACHINING_SPF|330,Categorical
82.783,Spd_ActSpeed_Z,0.0,Continuous
83.103,LP_Pump_On,False,Binary
83.243,M_Lifebit,False,Binary
83.583,Prog_CuttingTime,135949.88,Counter
83.583,Prog_CycleTime,49.49,Counter
83.583,Spd_ActPos_C,231.019,Continuous
83.583,Spd_ActPos_X,57.33,Continuous
83.583,Spd_ActSpeed_C,-306295.5,Continuous
83.583,Spd_ActSpeed_X,-195.576,Continuous
84.584,Prog_CuttingTime,135950.88,Counter
84.584,Prog_CycleTime,50.49,Counter
84.584,Spd_ActPos_C,91.162,Continuous
84.584,Spd_ActPos_X,53.793,Continuous
84.584,Spd_ActSpeed_C,-363188.1,Continuous
84.584,Spd_ActSpeed_X,-231.849,Continuous
85.385,Prog_CuttingTime,135951.668,Counter
85.385,Spd_ActPos_X,50.498,Continuous
85.385,Spd_ActSpeed_X,0.0,Continuous
85.485,Prog_LineNo,336,Categorical
85.485,Prog_Name_LineNo,MACHINING_SPF|336,Categorical
85.485,Spd_ActSpeed_C,-443580.3,Continuous
85.583,M_Lifebit,True,Binary
85.585,Prog_CycleTime,51.49,Counter
85.585,Spd_ActPos_C,136.296,Continuous
85.585,Spd_ActPos_Z,365.059,Continuous
85.585,Spd_ActSpeed_Z,36000.0,Continuous
85.885,Spd_ActPos_Z,490.0,Continuous
85.885,Spd_ActSpeed_Z,0.0,Continuous
85.986,Prog_Name,TOOL_CALL_SPF,Categorical
85.986,Prog_Name_LineNo,TOOL_CALL_SPF|336,Categorical
86.185,Prog_LineNo,-2,Categorical
86.185,Prog_Name_LineNo,TOOL_CALL_SPF|-2,Categorical
86.227,M_Lifebit,False,Binary
86.348,TL_lock,False,Binary
86.477,TL_Locked,False,Binary
86.477,TL_unlock,True,Binary
86.585,Prog_CycleTime,52.49,Counter
86.585,Spd_ActPos_C,303.292,Continuous
86.885,T_ActToolIdent,002474_A,Categorical
86.924,TL_lock,True,Binary
87.068,TL_Locked,True,Binary
87.086,Prog_Name,MACHINING_SPF,Categorical
87.086,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
87.164,TL_unlock,False,Binary
87.218,Spd_InnerCoolOn,True,Binary
87.273,T_A_701309,False,Alarm
87.304,LP_Pump_On,True,Binary
87.336,Spd_OuterCoolOn,True,Binary
87.486,Prog_LineNo,414,Categorical
87.486,Prog_Name_LineNo,MACHINING_SPF|414,Categorical
87.486,Spd_ActPos_X,-1.271,Continuous
87.587,Prog_CycleTime,53.49,Counter
87.587,Spd_ActPos_C,166.892,Continuous
87.587,Spd_ActPos_Z,471.336,Continuous
87.587,Spd_ActSpeed_C,-197961.9,Continuous
87.587,Spd_ActSpeed_Z,-23786.779,Continuous
87.886,Prog_LineNo,416,Categorical
87.886,Prog_Name_LineNo,MACHINING_SPF|416,Categorical
88.513,LP_Pump_On,False,Binary
88.579,M_Lifebit,True,Binary
88.587,Prog_CuttingTime,135952.464,Counter
88.587,Prog_CycleTime,54.49,Counter
88.587,Spd_ActPos_C,225.877,Continuous
88.587,Spd_ActPos_X,1.171,Continuous
88.587,Spd_ActPos_Z,407.824,Continuous
88.587,Spd_ActSpeed_C,-380030.1,Continuous
88.587,Spd_ActSpeed_X,174.56,Continuous
88.587,Spd_ActSpeed_Z,-168.932,Continuous
89.087,Prog_LineNo,417,Categorical
89.087,Prog_Name_LineNo,MACHINING_SPF|417,Categorical
89.295,M_Lifebit,False,Binary
89.588,Prog_CuttingTime,135953.464,Counter
89.588,Prog_CycleTime,55.49,Counter
89.588,Spd_ActPos_C,209.064,Continuous
89.588,Spd_ActPos_X,1.608,Continuous
89.588,Spd_ActPos_Z,404.576,Continuous
89.588,Spd_ActSpeed_C,-374078.1,Continuous
89.588,Spd_ActSpeed_X,-81.717,Continuous
89.588,Spd_ActSpeed_Z,-224.515,Continuous
89.987,Spd_ActPos_X,1.229,Continuous
89.987,Spd_ActSpeed_X,0.0,Continuous
90.388,Prog_LineNo,419,Categorical
90.388,Prog_Name_LineNo,MACHINING_SPF|419,Categorical
90.488,Spd_ActSpeed_C,-381971.7,Continuous
90.488,Spd_ActSpeed_Z,-244.037,Continuous
90.588,Prog_CuttingTime,135954.464,Counter
90.588,Prog_CycleTime,56.49,Counter
90.588,Spd_ActPos_C,341.656,Continuous
90.588,Spd_ActPos_Z,400.311,Continuous
91.489,Spd_ActSpeed_C,-381972.0,Continuous
91.589,Prog_CuttingTime,135955.464,Counter
91.589,Prog_CycleTime,57.49,Counter
91.589,Spd_ActPos_C,95.458,Continuous
91.589,Spd_ActPos_Z,396.244,Continuous
91.589,Spd_ActSpeed_Z,-244.038,Continuous
91.607,M_Lifebit,True,Binary
92.417,M_Lifebit,False,Binary
92.589,Prog_CuttingTime,135956.464,Counter
92.589,Prog_CycleTime,58.49,Counter
92.589,Spd_ActPos_C,209.26,Continuous
92.589,Spd_ActPos_Z,392.177,Continuous
92.589,Spd_ActSpeed_C,-381971.7,Continuous
93.49,Spd_ActSpeed_Z,-244.037,Continuous
93.59,Prog_CuttingTime,135957.464,Counter
93.59,Prog_CycleTime,59.49,Counter
93.59,Spd_ActPos_C,323.062,Continuous
93.59,Spd_ActPos_Z,388.109,Continuous
93.602,M_Lifebit,True,Binary
94.398,M_Lifebit,False,Binary
94.49,Spd_ActSpeed_C,-381972.0,Continuous
94.59,Prog_CuttingTime,135958.464,Counter
94.59,Prog_CycleTime,60.49,Counter
94.59,Prog_LineNo,420,Categorical
94.59,Prog_Name_LineNo,MACHINING_SPF|420,Categorical
94.59,Spd_ActPos_C,76.865,Continuous
94.59,Spd_ActPos_Z,384.042,Continuous
94.59,Spd_ActSpeed_Z,-244.038,Continuous
94.791,M_PowerOnDuration,121.0,Counter
95.592,Prog_CuttingTime,135959.464,Counter
95.592,Prog_CycleTime,61.49,Counter
95.592,Spd_ActPos_C,190.667,Continuous
95.592,Spd_ActPos_Z,379.975,Continuous
95.592,Spd_ActSpeed_C,-381971.7,Continuous
95.592,Spd_ActSpeed_Z,-244.037,Continuous
96.592,Prog_CuttingTime,135960.464,Counter
96.592,Prog_CycleTime,62.49,Counter
96.592,Spd_ActPos_C,304.469,Continuous
96.592,Spd_ActPos_Z,375.908,Continuous
96.592,Spd_ActSpeed_C,-381972.0,Continuous
96.592,Spd_ActSpeed_Z,-244.038,Continuous
97.592,Prog_CuttingTime,135961.464,Counter
97.592,Prog_CycleTime,63.49,Counter
97.592,Spd_ActPos_C,58.271,Continuous
97.592,Spd_ActPos_Z,371.84,Continuous
98.493,Spd_ActSpeed_C,-381971.7,Continuous
98.589,M_Lifebit,True,Binary
98.593,Prog_CuttingTime,135962.464,Counter
98.593,Prog_CycleTime,64.49,Counter
98.593,Spd_ActPos_C,172.074,Continuous
98.593,Spd_ActPos_Z,367.773,Continuous
98.593,Spd_ActSpeed_Z,-244.037,Continuous
99.494,Prog_LineNo,422,Categorical
99.494,Prog_Name_LineNo,MACHINING_SPF|422,Categorical
99.494,Spd_ActPos_X,1.593,Continuous
99.526,Spd_InnerCoolOn,False,Binary
99.594,Prog_CuttingTime,135963.464,Counter
99.594,Prog_CycleTime,65.49,Counter
99.594,Spd_ActPos_C,317.647,Continuous
99.594,Spd_ActPos_Z,363.826,Continuous
99.594,Spd_ActSpeed_C,-374401.2,Continuous
99.594,Spd_ActSpeed_Z,-239.201,Continuous
100.356,M_Lifebit,False,Binary
100.595,Prog_CuttingTime,135964.384,Counter
100.595,Prog_CycleTime,66.49,Counter
100.595,Prog_LineNo,425,Categorical
100.595,Prog_Name_LineNo,MACHINING_SPF|425,Categorical
100.595,Spd_ActPos_C,359.572,Continuous
100.595,Spd_ActPos_X,0.229,Continuous
100.595,Spd_ActPos_Z,369.783,Continuous
100.595,Spd_ActSpeed_C,-404452.5,Continuous
100.595,Spd_ActSpeed_Z,15456.008,Continuous
101.195,Prog_LineNo,428,Categorical
101.195,Prog_Name_LineNo,MACHINING_SPF|428,Categorical
101.195,Spd_ActPos_Z,495.0,Continuous
101.195,Spd_ActSpeed_C,0.0,Continuous
101.195,Spd_ActSpeed_Z,0.0,Continuous
101.295,Spd_ActPos_C,71.157,Continuous
101.595,Prog_CycleTime,67.49,Counter
101.595,Spd_ActPos_X,137.496,Continuous
101.595,Spd_ActSpeed_X,13640.541,Continuous
101.795,Spd_ActPos_X,150.0,Continuous
101.795,Spd_ActSpeed_X,0.0,Continuous
102.394,Prog_LineNo,-2,Categorical
102.394,Prog_Name_LineNo,MACHINING_SPF|-2,Categorical
102.448,TL_Locked,False,Binary
102.502,MPC_close,False,Binary
102.524,TL_unlock,True,Binary
102.534,MPC_open,True,Binary
102.546,MPC_Closed,False,Binary
102.596,Prog_CycleTime,68.49,Counter
102.608,TL_lock,False,Binary
103.048,MPA_toWorkPos,True,Binary
103.092,MPA_InitPos,False,Binary
103.114,MPA_toInitPos,False,Binary
103.124,MPC_isOpen,True,Binary
103.46,TL_unlock,False,Binary
103.504,TL_lock,True,Binary
103.597,Prog_CycleTime,69.49,Counter
103.597,Prog_LineNo,456,Categorical
103.597,Prog_Name_LineNo,MACHINING_SPF|456,Categorical
103.614,TL_Locked,True,Binary
103.78,Spd_OuterCoolOn,False,Binary
103.947,MPA_WorkPos,True,Binary
103.997,T_ActToolIdent,3D_PROBE,Categorical
104.165,T_A_701309,True,Alarm
104.395,MP_Inactive,False,Binary
104.401,Spd_ActPos_C,30.0,Continuous
104.599,Prog_CycleTime,70.492,Counter
104.599,Prog_LineNo,703,Categorical
104.599,Prog_Name,TOOL_CALL_SPF,Categorical
104.599,Prog_Name_LineNo,TOOL_CALL_SPF|703,Categorical
104.619,M_Lifebit,True,Binary
105.001,Prog_Name,MEAS_X_SPF,Categorical
105.001,Prog_Name_LineNo,MEAS_X_SPF|703,Categorical
105.275,M_Lifebit,False,Binary
105.401,Spd_ActPos_Z,459.417,Continuous
105.502,Prog_LineNo,263,Categorical
105.502,Prog_Name_LineNo,MEAS_X_SPF|263,Categorical
105.502,Spd_ActSpeed_X,-214.423,Continuous
105.601,Prog_CycleTime,71.494,Counter
